Node1,Node2,Weight
92,95,48
41,48,17
74,89,10
21,35,21
54,59,40
16,20,51
24,35,53
67,68,56
39,49,22
74,76,79
15,19,34
55,66,99
34,49,88
65,72,95
7,8,49
28,38,18
80,86,21
18,20,69
40,45,45
24,31,61
8,18,77
67,85,87
60,79,50
0,1,75
70,89,31
89,94,98
19,21,59
17,19,39
7,20,1
84,85,28
71,87,51
38,40,57
29,30,57
35,49,76
67,78,38
76,95,21
88,98,71
59,61,11
12,22,35
40,43,89
74,97,70
28,43,0
25,28,3
17,23,61
32,39,67
60,63,88
47,59,90
29,35,40
59,67,55
41,47,55
77,80,34
42,48,65
24,36,32
44,61,68
24,32,69
27,31,77
93,99,13
54,55,91
60,70,23
0,7,12
37,52,68
45,50,59
15,21,40
74,75,99
77,91,15
59,64,15
79,88,18
83,86,84
54,76,2
37,41,98
18,26,91
21,37,91
69,76,71
92,94,12
14,18,88
35,44,79
86,99,79
40,46,36
6,7,63
23,30,55
22,30,41
32,47,51
86,98,21
48,58,40
67,72,37
7,9,30
15,32,97
84,90,86
60,72,69
77,87,2
26,27,52
84,96,49
31,36,36
82,90,76
8,13,70
2,9,78
18,28,1
26,35,6
77,92,43
83,94,22
41,49,94
1,10,88
79,83,61
16,25,28
51,53,57
54,60,57
15,28,45
8,19,50
92,97,54
9,12,5
61,62,41
70,78,32
33,36,53
11,23,28
34,35,43
4,8,15
19,29,81
11,19,21
66,82,41
52,54,53
21,29,45
29,37,19
24,26,9
45,51,69
59,70,1
55,57,39
48,53,19
3,13,61
42,45,5
51,52,3
83,90,32
91,95,97
32,43,29
79,94,0
84,86,56
13,19,92
93,94,16
35,39,89
41,53,44
49,65,55
55,70,18
88,95,98
41,42,34
82,92,5
21,22,4
57,62,88
34,42,66
30,34,9
29,39,47
31,35,13
4,21,89
76,78,77
55,72,24
0,3,22
39,54,99
77,96,23
97,99,55
88,94,89
43,46,55
72,78,72
83,88,38
66,84,22
45,54,12
29,33,43
31,33,74
55,58,66
34,46,32
63,65,69
22,25,29
66,72,2
67,70,73
20,21,28
43,52,93
28,29,34
86,93,31
77,82,2
71,86,2
58,71,59
87,99,90
68,80,56
22,27,11
62,68,39
69,72,27
20,23,26
88,92,0
33,40,25
63,81,8
22,28,40
25,37,91
35,43,16
37,44,75
39,46,1
63,71,3
69,73,96
17,21,67
68,74,69
82,83,35
50,63,72
77,78,20
0,2,75
5,11,82
92,98,16
19,24,45
52,64,4
45,49,62
70,77,13
51,63,92
57,72,74
7,13,77
86,96,73
21,26,0
7,15,54
47,57,86
3,9,35
70,71,70
10,17,18
76,81,25
12,17,25
32,34,60
71,82,7
91,98,8
85,93,1
91,93,22
85,89,56
24,37,35
55,64,1
12,24,55
18,19,83
96,97,86
3,17,38
27,34,68
54,58,33
2,3,35
9,16,80
5,13,3
32,46,74
37,38,87
9,19,62
60,61,62
22,29,51
47,52,96
71,78,61
55,71,17
9,21,27
22,33,1
20,30,26
64,71,46
13,20,49
53,56,34
80,81,8
89,96,17
40,41,95
16,31,90
22,23,23
86,92,25
45,52,75
76,82,68
51,56,22
34,37,56
25,40,82
38,39,47
47,50,54
90,94,80
63,72,74
85,87,77
71,73,30
55,60,9
17,33,50
63,67,85
56,59,32
89,91,0
32,42,84
17,30,66
2,4,46
33,35,88
36,42,64
14,20,40
44,46,83
75,86,39
62,81,0
10,13,52
83,96,35
71,74,16
6,11,28
41,50,86
48,50,87
82,84,4
14,22,71
55,59,70
42,61,13
23,37,49
5,12,34
35,36,71
25,30,30
64,75,19
57,70,49
13,15,88
38,47,25
34,50,6
93,97,26
1,5,92
53,65,7
75,77,32
45,56,64
78,80,92
65,70,67
31,34,14
75,79,31
64,68,64
39,44,98
80,89,75
80,82,23
62,73,45
89,93,48
46,51,46
27,33,2
28,35,99
82,89,24
61,69,28
19,25,72
72,82,50
5,15,41
91,99,43
72,79,18
13,22,70
21,31,29
10,25,44
9,13,50
60,68,57
79,80,14
70,72,29
20,37,56
95,98,78
68,72,17
18,34,38
79,82,38
83,84,92
86,91,22
24,28,26
65,77,94
96,98,40
16,22,83
38,42,22
57,58,41
5,10,20
80,93,97
28,39,61
23,40,96
73,76,80
53,60,4
88,93,47
34,41,31
65,66,70
