Node1,Node2,Weight
107,110,93
60,68,44
48,50,31
36,49,19
50,66,93
71,77,53
21,26,26
87,90,16
51,54,79
49,57,33
123,128,6
62,69,92
74,83,11
15,16,1
130,138,68
139,148,31
76,79,66
142,148,96
102,116,96
42,44,79
72,78,89
116,121,62
1,9,30
63,70,72
127,128,88
26,31,46
17,18,59
86,89,5
123,136,73
2,11,37
121,127,86
74,77,90
11,18,62
26,34,85
97,107,62
118,120,93
12,22,24
6,8,41
35,39,92
32,35,19
18,33,71
108,116,11
14,22,69
55,59,7
57,60,11
53,56,64
133,137,52
59,65,5
59,78,62
61,66,20
46,54,89
94,95,100
66,75,96
98,101,1
35,40,9
115,128,35
4,9,24
45,46,57
38,48,66
80,89,19
29,41,60
33,37,57
109,128,23
121,128,43
56,57,91
126,129,54
74,92,18
19,32,54
145,149,30
83,89,58
81,82,42
52,55,66
63,64,42
29,32,52
6,13,29
50,62,89
7,26,61
78,87,43
10,14,83
18,32,66
40,48,89
85,91,0
113,120,72
70,75,2
40,43,78
141,145,24
63,74,66
7,14,85
34,38,52
107,118,89
99,105,85
100,103,21
91,96,15
6,20,32
51,59,21
107,113,12
61,62,81
18,20,54
121,123,84
32,34,11
78,81,2
58,66,42
92,99,26
68,70,50
106,119,3
138,144,31
46,47,56
14,18,79
28,40,10
111,117,45
16,20,45
78,85,32
42,43,90
13,21,24
90,98,67
104,113,35
45,51,22
130,133,55
52,53,79
71,73,77
24,25,60
47,50,16
75,83,79
125,139,77
18,24,21
2,5,70
7,13,24
27,41,40
93,96,78
102,103,64
110,118,79
101,112,45
86,88,69
102,113,47
26,30,50
80,84,69
49,53,44
114,116,58
103,105,8
1,6,90
69,71,51
78,80,39
85,103,98
136,140,6
2,9,80
146,149,63
120,128,77
65,77,68
110,111,63
134,140,97
123,125,29
105,110,67
134,136,12
45,56,48
102,110,88
104,111,25
77,78,80
79,81,17
0,8,75
72,75,82
125,136,8
26,28,22
81,84,58
59,62,36
126,136,20
102,105,19
60,67,3
122,137,51
141,143,52
104,120,47
36,37,34
60,73,25
61,64,46
59,64,10
115,120,98
82,97,1
46,58,54
53,55,59
111,131,51
63,66,63
8,12,44
64,70,37
114,118,0
127,130,26
15,28,91
13,17,31
124,134,36
101,102,43
72,93,54
138,148,24
19,23,58
39,47,10
12,17,38
112,121,60
79,86,48
54,64,43
89,96,47
114,115,75
57,58,6
129,143,75
40,52,22
83,85,87
115,117,9
61,70,49
140,146,26
73,83,54
62,65,77
118,132,64
34,50,5
17,19,37
65,71,10
60,69,93
83,96,9
130,144,15
94,101,60
67,68,29
80,86,79
24,29,53
82,85,61
81,89,65
65,72,12
64,66,34
108,112,53
44,52,80
31,34,81
35,41,82
116,122,69
125,127,75
143,146,61
96,103,93
117,126,29
101,105,58
106,113,49
102,117,17
42,46,88
100,101,59
45,54,27
93,104,20
37,47,73
106,112,27
12,14,95
77,89,69
57,59,95
38,39,23
75,84,80
65,68,61
112,116,15
53,54,68
66,72,92
44,50,31
134,146,83
54,56,39
90,94,43
40,50,88
117,129,28
127,134,33
97,103,81
26,27,100
83,101,28
79,83,18
122,135,49
104,106,33
83,84,87
98,99,32
35,38,36
48,51,86
78,88,2
118,121,40
75,79,41
12,15,1
52,60,42
41,45,21
