Node1,Node2,Weight
68,82,46
34,38,93
1,20,92
7,8,19
56,66,34
8,16,67
58,61,39
93,99,59
21,24,52
75,80,31
43,57,78
68,69,11
59,75,7
66,76,33
0,9,87
95,97,98
9,13,59
67,69,96
19,25,58
63,66,50
10,11,43
61,66,95
5,9,76
19,24,19
42,50,14
51,62,48
55,58,50
56,57,57
85,98,34
43,52,4
28,30,24
28,32,4
11,13,33
7,9,21
31,34,25
64,73,85
40,49,7
51,61,45
25,31,36
35,46,22
26,37,22
91,93,69
49,55,98
76,84,12
91,97,82
34,35,70
22,24,33
12,28,60
83,90,23
2,5,46
21,33,9
62,63,8
76,82,69
9,24,25
42,51,54
71,85,20
4,7,60
75,79,1
6,9,84
35,37,34
4,6,24
53,58,67
48,54,47
86,91,42
81,84,18
60,68,62
83,84,0
39,46,86
15,18,31
49,51,62
47,53,92
69,76,28
82,89,18
13,16,19
27,28,58
74,87,49
79,87,43
86,97,67
45,52,88
45,46,79
80,85,97
92,96,94
86,98,65
2,6,54
16,26,4
78,89,42
82,83,63
42,54,69
2,19,54
2,12,76
8,14,91
60,61,62
37,44,21
43,47,48
1,15,76
12,15,44
35,39,48
51,53,75
6,10,75
76,77,76
34,36,1
89,96,89
48,51,26
11,19,63
84,88,42
48,59,56
88,91,37
47,60,0
60,67,11
39,51,3
25,26,10
44,51,23
38,43,8
34,46,86
19,21,28
29,37,13
21,26,77
77,85,24
33,35,36
68,74,9
80,94,85
16,25,30
23,28,69
14,17,7
97,99,15
84,89,47
20,24,40
22,33,1
23,43,38
71,83,76
54,66,19
32,40,18
87,94,10
41,47,83
30,36,40
53,55,48
64,75,35
18,24,12
66,67,27
19,22,25
35,45,34
35,38,76
4,17,47
55,56,78
93,98,0
8,17,97
6,20,17
31,46,94
90,93,88
2,7,59
62,69,27
44,47,2
20,31,46
23,26,90
45,57,55
20,23,0
70,76,14
80,86,73
30,41,37
20,22,78
61,72,76
16,17,91
54,58,24
15,20,85
2,8,60
95,96,53
