Node1,Node2,Weight
12,13,77
24,25,16
48,49,98
28,30,51
101,102,87
96,97,41
122,123,10
67,68,15
101,103,69
124,126,48
42,44,44
74,75,77
60,61,6
138,139,28
0,1,16
75,77,1
59,60,87
80,81,39
145,146,91
5,6,19
139,140,13
68,69,57
111,112,54
84,85,36
49,50,65
92,93,96
135,136,65
126,127,71
23,24,36
79,80,7
46,47,74
16,17,48
56,57,49
3,4,51
41,42,94
2,3,13
140,141,93
35,36,79
112,113,100
130,131,73
116,117,25
127,129,89
115,117,39
65,66,87
128,129,69
93,94,61
62,63,89
99,100,79
147,148,97
19,20,42
114,115,88
120,121,90
18,19,34
87,88,53
89,90,6
52,53,14
40,42,38
71,72,50
129,130,52
54,55,85
19,21,57
9,10,27
63,64,72
119,120,43
18,20,64
