Node1,Node2,Weight
33,36,82
42,47,55
34,45,55
9,16,1
7,15,43
12,19,77
4,6,61
0,15,97
26,35,39
12,20,37
7,28,77
0,23,6
32,39,87
36,45,14
26,34,42
20,23,43
26,29,77
12,13,90
18,39,34
4,21,94
4,17,24
3,15,71
3,9,60
32,45,51
22,32,89
40,48,31
24,26,14
4,23,77
9,14,21
37,38,82
39,43,81
38,44,29
3,20,36
6,16,75
20,27,68
23,24,93
43,48,17
24,35,8
23,46,46
17,27,63
18,33,77
10,28,31
17,20,15
26,42,56
35,43,88
17,23,100
4,8,4
30,34,20
2,12,74
14,16,27
37,39,43
2,8,45
22,23,71
43,44,78
3,21,86
8,16,30
11,24,39
44,46,24
45,48,95
35,36,22
43,45,52
44,49,94
32,41,100
16,21,53
12,30,26
19,22,23
8,26,97
22,33,34
40,46,49
18,32,29
25,33,12
6,15,60
37,40,11
2,5,5
28,36,48
27,29,74
4,16,45
33,35,80
5,8,60
17,32,55
44,47,96
13,21,61
36,42,18
14,32,2
10,16,83
19,38,88
3,18,79
33,34,92
33,42,20
3,26,33
42,43,60
10,22,43
14,25,41
32,49,29
11,15,12
6,8,13
5,7,46
23,47,15
11,17,81
21,36,31
9,13,84
1,21,14
28,33,75
45,46,49
15,43,30
41,46,10
28,30,53
29,48,83
15,24,64
8,40,67
20,29,18
34,43,14
31,42,15
44,48,33
31,41,60
21,32,83
5,11,40
9,19,45
29,32,90
21,26,23
16,18,91
0,4,76
23,35,5
3,7,81
36,40,80
22,25,41
31,39,23
39,45,81
15,41,41
5,23,39
27,43,44
40,42,48
18,21,13
16,27,93
29,34,97
3,11,78
12,24,28
39,46,100
45,49,21
18,20,16
2,4,86
40,47,62
31,36,36
30,41,43
2,7,15
16,33,68
27,38,76
23,38,38
33,48,94
1,9,78
13,26,9
6,21,42
40,41,36
0,9,96
16,20,9
22,47,23
28,46,71
0,19,90
27,28,74
0,10,10
22,26,96
11,26,42
28,29,22
15,46,61
14,28,36
22,24,40
36,37,68
34,48,90
37,46,34
9,18,27
8,19,9
27,42,23
39,49,77
4,5,51
2,20,11
21,22,97
32,35,75
33,40,16
18,25,14
30,33,95
32,37,86
18,22,11
8,21,10
15,22,60
33,45,81
28,38,75
27,34,93
34,37,80
12,15,87
2,14,15
12,14,82
8,10,10
44,45,53
3,12,65
25,26,60
21,29,75
16,25,51
21,30,29
13,22,73
3,4,4
5,22,6
5,18,78
11,16,59
19,43,84
18,19,85
26,27,96
16,22,18
1,26,21
30,43,7
4,10,95
25,32,70
19,35,28
33,38,99
39,48,99
42,45,29
28,35,39
21,31,81
19,32,10
3,33,27
23,37,98
36,38,17
2,13,98
7,17,77
40,49,41
21,23,66
28,34,1
40,45,2
10,11,88
2,17,23
13,37,18
39,44,21
38,48,46
31,35,22
15,30,93
14,44,67
4,20,14
3,10,11
1,18,51
23,33,33
15,35,5
37,43,8
25,28,57
13,38,85
47,49,20
43,47,20
34,42,98
7,16,34
6,14,66
22,28,44
27,46,16
11,21,60
30,37,3
22,34,64
38,43,24
4,32,19
19,21,6
14,24,3
27,36,30
25,49,78
46,47,77
3,13,25
22,37,65
38,47,47
13,18,49
17,30,91
13,23,88
27,40,42
0,1,99
23,28,47
32,46,50
5,14,7
22,43,57
0,3,33
10,17,18
15,26,81
36,39,66
17,29,53
29,37,62
7,8,70
38,39,18
29,30,19
41,45,68
26,32,35
20,26,52
29,43,93
10,15,77
23,44,36
1,4,28
34,36,23
29,40,40
42,46,4
41,49,34
13,15,92
17,18,24
15,27,61
24,28,63
15,18,8
15,20,37
35,37,45
7,11,87
2,3,74
20,41,13
8,13,29
20,25,71
26,38,44
9,24,8
15,34,8
0,13,12
6,12,87
2,15,54
1,15,83
30,32,65
41,42,74
7,20,39
29,39,12
37,44,45
0,28,13
32,43,93
17,19,23
11,23,86
1,16,92
22,30,73
8,12,96
40,43,17
16,17,13
15,23,35
1,5,14
24,31,30
33,43,50
28,37,46
7,29,95
14,19,38
29,33,95
37,49,89
39,42,64
5,17,63
13,19,52
23,39,41
39,47,44
38,41,12
37,42,61
20,28,65
23,32,1
15,29,67
30,36,75
9,17,59
24,25,87
11,12,85
3,25,30
21,39,12
10,24,46
20,21,84
26,37,79
23,49,5
11,18,36
41,44,51
23,25,20
16,30,84
24,33,71
24,39,33
28,43,21
10,13,37
4,11,78
7,21,75
16,41,2
17,42,48
1,17,16
36,44,22
2,19,4
27,32,56
1,6,78
14,22,2
32,36,37
6,13,77
6,33,30
28,39,27
16,19,85
33,47,57
5,13,12
34,40,48
11,30,60
40,44,81
2,6,88
14,15,36
7,9,91
32,33,5
30,49,43
4,14,80
13,16,57
2,11,86
1,13,84
27,44,86
6,23,74
21,43,22
10,27,42
12,18,51
10,12,32
18,35,58
27,41,85
12,21,37
26,30,0
4,15,27
34,35,35
34,38,40
31,40,11
31,34,26
31,49,100
4,7,46
3,36,30
41,48,45
0,26,91
41,43,52
10,19,14
41,47,3
23,36,53
11,29,11
28,32,39
5,12,13
38,46,59
9,11,67
36,47,97
17,25,56
6,9,63
21,24,20
25,30,27
35,46,77
8,15,43
18,23,52
22,29,11
23,26,30
37,47,52
29,35,74
20,37,95
13,28,95
5,10,29
15,31,67
29,38,84
19,30,31
18,27,21
32,48,23
28,42,28
19,20,70
11,14,71
31,43,4
42,44,13
32,34,56
16,23,22
15,25,13
5,16,82
13,25,32
17,24,42
17,21,88
12,16,21
33,39,16
10,14,33
29,31,23
38,40,26
9,15,47
19,24,71
17,36,78
8,9,79
31,38,83
30,39,24
8,20,31
14,17,87
20,22,96
3,19,66
27,33,45
11,13,83
46,48,85
5,15,32
35,44,69
13,17,74
5,25,24
8,18,18
33,37,79
34,41,47
29,41,54
22,46,74
22,31,2
9,30,53
26,36,82
37,45,71
24,30,3
0,5,32
31,46,0
14,36,25
23,27,57
19,28,6
7,10,59
7,12,78
13,14,64
6,10,20
14,27,76
17,22,71
16,32,82
46,49,43
15,21,30
15,19,20
14,26,86
6,7,12
45,47,9
5,6,10
1,10,19
35,39,46
6,24,85
9,22,69
18,29,12
9,10,79
26,48,11
35,41,18
25,34,37
7,23,26
19,23,12
9,12,98
17,34,48
23,31,29
13,27,26
9,20,72
30,44,65
10,23,93
31,32,9
7,22,35
4,9,20
36,41,43
11,20,61
25,31,14
43,46,6
26,31,5
42,48,41
6,11,53
34,39,51
23,34,78
2,9,40
26,33,67
25,27,94
30,35,40
42,49,5
37,41,41
5,27,8
13,32,37
6,17,68
1,14,44
9,23,69
7,14,36
4,13,49
25,35,85
23,29,20
15,16,6
21,34,83
27,37,36
33,46,56
26,39,11
