Node1,Node2,Weight
101,123,87
25,30,68
157,164,30
105,126,40
78,103,85
97,103,16
114,133,33
129,144,58
97,99,84
120,124,96
14,22,56
111,119,0
186,190,99
156,162,12
29,48,48
139,154,41
25,32,81
118,123,1
129,140,55
169,181,39
37,44,61
72,75,53
72,89,35
10,20,89
61,86,3
8,17,86
33,53,56
28,39,42
15,28,8
65,70,100
173,178,95
35,45,2
77,99,79
172,182,59
139,149,81
106,107,85
52,68,82
159,178,6
66,71,57
96,136,58
122,138,61
4,11,92
81,94,43
9,23,62
71,74,54
83,84,24
118,121,90
163,168,98
59,77,55
88,99,53
25,36,53
71,90,79
101,115,40
165,171,4
169,177,8
124,139,38
97,102,85
46,48,12
4,20,80
186,191,73
96,107,48
22,43,27
17,29,96
168,188,3
60,83,71
151,163,47
88,113,10
74,89,22
124,135,2
10,19,57
34,66,58
183,199,27
92,95,38
88,98,65
136,156,95
38,48,64
77,80,23
68,72,62
153,171,61
173,180,81
160,165,53
96,101,64
24,35,61
154,158,21
64,75,73
78,87,94
118,126,10
135,141,8
148,166,62
137,159,91
161,189,79
188,192,37
183,192,26
192,198,39
18,32,66
117,131,72
87,89,63
57,63,26
47,51,90
169,173,72
148,164,91
34,50,87
33,55,38
93,114,4
76,81,100
146,167,37
88,92,22
158,178,81
19,28,35
137,143,71
39,45,5
72,87,98
139,140,2
15,27,36
167,179,58
51,57,89
76,96,58
185,188,4
3,12,40
39,40,93
87,88,50
4,9,6
6,12,95
11,14,15
17,31,98
113,126,24
46,57,22
133,136,9
92,115,47
31,37,56
96,98,15
80,93,51
31,43,68
194,197,69
152,161,40
104,117,0
19,25,66
108,134,41
104,110,43
191,193,52
60,94,37
121,128,10
1,7,85
189,197,100
55,68,37
120,143,99
88,115,42
98,104,88
154,161,20
140,143,3
62,66,97
48,61,22
95,103,41
117,144,22
84,95,97
50,51,42
17,19,84
126,131,4
72,77,80
72,79,32
98,117,75
115,121,57
141,143,52
181,190,76
62,69,21
90,96,0
154,169,56
99,114,53
106,108,30
63,76,75
27,33,42
76,85,5
153,165,65
180,199,53
46,61,38
128,130,37
106,112,26
164,182,49
97,114,9
120,127,31
18,21,73
26,35,4
129,136,17
161,164,10
48,52,6
66,74,22
12,14,53
145,162,6
108,123,71
111,114,8
44,59,35
27,32,59
190,197,99
186,198,50
31,35,36
181,194,72
13,16,60
144,158,19
21,38,36
168,177,12
86,115,28
127,129,6
141,144,4
50,52,65
117,118,29
115,118,30
177,186,43
125,131,70
125,132,90
88,94,56
156,163,26
0,9,98
107,118,82
55,57,25
41,52,84
177,178,80
43,56,75
85,96,83
89,119,8
78,86,12
30,44,89
128,136,33
189,193,21
13,32,31
143,161,42
136,145,34
42,45,67
166,173,78
0,5,12
8,11,47
30,33,27
35,47,73
6,38,12
148,150,82
179,191,54
77,103,16
49,53,60
36,56,45
157,176,59
32,40,66
77,90,42
12,24,3
40,48,57
116,131,69
86,91,11
0,24,72
113,132,1
102,103,67
51,67,26
74,97,48
158,160,59
101,110,61
98,107,83
148,154,46
139,144,81
153,164,9
63,74,87
166,172,55
130,150,24
83,93,65
18,19,5
179,196,23
67,83,4
2,13,32
