Node1,Node2,Weight
26,36,81
19,26,5
36,59,43
57,67,58
60,68,46
41,43,28
65,82,82
54,55,11
40,42,74
66,67,49
5,7,76
64,67,66
2,4,68
6,12,26
45,55,10
86,88,17
29,39,65
15,32,58
22,24,5
83,84,93
20,22,10
67,69,43
28,30,3
4,12,30
74,81,54
55,60,37
10,20,58
75,83,35
46,49,49
10,17,86
15,25,54
81,89,97
16,19,55
57,62,14
38,46,41
57,65,71
4,7,7
52,56,85
14,20,3
81,86,51
20,25,17
88,93,50
28,29,86
24,40,63
91,97,87
32,43,85
7,21,3
54,64,43
58,67,36
7,14,93
25,29,99
23,28,71
72,83,95
38,39,90
70,76,83
41,48,20
50,52,100
48,59,39
75,87,22
4,8,79
21,24,65
54,59,98
74,86,7
64,77,15
55,57,42
62,72,76
67,90,70
92,93,3
86,93,82
12,15,90
9,10,77
77,85,48
83,97,86
97,98,23
36,38,31
55,68,94
62,70,60
39,44,46
52,66,2
6,9,6
53,61,2
44,46,63
51,54,57
41,59,65
14,17,91
43,45,16
88,90,54
88,97,25
45,53,29
40,41,0
64,69,86
26,32,68
32,37,96
57,74,11
1,8,74
6,10,70
50,55,46
82,84,56
20,27,94
57,68,37
11,18,1
74,76,73
22,29,1
35,36,55
17,29,29
64,68,81
17,32,17
25,26,71
7,24,36
58,60,71
19,24,40
9,26,80
30,35,99
66,78,53
31,35,87
18,19,92
3,4,71
86,91,20
32,34,73
83,91,44
11,23,41
86,92,46
55,74,92
25,34,56
61,65,35
75,79,63
61,84,2
50,58,87
76,84,75
68,69,7
89,92,84
52,54,18
26,27,1
28,31,92
13,25,45
79,82,23
2,8,17
39,54,70
10,18,21
20,35,89
98,99,93
49,54,40
62,66,60
36,39,87
47,51,77
70,87,42
69,76,88
15,27,81
11,13,77
72,77,57
38,42,89
29,34,71
80,87,98
67,72,33
56,58,71
35,37,31
87,91,33
68,72,69
41,49,34
94,95,72
44,56,63
65,75,6
55,63,52
58,62,75
52,65,67
9,17,32
64,70,71
25,32,94
77,83,80
76,81,50
39,42,90
47,55,67
77,78,57
34,45,11
29,48,94
44,49,49
60,69,52
15,17,52
62,63,21
65,78,23
34,36,99
60,63,28
9,28,56
69,78,76
31,32,61
3,9,78
13,15,8
