Node1,Node2,Weight
190,196,62
110,115,30
146,149,70
78,92,50
125,130,82
155,176,4
95,104,61
9,32,7
147,161,90
7,19,27
96,106,87
100,104,29
32,33,84
87,91,19
11,17,85
86,88,0
180,187,19
69,72,0
137,141,84
71,80,18
55,73,12
163,188,9
156,165,55
79,95,76
49,50,77
121,140,72
97,110,89
67,71,49
110,121,36
110,116,55
22,31,52
109,112,74
37,41,41
114,116,2
42,55,97
137,151,11
176,180,98
25,36,74
175,178,68
35,45,79
121,126,18
169,185,78
88,114,6
110,123,15
104,126,53
181,189,93
88,115,50
120,122,11
60,66,26
42,61,94
9,27,71
47,72,67
54,67,6
115,127,83
64,80,67
169,191,33
182,198,63
1,12,97
94,116,99
3,8,57
5,25,74
11,22,92
173,185,65
106,116,37
129,148,41
139,164,33
13,41,48
62,65,5
107,113,31
180,190,17
144,148,49
180,182,27
178,195,8
112,122,68
70,77,41
14,15,35
17,25,6
83,90,32
101,105,33
14,27,30
68,72,16
191,193,13
96,104,40
93,99,47
20,32,62
109,114,17
119,121,0
67,79,32
75,97,51
8,16,24
19,26,2
65,80,11
20,28,80
64,71,92
97,118,65
36,39,7
58,88,62
80,90,71
6,23,38
48,65,40
151,162,100
143,149,18
71,89,0
7,29,64
159,164,54
97,98,27
46,53,100
111,131,90
92,96,76
117,120,99
111,136,11
56,78,1
116,138,78
31,51,94
177,182,11
64,81,12
11,25,64
21,22,20
107,108,81
153,164,21
123,132,61
171,176,19
10,22,2
104,118,49
20,26,49
86,90,20
186,187,44
150,155,84
142,168,21
131,144,87
8,12,61
117,119,93
51,53,20
65,89,25
17,29,76
25,52,45
99,110,10
59,76,8
124,143,100
