Node1,Node2,Weight
50,51,97
56,57,48
84,85,0
74,75,22
65,67,10
72,73,58
27,28,19
89,90,12
148,149,64
4,5,94
30,31,98
142,143,0
137,138,75
104,105,24
102,104,83
78,82,95
55,56,65
71,72,88
132,133,86
69,70,80
44,46,39
92,94,92
104,106,67
32,34,97
135,136,36
17,18,21
90,92,28
140,141,45
64,65,86
24,25,62
116,117,71
105,106,20
77,78,79
134,135,81
76,78,70
60,62,13
99,100,30
101,102,30
91,92,13
22,25,48
110,111,85
112,114,33
92,93,73
125,127,24
100,102,85
81,82,47
103,104,54
77,79,29
73,74,59
97,100,52
100,101,69
111,112,8
99,101,31
79,80,53
130,132,83
25,28,73
122,123,11
136,137,99
29,30,14
6,8,81
55,57,5
81,83,38
138,140,86
40,42,26
13,14,15
58,60,13
40,41,95
53,54,31
138,139,71
45,47,26
33,34,72
128,129,75
74,76,13
69,71,83
46,47,39
26,27,87
121,122,68
75,76,3
105,107,44
36,37,64
12,13,5
7,9,27
36,38,43
147,148,46
31,32,14
11,13,45
0,1,0
66,68,14
35,36,5
90,91,63
37,39,22
58,59,24
11,12,81
70,71,18
51,52,55
143,145,34
19,20,87
52,53,4
124,125,78
39,41,28
83,85,4
102,103,9
38,39,90
88,90,20
17,20,2
109,112,18
108,110,36
129,130,38
117,118,81
107,109,95
43,45,42
103,105,13
125,126,87
111,113,15
1,3,70
48,50,2
43,44,92
14,15,27
85,86,10
106,107,29
112,113,52
135,137,13
42,43,43
97,99,95
42,44,98
118,119,80
27,29,11
96,97,23
88,89,14
120,121,47
140,143,33
78,80,54
82,84,94
54,56,36
16,18,35
108,109,38
53,55,12
119,120,58
68,70,15
76,77,6
144,145,25
78,79,48
28,29,46
52,54,8
16,17,85
5,7,82
21,22,96
5,6,2
131,133,85
20,21,61
123,124,65
68,69,64
26,28,27
97,98,82
83,84,14
123,125,86
8,9,45
67,68,11
34,36,83
45,46,11
107,108,23
61,63,77
80,81,21
22,24,65
113,114,89
25,26,27
137,139,45
32,33,74
20,22,100
63,64,96
129,131,64
10,11,56
141,142,49
59,60,44
62,63,96
145,146,39
98,99,54
47,49,2
114,115,28
85,87,96
59,61,12
39,40,55
41,42,58
60,61,81
139,140,16
18,19,34
127,129,19
93,94,56
82,83,51
29,31,79
124,126,2
14,16,83
130,131,32
98,100,31
131,132,98
133,134,31
128,130,91
61,62,67
57,58,91
87,89,8
143,144,87
136,138,48
122,124,93
109,110,74
87,88,75
28,30,94
127,128,51
51,53,50
2,3,75
132,134,70
1,2,44
146,147,22
7,8,55
31,33,53
34,35,3
54,55,27
95,96,11
49,50,81
144,146,15
113,115,76
109,111,51
44,45,92
94,95,94
56,58,17
86,87,0
106,108,100
47,48,63
117,119,69
57,59,26
48,49,25
9,10,6
126,127,66
65,66,100
0,2,36
22,23,36
3,4,33
15,16,54
6,7,11
115,116,14
23,24,60
12,14,49
37,38,4
89,91,91
120,122,60
41,43,51
66,67,3
73,75,63
