Node1,Node2,Weight
71,75,22
123,124,1
79,81,40
94,95,76
7,16,46
117,126,68
66,67,74
105,117,91
96,99,20
50,59,92
14,23,12
49,51,33
58,60,70
85,90,39
88,96,11
112,116,82
91,93,17
15,18,82
130,135,48
66,69,12
76,79,20
132,141,23
140,142,71
101,106,22
14,21,53
21,23,78
7,13,16
21,26,87
113,118,74
66,72,30
83,84,96
114,122,2
50,51,21
106,108,92
43,50,63
122,126,66
7,8,7
60,64,85
102,106,89
30,36,30
27,33,23
121,123,93
22,28,85
46,47,2
62,66,2
117,125,1
51,59,26
99,107,58
123,130,60
19,25,90
4,5,36
18,21,94
41,52,49
12,19,67
53,56,88
104,107,3
137,141,58
101,103,97
26,29,32
1,16,91
111,114,61
95,96,49
109,116,29
21,22,89
32,42,80
61,63,3
82,85,38
106,107,68
97,103,38
122,130,43
124,125,72
141,146,85
56,58,52
108,109,62
134,137,67
83,86,51
51,60,53
18,19,0
107,111,68
78,80,34
9,10,35
43,49,46
31,35,40
99,100,38
39,42,44
80,92,17
109,112,92
99,106,26
36,40,50
67,68,89
5,8,0
1,4,31
42,49,45
82,84,59
108,110,23
52,54,68
35,42,88
17,24,96
42,46,51
52,60,12
93,95,20
5,11,85
84,94,4
82,86,74
57,60,10
91,102,96
12,23,10
78,82,10
87,88,72
57,66,44
44,48,84
96,101,71
28,30,41
69,79,93
136,137,49
74,81,64
26,32,86
109,118,14
15,17,74
133,140,18
89,90,67
132,133,93
89,91,22
56,63,92
130,133,49
44,46,70
147,149,12
61,62,18
129,131,69
126,142,45
64,72,54
64,69,21
93,94,84
55,56,74
140,143,73
121,131,85
31,33,83
142,146,64
137,140,48
139,141,22
79,82,42
9,11,59
85,86,45
49,53,21
90,93,78
92,95,41
44,49,8
128,130,90
33,36,86
86,89,25
62,68,15
71,79,16
68,69,84
130,131,5
13,18,16
50,57,44
7,12,53
146,147,23
43,45,74
55,61,14
82,88,26
9,12,21
24,29,15
82,87,89
143,146,8
68,75,64
70,73,89
50,55,28
72,77,88
125,130,88
37,41,41
60,65,7
98,104,98
108,119,85
105,108,52
94,99,81
118,120,47
31,32,66
88,97,23
43,46,52
68,70,82
97,109,80
62,63,44
17,19,44
34,46,13
50,54,65
39,40,27
40,41,61
14,19,70
48,56,79
144,147,100
103,107,33
122,123,48
86,88,19
101,102,60
46,48,23
25,32,7
51,53,60
113,114,11
54,56,54
110,113,84
109,110,58
105,109,7
5,9,81
105,107,65
128,135,70
79,83,30
96,102,44
49,57,65
87,95,32
108,112,47
7,10,8
51,57,75
84,91,20
148,149,66
72,81,95
128,131,48
129,130,62
91,95,10
33,37,62
29,35,17
121,128,33
137,138,18
34,41,16
63,69,9
85,88,83
47,53,51
60,61,8
100,104,16
6,10,54
118,121,38
55,65,97
30,32,58
131,134,1
94,98,32
111,115,23
104,110,33
106,118,72
13,14,46
98,100,4
32,37,97
107,109,94
74,76,44
44,45,91
52,57,26
129,137,0
147,148,82
119,123,84
70,72,94
110,112,38
36,37,36
11,14,12
120,123,2
33,38,76
71,77,2
46,50,39
110,121,8
101,109,6
59,64,56
117,120,77
143,149,12
42,47,73
74,82,69
94,96,87
30,34,18
20,26,64
70,74,52
133,136,36
39,52,20
3,9,33
115,121,56
45,57,43
0,9,46
4,9,93
29,30,83
78,79,49
144,145,50
63,67,43
38,44,99
133,135,24
27,32,71
25,36,94
102,111,62
72,74,44
31,36,56
72,75,23
23,24,3
53,54,19
77,78,20
57,65,66
83,88,96
113,115,64
11,21,25
94,111,15
106,109,20
58,59,27
88,89,97
104,109,66
30,33,65
102,103,49
114,117,30
114,118,74
92,99,13
25,31,47
60,68,22
74,91,16
139,147,0
127,130,65
138,142,3
146,148,46
42,53,9
6,8,19
47,63,45
16,19,10
109,111,76
138,141,3
16,17,92
111,112,63
24,25,8
65,67,7
0,6,52
27,30,17
44,47,9
23,28,39
145,147,84
3,5,16
95,99,76
136,149,40
74,78,59
88,95,77
76,85,58
64,67,41
81,83,85
34,38,29
138,140,78
135,141,39
75,78,35
101,107,17
130,132,12
3,4,35
125,134,86
48,49,79
4,10,100
19,21,64
32,41,7
105,110,91
119,120,34
13,16,81
104,114,57
124,127,72
143,144,73
15,22,18
17,25,54
13,19,97
110,111,72
112,120,66
7,9,51
24,28,6
12,16,86
99,104,71
144,148,70
133,142,15
13,17,70
3,8,88
61,66,49
135,138,33
84,87,54
128,129,48
66,68,59
142,143,94
53,55,31
26,30,32
53,59,86
57,69,58
115,127,85
19,20,82
37,39,15
96,100,49
63,66,27
125,126,95
45,46,58
65,66,96
37,38,91
39,46,81
10,14,24
42,43,89
12,15,33
69,78,26
10,12,3
81,90,69
55,59,0
113,116,56
98,102,49
139,140,28
70,71,6
9,15,3
73,81,27
16,18,56
89,99,71
5,10,85
33,34,23
96,98,60
98,99,83
47,55,38
121,122,7
34,35,49
40,42,66
91,94,54
19,26,66
87,97,96
132,134,47
6,9,86
28,32,84
35,39,84
36,42,91
73,78,33
130,136,11
80,81,84
139,142,6
