Node1,Node2,Weight
52,53,62
65,66,84
44,45,67
12,13,46
30,31,89
8,10,51
84,85,50
46,47,24
31,32,27
136,138,40
92,93,38
60,62,93
66,68,0
111,112,74
23,24,65
11,12,1
61,63,87
32,33,35
23,25,11
68,69,96
123,124,76
104,106,91
109,110,68
41,42,92
105,106,77
67,69,46
96,97,24
106,108,53
56,57,16
137,139,67
142,144,2
77,78,44
35,36,85
148,149,8
135,137,27
114,115,53
70,72,29
50,52,39
99,100,24
86,87,2
136,137,17
139,140,18
98,99,34
109,111,74
17,18,95
27,28,90
58,60,10
143,144,94
25,26,45
58,59,30
90,91,37
74,75,24
91,92,14
13,14,48
134,136,9
7,8,34
38,39,76
19,20,11
37,38,86
121,122,7
15,16,35
81,82,8
102,104,69
126,129,42
7,9,4
9,11,50
125,127,21
115,117,4
84,86,18
24,25,57
5,6,41
116,118,58
10,11,91
11,13,15
1,2,39
34,35,71
72,74,44
40,41,96
64,66,79
2,3,31
101,102,36
71,73,98
82,83,97
140,141,35
4,5,68
146,147,41
142,143,90
49,51,51
78,79,36
67,68,56
116,117,12
12,14,61
36,37,34
41,43,98
124,125,39
107,108,23
26,27,84
79,80,77
145,147,39
40,43,31
38,40,54
81,83,17
76,77,96
18,19,74
137,138,52
118,119,62
95,97,18
75,76,54
103,104,56
60,61,93
91,93,41
65,67,77
106,107,99
130,131,58
0,1,89
147,149,96
112,114,77
9,10,42
144,145,69
96,98,61
71,72,50
49,50,36
20,22,15
133,134,28
80,82,46
36,38,0
59,60,34
56,58,76
14,15,20
119,120,56
72,73,48
73,75,71
28,29,45
141,143,85
127,128,9
108,109,54
83,84,8
2,4,18
76,78,47
126,127,65
131,132,100
24,27,9
132,133,15
94,95,95
141,142,11
113,114,12
73,74,57
95,96,35
89,90,11
47,48,9
85,86,65
107,109,77
110,111,30
33,34,51
117,119,16
80,81,47
54,55,23
46,48,34
102,103,91
97,98,54
61,62,45
51,52,16
28,30,61
147,148,27
138,139,50
62,63,68
3,4,77
21,22,18
83,85,56
104,105,2
20,21,2
16,17,63
120,121,40
51,53,77
98,100,48
22,23,30
134,135,36
45,46,43
53,54,82
100,101,53
129,130,8
125,126,3
42,44,34
8,9,100
6,7,74
78,80,84
115,116,24
25,27,89
43,45,40
122,123,66
69,70,25
66,67,72
55,56,26
114,116,77
127,129,1
27,30,14
105,107,66
146,148,98
47,50,92
39,40,49
135,136,67
112,113,23
128,130,76
34,36,79
31,33,70
68,70,68
64,65,80
43,44,98
79,81,40
42,43,88
87,88,51
93,94,78
88,89,100
63,64,91
48,49,94
70,71,73
57,58,65
117,118,7
128,129,39
145,146,20
126,128,76
13,15,90
29,30,21
50,51,15
55,57,35
0,2,85
108,110,95
