Node1,Node2,Weight
168,173,14
9,15,78
68,89,26
47,55,98
52,60,85
134,149,64
74,86,42
92,124,0
79,85,18
173,177,27
131,142,16
127,129,48
114,121,19
158,162,6
16,22,34
142,147,68
163,170,58
117,125,10
21,25,98
104,114,79
103,113,87
149,163,45
138,148,17
169,176,71
82,87,27
192,199,91
7,10,26
2,17,43
110,112,89
72,73,3
128,144,92
183,189,39
87,88,72
18,27,12
31,38,49
8,15,48
38,42,11
58,62,33
32,64,67
110,120,23
123,145,9
108,115,23
2,16,80
70,77,48
72,84,22
50,61,26
1,12,43
183,197,88
96,105,72
140,148,78
183,184,26
169,197,15
46,48,22
12,13,57
140,157,47
151,162,92
197,199,9
131,132,64
101,115,70
106,112,70
160,175,81
116,125,40
49,50,31
79,100,66
144,155,45
121,124,75
157,164,41
114,122,70
186,199,17
131,147,0
35,39,55
41,44,86
181,183,68
46,55,12
137,147,98
118,139,30
166,174,68
17,42,91
79,94,5
74,93,59
120,150,33
44,55,42
72,88,14
94,105,57
51,54,41
120,133,99
91,93,55
145,151,75
15,18,29
112,135,48
98,121,88
171,183,72
19,45,33
4,9,9
67,76,20
110,125,6
43,44,73
133,138,64
91,108,39
10,24,50
182,192,58
37,59,81
193,194,93
7,19,10
67,75,44
68,91,83
92,98,19
132,146,52
1,13,81
10,21,41
132,133,71
190,195,59
122,138,39
92,102,95
95,102,15
27,31,38
77,86,27
138,140,58
125,131,33
67,68,44
145,154,83
88,90,68
103,132,11
29,38,82
145,147,34
47,51,32
112,142,60
40,41,79
37,44,100
83,88,53
116,120,16
184,190,80
74,81,67
105,108,30
71,90,51
111,129,39
15,34,96
124,132,4
113,114,89
23,26,34
37,48,62
194,197,86
105,111,94
92,120,57
21,26,16
34,42,34
87,93,90
114,115,63
165,177,57
141,147,7
128,143,90
144,146,41
30,31,9
57,71,41
143,145,24
54,69,5
168,177,26
98,103,55
34,49,80
89,97,63
45,49,100
73,88,69
97,119,39
100,124,21
98,101,3
54,76,36
181,184,48
65,73,9
49,64,89
146,149,33
9,20,5
103,120,57
138,146,16
130,152,63
19,22,19
73,95,44
133,137,0
145,156,34
25,37,57
152,175,29
149,167,60
161,175,96
67,87,61
172,174,34
148,153,32
146,157,61
3,17,81
145,153,59
53,59,92
85,106,25
179,180,61
68,74,10
56,69,12
18,19,58
140,156,44
113,127,54
20,38,76
91,109,75
51,64,80
189,196,57
163,175,94
134,155,11
17,27,66
20,25,92
53,61,94
16,30,19
113,121,27
161,171,79
85,87,47
64,91,8
95,107,72
153,161,79
161,164,7
155,162,3
139,149,38
87,97,94
129,134,93
0,15,9
15,16,78
68,72,34
181,192,49
28,56,46
125,134,15
169,189,66
142,143,62
180,182,96
87,99,63
148,167,24
162,172,93
55,57,78
98,108,2
104,121,18
8,16,40
125,139,55
42,52,78
3,8,35
19,26,46
126,156,19
187,193,53
27,35,59
139,148,9
109,121,74
56,58,18
158,165,42
86,104,76
25,28,68
39,54,10
3,15,58
7,15,52
156,168,31
4,14,76
123,140,7
107,119,7
13,25,41
162,175,78
182,191,33
4,20,64
98,100,36
58,66,93
167,178,81
2,3,27
4,31,4
6,10,19
11,16,45
41,52,87
157,162,93
170,171,0
70,73,28
111,130,25
44,56,40
96,122,20
117,143,69
12,16,60
15,20,66
122,125,36
61,63,57
81,97,45
154,161,32
49,53,8
101,114,1
34,45,62
48,54,5
58,84,13
153,162,43
178,184,70
83,86,91
47,68,1
95,101,29
194,195,41
50,73,87
109,156,51
104,106,99
184,188,45
84,85,43
25,29,63
16,19,73
158,167,91
109,122,73
108,116,77
115,126,89
54,64,35
59,70,58
129,137,83
52,76,78
131,138,21
184,191,98
159,165,18
64,81,24
6,14,86
55,63,55
12,19,87
131,133,40
55,58,53
158,183,32
93,109,99
6,44,41
1,14,68
158,171,13
46,49,95
54,59,85
129,144,1
178,187,34
30,37,46
64,67,41
85,104,62
21,42,35
181,195,77
84,94,10
113,120,98
173,188,54
144,172,95
135,139,19
67,69,65
10,20,1
131,143,79
23,39,49
91,92,11
31,41,1
136,137,7
132,139,48
152,155,24
79,83,80
170,179,45
144,152,52
27,37,45
181,193,99
89,94,0
56,63,41
158,168,3
111,115,30
84,96,56
23,31,64
191,198,26
114,132,65
23,34,100
22,26,30
84,95,48
34,46,59
4,12,62
127,147,65
109,118,99
78,86,50
110,122,90
145,155,10
144,159,100
133,141,79
164,167,14
101,102,44
124,149,1
87,91,76
13,30,91
18,38,83
74,95,14
111,125,51
60,61,73
41,45,1
108,134,5
138,152,3
154,166,80
183,190,53
180,188,17
144,156,96
72,89,21
157,161,50
55,62,47
126,136,84
78,79,81
166,169,23
22,23,22
121,133,67
64,77,40
47,52,44
0,6,58
26,42,69
161,181,71
90,103,91
19,31,50
147,150,56
116,117,16
162,173,21
93,105,63
77,112,98
23,41,86
75,82,66
42,46,68
57,64,73
59,67,26
153,160,82
123,130,39
156,163,48
132,134,68
12,17,9
164,184,89
115,129,86
91,106,11
19,34,55
48,53,88
24,56,71
166,177,78
120,134,46
59,60,28
103,117,65
27,36,40
119,139,47
106,118,14
140,142,1
104,119,95
9,22,92
58,65,84
110,111,13
93,101,94
139,146,41
111,112,84
32,39,14
147,160,19
128,132,23
173,184,44
166,178,28
62,79,7
147,157,61
18,39,21
37,54,95
106,111,58
78,103,100
114,137,75
2,4,61
128,146,43
126,145,36
5,7,39
94,101,66
27,51,73
136,143,50
55,80,11
154,155,98
50,65,28
146,167,52
143,146,9
130,133,34
156,160,86
161,166,79
37,41,1
118,119,87
114,130,17
23,40,42
189,195,0
32,51,92
53,71,65
172,176,83
138,143,81
9,13,42
115,124,97
126,139,35
165,175,84
133,150,57
118,131,42
161,185,44
92,117,21
60,65,4
163,177,98
105,126,44
152,169,26
68,76,72
196,199,36
16,34,86
173,181,5
135,174,0
