Node1,Node2,Weight
59,60,100
71,73,79
28,29,97
35,41,89
2,4,67
47,52,58
92,93,97
53,61,85
27,29,6
80,85,94
13,17,30
58,59,95
7,11,9
53,59,10
32,33,83
25,33,25
59,65,79
69,72,16
41,43,50
49,52,74
4,8,86
70,73,57
8,14,81
16,18,29
68,69,75
88,89,30
72,74,92
4,7,86
31,33,15
1,5,67
0,1,19
42,45,53
22,24,46
87,89,1
18,21,37
47,48,92
10,15,72
23,26,50
26,31,36
18,19,78
6,10,96
8,10,41
1,2,60
32,36,26
66,67,59
32,35,3
83,86,52
28,31,89
51,52,36
62,65,67
91,95,36
80,83,66
67,69,2
95,96,53
67,71,69
90,94,3
41,45,85
75,82,77
52,53,64
86,91,84
61,65,3
23,29,91
34,35,77
77,80,88
32,44,21
3,5,27
53,54,76
11,14,76
91,94,35
85,89,75
6,9,11
45,51,30
89,92,43
90,91,82
92,95,50
88,90,38
13,14,12
9,11,7
14,15,2
22,27,5
12,14,42
35,36,69
79,84,89
90,92,54
75,79,18
12,13,50
54,59,62
30,31,85
9,13,16
55,58,89
57,61,42
44,46,40
29,31,49
8,13,85
33,37,79
85,88,89
73,75,0
36,40,74
47,54,97
53,58,68
74,77,25
55,57,93
30,38,16
21,25,80
93,95,99
72,73,26
5,8,76
37,47,45
7,10,55
41,46,83
45,47,17
68,71,10
15,17,60
19,25,65
76,82,88
73,76,36
70,74,4
51,58,32
45,53,81
70,71,7
96,99,47
19,23,99
66,69,52
64,65,81
51,54,87
87,90,0
43,48,83
28,33,12
16,17,87
64,68,34
39,41,21
50,53,54
28,32,89
82,86,42
13,19,19
86,89,45
22,26,16
0,5,67
39,43,29
17,18,6
91,92,53
81,85,37
92,94,55
69,71,20
4,5,42
18,22,18
49,53,18
48,53,62
1,4,1
77,82,22
29,30,55
81,84,26
66,73,75
54,57,41
47,50,66
69,76,85
24,25,93
3,4,78
90,93,25
36,37,43
77,79,37
72,75,65
67,68,90
77,78,62
19,21,67
79,81,1
13,18,87
22,25,81
41,48,76
66,70,100
28,34,23
46,50,60
24,29,42
84,85,51
38,42,63
44,47,79
61,63,51
24,27,41
36,39,38
7,13,22
43,47,98
38,41,41
16,21,3
65,68,88
56,58,36
71,76,86
74,78,100
56,57,89
14,18,62
55,56,30
78,82,7
94,98,28
39,42,73
63,66,66
65,66,37
27,36,26
21,24,2
58,63,88
89,90,32
31,34,82
13,16,31
44,45,6
55,61,6
65,67,66
32,39,28
52,54,72
92,96,32
60,67,23
86,90,10
52,60,1
4,6,43
42,44,38
51,53,40
88,93,21
19,24,41
2,5,22
56,60,63
84,89,81
69,73,52
25,29,73
45,49,9
68,70,98
46,48,93
45,48,63
17,22,82
50,51,86
91,97,70
77,81,75
25,28,40
26,33,77
4,13,11
27,33,45
68,72,53
94,99,27
5,7,88
62,63,14
4,10,90
60,63,62
79,80,9
33,34,95
20,23,37
25,26,53
24,28,94
59,64,56
73,74,67
97,98,18
7,9,100
84,87,55
14,17,73
11,15,37
60,64,38
75,77,69
26,29,56
33,36,22
82,84,50
58,62,65
30,34,20
72,76,4
63,65,98
73,78,17
6,7,32
74,76,33
71,74,97
43,46,97
2,3,74
64,66,55
27,31,60
59,61,20
93,98,66
2,6,85
4,9,61
48,50,26
29,32,61
18,25,67
46,47,26
89,91,34
50,52,18
65,69,97
98,99,94
39,40,32
17,19,42
45,50,78
31,32,1
47,49,49
40,44,69
40,46,47
78,81,10
1,3,4
27,32,55
38,43,84
82,85,85
54,56,95
37,40,55
90,95,6
58,60,52
84,88,55
41,42,85
91,93,82
27,28,88
8,9,65
63,67,92
14,16,97
23,24,16
97,99,96
57,62,52
80,81,19
30,33,27
18,20,11
18,23,4
35,39,87
3,6,34
15,18,84
95,99,79
55,59,79
44,50,7
20,24,41
59,62,5
53,57,4
0,4,95
40,42,39
46,49,74
72,77,64
86,88,42
66,71,30
34,37,93
74,79,13
96,97,25
20,21,0
61,62,30
73,77,88
8,12,89
12,16,22
64,67,67
5,9,1
3,8,20
78,80,63
26,30,41
42,43,56
71,72,66
57,60,63
86,87,85
47,51,67
33,35,10
60,61,88
12,15,57
81,82,28
45,46,0
7,8,22
74,75,27
42,46,52
57,58,91
82,83,12
89,96,55
34,38,52
34,36,7
93,97,27
94,97,47
95,98,37
8,11,82
52,57,21
11,12,0
69,74,67
51,55,28
88,91,14
40,45,92
35,42,9
61,64,0
23,25,54
21,23,5
43,44,44
49,50,45
23,28,83
35,37,30
48,49,87
10,12,16
38,39,29
66,68,27
94,96,69
56,59,24
75,78,99
10,13,84
10,14,91
58,64,41
30,36,33
9,10,92
41,44,72
62,67,41
30,32,43
46,53,9
10,11,26
48,52,85
76,78,52
83,88,44
62,64,100
51,57,12
89,93,52
31,35,53
54,55,16
63,64,98
84,86,25
44,49,42
68,73,72
85,86,67
54,58,96
23,27,59
13,15,86
56,61,72
32,34,96
32,38,70
53,55,89
31,36,86
37,38,55
12,17,37
64,69,34
17,20,16
20,22,52
80,82,85
19,20,69
0,3,91
78,79,54
31,37,99
82,87,39
27,30,50
50,54,61
93,96,80
37,42,37
92,97,39
49,51,53
21,22,70
79,83,100
94,95,24
40,43,13
52,55,55
40,41,38
25,27,79
87,91,45
76,80,96
9,12,10
15,16,96
22,23,32
52,56,66
75,76,92
93,94,78
88,92,87
0,2,24
29,36,92
60,62,26
15,19,28
48,51,7
26,28,27
38,40,88
81,83,28
71,77,99
33,38,62
89,95,68
51,56,94
22,28,61
85,87,28
26,27,61
17,21,48
87,88,57
62,66,45
67,70,36
44,48,45
71,75,71
59,63,77
76,77,72
95,97,36
35,38,22
16,19,53
69,70,94
3,9,36
6,8,64
58,61,9
15,20,1
96,98,18
79,82,84
19,22,97
5,10,19
11,13,66
83,84,61
5,6,25
3,7,54
26,32,93
37,41,23
83,85,17
55,60,13
43,45,48
57,59,41
38,44,51
80,84,10
61,67,95
83,87,70
53,56,55
2,8,95
70,72,77
24,26,54
16,20,81
28,30,72
29,33,41
6,11,74
37,39,43
36,38,81
76,79,50
