Node1,Node2,Weight
31,65,8
31,35,22
53,82,31
63,86,33
94,134,69
16,43,55
121,132,7
23,34,87
132,133,26
52,82,38
101,111,57
35,52,68
87,100,42
132,135,33
134,143,61
34,72,55
117,132,96
67,88,67
44,59,9
141,145,41
121,126,13
96,105,91
71,84,4
117,142,41
14,21,84
0,42,31
81,99,6
113,124,84
88,115,64
17,22,45
114,118,63
45,74,100
40,41,19
72,79,19
105,117,24
44,73,8
13,18,32
25,32,25
99,123,3
8,16,13
47,49,15
86,90,64
95,121,73
40,45,55
71,97,82
7,39,5
86,96,0
89,102,36
36,68,84
109,142,95
55,82,10
49,63,45
38,60,50
37,69,64
43,92,88
141,144,87
29,52,36
119,134,75
140,148,22
116,131,42
61,72,60
27,59,23
1,22,63
89,110,74
120,141,39
103,122,25
14,16,3
83,124,42
97,109,65
109,114,53
12,47,98
114,146,44
24,43,55
66,73,44
99,104,36
30,46,78
128,139,43
48,68,80
35,42,2
54,87,11
43,55,96
54,60,70
85,94,55
11,37,54
79,96,97
14,23,27
112,138,91
48,52,95
63,82,7
3,20,99
99,109,29
69,82,59
108,122,24
36,46,45
30,52,84
125,134,34
89,98,82
73,108,4
83,93,19
75,87,92
129,140,88
77,96,3
80,86,53
59,97,59
15,37,40
117,128,26
73,86,65
134,149,1
108,110,83
39,43,12
53,70,15
91,103,96
9,35,54
135,143,99
15,20,57
22,28,65
85,101,83
77,86,86
47,102,81
94,111,85
9,17,72
90,118,78
135,136,7
16,35,87
61,82,100
137,142,34
22,25,53
7,28,51
22,27,62
55,108,13
83,91,91
10,13,43
3,14,7
36,41,68
34,42,55
138,144,37
106,126,9
26,33,96
91,102,53
86,130,92
74,76,88
87,113,74
94,100,62
75,86,7
34,78,41
104,115,5
48,73,87
117,139,23
9,19,70
45,47,6
59,73,46
124,136,90
6,17,32
19,21,62
18,25,59
141,146,26
9,12,57
97,98,98
34,57,84
55,89,69
26,30,76
102,129,26
54,85,78
107,128,13
117,118,40
100,138,49
28,38,69
2,6,18
85,107,70
51,70,61
55,63,99
87,91,61
77,115,87
56,73,52
31,36,21
25,31,54
0,37,86
80,101,62
3,7,73
48,63,38
105,140,21
15,19,16
13,17,79
104,124,89
74,100,62
71,76,93
45,68,62
0,8,43
120,136,91
140,149,32
63,74,60
104,114,15
8,26,98
51,75,36
108,115,5
5,34,34
97,113,36
71,73,74
49,68,10
32,47,80
62,87,84
39,40,19
39,50,20
68,98,90
129,135,34
1,49,6
90,104,79
113,126,23
46,50,78
66,80,49
12,14,12
59,69,14
85,104,42
32,53,23
78,79,28
10,17,37
69,86,43
67,70,0
56,86,81
17,35,82
5,8,55
27,34,82
38,52,25
24,30,10
69,98,23
109,134,80
74,90,15
93,111,55
106,123,81
50,59,78
15,16,54
63,75,25
26,51,27
67,78,26
61,83,42
83,106,65
48,59,30
28,47,42
0,7,60
0,17,50
35,43,35
55,67,72
44,71,35
11,38,34
77,95,85
35,40,100
62,90,51
46,54,94
40,57,71
87,106,7
60,71,70
25,40,26
39,59,36
35,45,83
4,34,45
53,84,3
37,43,35
106,115,31
110,112,56
54,61,65
91,93,75
4,13,4
30,45,26
5,10,36
67,73,60
60,112,51
51,72,97
51,66,14
113,114,2
115,149,93
27,47,92
137,146,97
66,68,38
72,85,90
69,85,31
42,47,64
99,101,5
12,13,84
42,64,30
29,46,7
54,82,63
46,69,5
5,32,82
41,50,95
7,14,89
31,43,26
90,120,100
67,89,52
110,119,55
111,118,30
132,141,46
95,104,85
