Node1,Node2,Weight
34,36,45
26,37,65
12,15,82
15,27,16
35,41,9
20,32,78
39,40,48
35,40,53
25,37,5
33,40,76
14,20,50
10,12,30
10,21,49
28,35,95
43,44,48
22,34,28
19,25,60
47,49,94
38,47,87
16,34,69
12,16,54
44,47,5
13,21,55
22,28,37
37,46,11
0,3,61
26,34,55
8,9,0
3,8,70
14,21,44
24,27,13
2,6,84
38,41,9
25,29,39
46,48,33
25,41,69
17,28,41
7,12,58
39,45,42
35,36,72
32,36,77
8,15,22
19,23,53
20,25,73
32,38,58
18,28,46
26,30,1
2,9,57
5,18,40
7,21,90
30,38,37
7,15,100
38,46,49
16,22,8
11,32,29
42,46,85
13,18,79
40,47,20
15,25,24
22,27,60
9,22,60
7,10,53
39,43,71
33,36,85
13,15,18
32,39,70
35,48,68
25,28,24
29,40,9
12,19,2
20,22,42
10,17,16
36,45,44
43,48,47
24,32,40
40,49,98
9,10,92
4,10,83
27,32,61
34,46,99
5,11,83
38,40,19
18,19,71
18,30,33
6,19,22
33,38,59
28,36,37
30,32,76
23,31,28
3,7,0
46,49,88
20,35,64
22,32,80
13,14,92
29,36,81
26,38,6
0,6,89
2,3,37
23,29,78
11,13,28
33,45,46
5,30,23
10,13,10
18,32,42
13,19,67
19,26,72
16,24,57
19,34,25
25,27,89
16,26,14
20,24,5
22,29,63
15,22,94
19,29,28
17,22,10
16,18,26
17,18,17
15,16,37
13,25,33
7,17,83
27,38,9
42,48,13
9,11,19
2,15,83
31,34,97
1,13,16
43,46,13
5,12,52
16,19,33
36,38,16
16,27,87
42,47,58
29,38,8
27,31,78
42,43,29
19,28,33
34,39,9
44,46,77
28,34,15
30,33,67
26,32,57
32,41,20
22,41,60
41,49,63
21,27,17
3,6,14
30,45,70
1,2,19
26,28,90
14,19,24
26,31,4
25,45,10
2,4,24
14,15,42
5,16,52
38,45,23
9,16,79
23,30,90
3,19,82
4,16,95
29,37,25
45,49,87
15,30,73
26,29,46
0,7,47
13,24,77
25,39,81
17,27,70
11,21,48
38,49,76
34,41,90
22,30,100
6,9,23
5,7,21
30,37,12
24,30,28
33,41,79
13,22,84
23,25,93
33,35,77
14,26,69
29,34,77
11,16,3
24,35,29
20,21,3
1,7,90
41,46,41
7,9,60
20,30,82
25,30,88
17,21,21
37,47,48
37,43,95
29,41,27
28,37,32
11,17,21
7,20,77
42,49,7
41,47,85
30,35,62
5,9,54
40,46,12
17,24,9
23,28,99
41,43,66
32,35,83
2,5,96
9,15,62
