Node1,Node2,Weight
14,22,97
130,136,74
76,77,87
88,95,100
4,7,48
103,104,43
68,72,14
110,114,97
48,51,28
186,187,7
64,68,60
36,38,4
90,91,66
156,159,39
28,32,51
33,37,88
66,76,51
9,13,10
10,16,72
27,32,71
63,69,46
49,52,72
41,43,16
35,36,69
145,146,57
70,75,20
79,80,41
103,110,52
126,132,52
56,68,28
187,191,31
184,188,28
83,85,79
25,31,8
88,90,23
88,94,57
178,181,13
188,191,78
163,166,89
51,56,33
50,55,79
40,48,81
162,177,89
13,15,69
47,52,90
76,80,80
41,42,86
179,188,69
25,27,82
30,31,25
16,19,32
75,77,72
107,108,43
24,27,0
39,54,89
172,173,92
106,109,83
168,176,78
162,168,54
122,126,71
150,153,27
87,92,100
58,65,63
117,121,58
107,115,79
52,55,51
128,131,24
36,43,3
143,148,1
114,120,74
112,113,33
133,136,56
72,73,83
136,137,69
190,196,3
147,155,15
184,186,28
40,43,50
114,119,94
56,59,45
18,20,12
191,194,35
55,61,20
134,135,35
29,34,24
48,54,88
127,131,49
57,58,53
40,46,57
125,131,47
166,169,1
11,21,75
134,138,53
22,31,20
18,25,69
11,22,57
138,140,35
22,27,35
95,96,2
124,129,30
126,130,12
97,106,29
38,43,96
33,39,21
52,57,60
161,163,75
12,21,11
176,182,39
26,28,51
129,134,51
25,30,42
54,64,76
181,186,91
6,16,78
46,54,68
178,185,47
137,139,22
144,151,93
1,2,74
