Node1,Node2,Weight
35,39,22
92,95,33
31,32,5
89,94,2
2,6,26
42,44,74
74,76,29
79,87,30
50,54,68
23,27,62
49,52,99
72,73,57
48,50,61
81,83,94
5,7,0
30,35,14
96,98,66
94,99,36
57,58,90
59,63,62
48,54,91
59,61,25
86,92,48
22,23,37
12,16,46
58,59,1
88,90,78
50,53,68
3,7,83
1,3,3
73,75,42
14,16,11
76,80,74
50,61,53
4,7,5
33,39,50
53,55,4
18,19,19
90,94,1
90,92,54
49,51,23
70,72,99
0,5,48
61,65,4
60,65,63
14,20,33
15,16,64
75,79,21
97,99,100
86,88,18
21,22,15
43,46,78
78,82,33
95,97,82
62,69,57
15,20,92
82,83,39
24,28,60
62,63,89
53,57,97
35,37,34
53,54,36
27,30,11
9,11,95
45,48,100
22,24,12
91,97,71
39,43,96
94,96,75
34,38,69
32,39,7
28,30,68
63,64,53
87,89,56
42,46,62
33,35,43
83,87,82
84,85,75
21,26,8
91,96,22
8,9,94
71,72,29
8,13,43
38,40,53
46,49,74
6,11,50
20,25,81
61,62,77
88,93,84
66,68,5
45,46,1
14,15,56
88,89,78
93,97,39
35,38,59
59,62,64
19,25,19
61,63,51
72,77,78
31,36,66
66,70,48
21,28,95
55,58,7
83,85,85
30,34,23
19,22,78
12,13,41
69,72,40
2,3,32
61,64,97
24,25,2
75,76,30
76,79,64
88,94,12
16,22,23
49,55,6
38,41,38
22,26,87
17,19,39
86,87,41
15,18,22
54,56,54
64,65,95
0,3,2
48,52,35
79,81,26
40,43,40
58,61,71
69,70,96
78,81,50
10,12,55
62,64,100
20,23,21
49,50,3
28,34,8
33,37,100
94,98,92
76,81,31
54,58,81
83,84,8
71,73,82
32,34,73
16,20,88
27,32,72
45,49,44
47,50,61
4,9,72
48,53,64
85,88,51
85,89,59
12,14,46
36,37,98
80,84,22
89,91,69
69,74,86
94,97,52
21,23,6
17,21,71
25,28,94
1,4,61
7,9,84
73,77,49
28,31,58
37,42,6
66,67,34
30,31,11
67,70,83
82,85,12
71,76,31
36,41,14
24,26,80
10,18,56
79,80,26
46,50,30
59,60,62
92,96,47
95,98,38
44,49,97
64,70,84
58,60,76
42,43,10
9,14,6
75,77,17
64,67,60
77,78,86
77,80,94
30,32,79
85,86,48
8,11,83
48,55,0
0,2,64
39,41,89
39,42,26
91,94,79
95,99,98
81,82,20
87,90,91
57,61,48
67,71,95
57,60,54
49,54,52
18,23,97
10,11,88
24,27,49
36,40,6
60,63,53
0,6,5
64,66,23
37,41,20
3,5,98
41,43,48
31,33,53
34,37,20
47,49,52
72,74,12
29,31,69
80,82,14
49,53,4
66,69,43
96,97,48
8,10,48
77,81,26
19,20,81
35,43,54
74,78,56
25,31,44
6,13,79
29,33,88
69,71,30
25,26,49
74,77,28
4,6,95
