Node1,Node2,Weight
14,19,63
11,13,32
65,68,56
138,141,1
95,98,67
99,100,100
110,111,11
147,149,19
9,12,25
16,20,89
44,45,29
178,181,92
193,198,79
48,52,51
77,78,50
178,180,92
13,16,19
41,45,40
39,40,23
190,193,1
165,167,92
125,128,32
121,122,85
36,40,93
19,20,39
122,125,93
2,6,0
26,29,1
53,55,90
124,126,6
25,26,18
37,38,97
103,105,88
173,177,44
76,77,26
57,60,48
116,121,96
184,186,38
148,150,70
73,75,10
175,181,38
195,198,48
125,127,72
12,16,46
25,30,91
163,164,99
37,39,4
177,179,7
43,44,34
43,47,63
94,97,5
154,156,93
83,84,39
186,190,39
114,117,91
53,57,50
64,68,41
34,37,50
115,117,25
33,35,54
158,162,3
54,57,54
99,103,46
96,99,80
33,34,50
133,136,26
179,181,56
188,189,48
52,56,70
69,73,82
7,10,40
23,24,83
69,71,72
70,71,56
66,69,48
97,98,24
85,86,6
46,47,1
145,149,99
77,79,25
151,155,55
113,115,51
35,40,30
133,134,97
143,146,49
44,47,78
56,60,18
10,13,31
134,137,57
7,8,31
57,61,7
38,43,56
176,178,1
9,14,52
46,49,16
91,94,70
59,62,69
129,133,31
131,133,48
161,164,67
72,77,85
156,159,74
176,177,51
76,78,36
2,3,34
100,102,20
31,34,11
72,75,49
29,33,91
139,141,31
154,157,99
169,172,39
1,4,3
39,42,76
3,6,91
138,142,19
8,9,53
197,198,56
91,93,66
118,124,69
120,121,8
11,16,40
7,11,4
124,127,100
113,117,33
53,54,2
16,18,97
182,183,11
4,7,38
153,154,35
136,138,27
178,179,71
67,68,14
166,168,81
149,152,77
122,123,33
130,133,38
71,76,65
15,17,35
3,5,87
165,166,49
129,132,11
21,22,41
155,157,14
198,199,48
171,172,57
168,170,84
42,45,18
183,186,5
15,19,33
191,195,2
195,197,27
55,58,48
145,148,89
116,118,53
170,174,60
84,88,70
105,109,58
127,130,62
64,65,50
52,55,97
45,47,5
164,167,14
63,67,19
61,65,97
120,123,25
140,142,21
132,135,21
164,165,56
182,186,36
153,155,64
96,97,34
145,146,100
132,133,51
2,5,3
7,9,28
139,145,16
112,114,59
25,28,80
159,160,40
58,60,40
12,15,76
148,151,89
74,75,74
90,91,35
158,160,28
117,120,59
181,182,66
142,146,61
146,150,37
188,190,71
24,28,24
71,75,60
128,130,93
163,167,76
29,30,32
83,86,24
194,198,61
119,122,100
74,79,0
79,80,52
8,11,64
0,3,2
171,173,62
32,33,25
106,109,64
23,25,88
85,87,13
107,110,75
79,81,76
144,145,25
80,82,77
78,79,85
182,184,96
19,22,15
87,88,40
94,96,37
35,36,8
169,170,4
98,101,28
162,163,100
188,191,30
147,150,98
129,131,98
51,55,35
156,157,61
81,85,78
48,49,72
140,143,18
87,91,1
89,90,88
82,86,17
6,7,65
130,132,32
151,154,9
28,36,52
6,9,78
193,197,42
163,165,95
193,194,10
88,92,1
73,74,85
164,166,78
155,156,72
118,122,11
30,33,22
60,61,52
195,199,87
4,8,39
166,170,79
84,86,37
126,127,58
166,169,98
101,104,17
46,50,96
152,156,37
43,45,7
62,66,52
97,101,63
121,123,63
120,124,1
123,125,40
96,98,100
101,102,51
67,73,75
21,23,81
175,177,68
108,112,81
47,48,23
117,121,31
51,54,14
177,180,71
48,50,11
107,109,41
152,155,25
132,136,19
190,195,88
54,58,50
177,178,59
93,95,79
169,173,7
114,118,28
67,71,37
110,112,27
147,151,26
95,97,9
152,153,33
161,165,76
142,144,73
29,32,89
68,71,35
40,43,68
20,21,36
157,161,45
103,107,25
137,140,20
70,73,25
184,188,54
192,193,44
181,185,25
113,116,67
38,41,24
9,11,50
27,28,33
126,129,4
29,34,75
85,88,95
163,166,76
144,148,40
173,178,48
119,121,49
167,170,10
117,118,66
190,191,38
181,183,45
191,193,78
162,164,85
160,161,21
52,54,22
75,77,26
163,169,82
136,139,46
196,197,76
174,175,15
16,17,47
79,83,23
132,134,31
30,31,30
4,6,63
26,27,40
35,38,82
157,158,4
68,72,35
80,81,82
55,56,95
56,59,47
155,158,86
181,184,19
81,83,28
41,43,72
179,183,85
111,115,19
78,80,18
140,141,22
67,70,30
120,122,77
119,120,19
10,11,89
92,93,55
68,69,60
48,53,47
50,51,90
69,70,8
9,10,80
55,59,45
38,40,98
12,13,8
114,115,1
170,173,94
50,52,39
66,67,23
95,96,83
188,192,30
104,105,2
71,72,96
79,82,47
93,94,62
137,139,51
100,104,11
90,92,60
63,65,57
139,140,0
111,113,47
84,89,87
67,69,45
111,112,30
23,26,43
13,15,69
134,136,72
59,60,44
194,196,65
44,46,44
168,169,73
182,185,35
3,4,65
108,110,92
95,99,57
163,168,74
87,90,72
57,58,63
186,189,39
18,23,97
140,146,43
187,188,11
45,48,67
17,19,68
28,29,75
123,127,24
34,39,5
164,169,11
33,37,77
155,159,73
42,43,28
93,97,93
99,102,49
18,21,19
107,108,43
142,145,23
39,43,47
18,19,31
105,108,61
196,198,0
131,134,32
30,34,78
167,171,99
91,95,40
170,172,94
65,69,17
174,176,34
130,134,31
2,4,45
56,58,40
136,140,100
178,182,29
53,56,51
82,83,34
193,196,96
183,184,87
106,111,5
62,63,9
52,53,28
121,125,93
91,92,6
36,37,9
77,81,60
192,196,22
185,187,95
1,3,37
20,23,90
126,128,48
69,72,23
1,5,71
105,106,84
89,94,66
96,101,50
105,107,2
0,4,95
28,31,13
87,89,36
99,101,64
108,109,39
49,52,86
60,63,51
126,130,45
63,64,51
74,76,84
132,137,8
72,73,77
17,18,79
90,93,50
14,15,43
102,104,17
123,126,98
125,129,25
143,145,7
35,41,28
58,62,76
80,85,19
82,84,47
19,23,48
136,141,58
170,171,75
1,2,6
178,183,70
158,159,72
22,23,69
9,13,78
109,112,73
88,90,95
109,111,52
180,183,85
38,39,77
167,169,47
190,192,69
65,67,4
106,107,95
124,128,52
25,27,60
103,104,50
169,171,97
34,36,49
64,66,68
144,147,40
78,81,63
148,152,34
133,135,25
85,89,94
191,194,39
10,12,66
61,63,59
92,95,76
46,48,45
140,144,92
129,130,53
175,176,82
35,37,85
3,7,64
71,73,52
131,132,63
113,114,44
47,50,42
115,120,78
152,154,1
135,137,21
149,150,55
37,40,38
160,163,84
18,20,52
151,152,26
137,141,82
48,51,55
150,151,39
97,100,79
26,28,93
22,24,88
72,76,96
37,41,70
84,87,47
76,79,84
102,105,45
24,25,20
157,160,12
40,42,60
125,126,38
183,187,41
65,66,95
143,144,13
141,145,53
104,107,79
75,78,3
186,188,37
58,59,33
193,195,9
149,151,54
172,173,78
180,181,0
24,27,51
159,161,73
54,56,25
64,67,55
89,93,75
33,36,23
59,63,92
157,159,41
26,30,83
51,53,16
175,178,38
179,182,94
112,117,95
5,9,2
150,153,0
147,148,51
146,147,27
30,32,86
63,66,71
68,70,39
189,192,1
51,52,45
21,24,36
165,169,35
141,142,56
75,76,72
97,99,86
14,17,99
73,77,76
15,16,60
139,142,57
86,87,35
81,84,64
191,192,97
55,57,9
98,99,65
39,41,10
58,61,94
185,186,26
20,24,15
103,106,85
18,22,84
27,30,21
117,119,32
31,33,46
153,156,81
93,96,35
170,175,91
72,74,49
29,31,47
112,115,17
172,174,72
168,171,65
102,106,100
81,82,43
166,171,39
197,199,11
90,94,67
34,35,21
45,46,26
56,57,81
106,108,35
165,168,54
28,30,70
40,45,62
94,95,30
116,119,33
97,102,97
16,22,44
172,176,16
6,8,64
148,149,10
102,103,98
88,91,22
160,162,4
19,21,36
22,25,33
161,163,72
139,143,62
4,5,97
142,143,32
116,120,82
162,166,40
75,80,50
61,62,74
180,182,85
172,175,65
41,44,34
5,7,67
167,168,88
196,199,36
161,162,43
109,113,49
131,135,2
136,137,37
6,10,64
36,38,79
111,114,11
49,51,54
0,2,94
187,190,72
70,72,21
123,124,21
156,158,16
32,34,40
13,14,48
158,161,27
98,100,29
166,167,52
82,85,83
66,71,19
49,50,43
135,138,89
113,118,87
190,194,89
80,83,5
5,6,66
31,32,36
17,21,20
154,155,18
159,162,86
11,15,79
159,164,62
110,114,96
76,80,59
110,113,83
124,125,75
192,195,22
135,139,51
162,165,37
194,195,79
106,110,21
14,16,90
100,103,44
42,44,56
137,138,30
66,68,91
141,143,77
138,139,88
12,14,8
61,64,2
8,10,44
69,74,81
141,144,75
115,118,56
10,15,19
108,111,66
146,149,86
104,106,92
134,138,29
49,53,19
43,46,2
138,140,22
15,18,77
84,85,100
150,152,82
153,157,52
57,59,32
5,8,46
41,42,41
194,197,97
128,132,86
25,29,51
24,26,85
133,137,45
134,135,9
176,179,77
71,74,74
96,100,53
32,36,2
101,103,39
169,174,37
47,49,48
144,146,15
118,119,80
185,188,68
195,196,31
116,117,25
192,194,76
130,131,98
107,111,43
122,124,38
173,175,35
189,191,17
92,94,74
62,65,26
112,116,53
50,54,79
128,131,50
150,154,91
89,92,37
189,190,25
83,85,67
7,12,40
173,174,46
151,153,27
118,120,14
173,176,96
146,148,51
40,41,28
112,113,92
179,180,100
10,14,58
109,110,27
114,116,76
128,129,4
100,101,90
77,80,43
89,91,33
66,70,8
88,89,92
115,119,21
54,55,69
187,189,63
184,185,84
171,174,34
86,89,88
145,147,71
75,79,91
38,44,76
0,1,83
17,20,15
175,179,16
62,64,23
20,22,96
50,53,83
185,189,3
59,61,79
135,136,85
11,14,96
73,76,67
174,177,57
36,39,0
32,35,78
86,88,76
121,124,34
27,29,81
127,129,33
187,191,16
118,121,31
16,19,12
186,187,96
115,116,4
183,185,53
127,128,59
11,12,89
74,77,74
60,62,83
184,187,8
