Node1,Node2,Weight
22,27,94
100,101,21
9,11,35
35,38,24
39,42,28
93,98,58
118,119,60
16,20,8
129,133,69
156,159,62
4,6,0
165,167,31
183,184,46
154,157,42
175,177,82
171,173,35
69,74,17
100,103,16
152,156,30
180,184,43
177,178,85
165,171,25
66,69,92
132,136,94
52,55,20
103,105,13
91,92,64
175,176,92
141,145,99
75,82,56
44,47,10
95,101,65
46,48,20
160,165,86
167,171,44
186,189,0
65,70,12
119,125,47
132,133,25
67,68,16
159,162,8
114,115,98
23,25,58
122,125,62
93,94,93
17,19,55
107,110,7
63,64,72
161,166,48
178,181,27
82,84,58
121,122,42
25,27,58
44,48,39
196,199,70
50,52,7
171,174,43
62,63,60
43,44,55
151,153,95
108,111,64
153,154,48
176,178,85
47,49,46
35,43,7
40,42,42
77,80,22
88,90,10
191,194,35
185,186,55
80,81,95
48,49,22
79,81,98
3,5,28
119,120,42
60,62,2
116,121,26
6,9,25
40,43,50
68,75,0
105,111,27
45,50,47
42,43,58
147,149,56
144,150,26
82,86,48
195,196,74
191,193,47
48,51,9
110,111,55
71,72,32
108,110,78
65,67,70
94,96,36
182,186,70
58,59,21
140,143,31
172,177,14
64,67,31
102,104,56
146,149,33
173,176,93
10,13,41
160,162,93
151,154,36
97,100,11
183,186,18
133,134,53
190,195,19
26,27,54
73,79,8
117,122,33
88,89,14
10,15,30
140,142,48
17,23,79
71,76,87
50,51,91
134,136,60
150,151,68
37,39,18
96,97,77
27,28,83
141,144,52
170,173,38
102,107,45
8,10,67
60,61,88
76,77,16
170,172,33
132,134,88
54,58,63
69,73,7
55,57,65
166,171,97
108,115,52
131,135,93
55,56,19
18,19,26
38,42,0
163,166,89
14,16,21
136,141,7
170,174,34
156,160,8
71,73,8
149,152,4
140,145,32
150,152,20
2,3,91
192,194,15
124,125,21
115,118,27
159,161,35
2,8,64
14,18,42
18,20,73
19,22,42
82,83,74
63,67,38
12,16,4
105,112,53
22,26,26
146,147,33
147,150,38
132,135,14
188,189,67
63,66,89
48,55,82
62,68,90
99,101,11
81,82,61
67,70,26
35,37,63
72,73,95
164,168,19
2,7,71
171,175,47
131,136,78
101,102,44
49,50,17
151,152,8
111,113,56
32,33,2
155,156,13
152,154,2
141,143,82
166,169,34
103,110,87
56,58,75
151,156,1
160,161,29
103,108,12
188,191,51
175,178,64
73,75,37
86,88,34
83,86,96
76,79,45
186,187,27
152,153,55
142,144,41
167,168,50
159,160,87
91,95,58
109,110,5
135,140,51
181,182,13
167,169,52
86,90,12
109,111,11
171,172,67
109,112,74
11,13,96
81,84,7
34,38,95
181,184,5
0,5,11
170,171,98
87,90,58
134,137,66
129,131,32
145,148,22
117,119,6
127,129,79
112,116,81
34,37,68
117,118,7
53,55,24
39,40,56
19,20,71
