Node1,Node2,Weight
48,51,30
20,26,97
134,137,30
41,45,41
79,87,24
24,27,24
13,15,11
77,78,88
147,149,74
55,58,40
16,19,68
82,88,48
102,104,20
26,28,78
112,114,72
12,16,90
65,67,2
122,123,86
3,6,21
101,106,95
83,85,23
25,26,71
134,138,30
100,104,37
18,19,84
70,71,14
97,103,48
108,110,34
3,8,98
89,92,46
76,78,88
26,32,2
100,103,56
96,98,69
1,2,75
5,10,23
4,10,64
2,3,73
0,4,92
21,26,18
142,143,43
123,126,3
114,116,29
72,73,21
23,25,2
36,39,29
141,144,33
139,141,59
116,117,88
111,112,100
63,68,90
143,145,29
38,40,6
14,17,42
76,79,21
50,53,58
3,5,57
101,104,53
148,149,24
31,32,49
118,121,32
130,134,66
14,16,10
33,34,6
143,146,33
115,123,75
140,141,20
2,4,7
78,83,46
63,65,32
25,29,71
140,144,7
32,33,86
144,145,53
90,91,42
132,133,99
129,130,0
135,137,15
11,13,89
2,6,29
137,138,41
83,87,22
84,89,67
5,6,96
81,88,46
