Node1,Node2,Weight
89,90,45
6,7,95
26,27,12
31,32,71
74,76,53
16,17,61
13,14,15
58,59,30
64,65,52
34,35,97
97,98,55
87,88,78
61,62,93
65,66,92
70,71,53
80,81,5
72,73,0
4,5,33
19,20,14
9,10,75
45,46,88
86,87,17
60,61,67
70,72,24
32,33,74
21,22,51
39,41,97
56,57,54
41,43,51
3,4,82
71,72,20
8,10,82
36,37,78
57,58,4
53,55,51
29,30,47
42,43,26
5,6,83
42,44,51
85,86,99
15,16,30
73,74,66
38,39,88
74,75,64
47,48,23
75,76,26
13,15,15
2,3,72
92,93,57
25,26,68
54,55,89
95,96,46
66,67,70
3,5,69
30,31,21
44,46,79
10,11,3
12,13,34
39,40,58
22,23,10
68,69,67
20,21,59
81,82,26
83,84,23
59,61,62
84,85,73
69,70,35
59,60,13
11,12,35
62,63,12
76,77,42
37,38,57
52,53,25
18,19,36
90,91,13
35,36,0
65,67,70
88,89,22
54,56,96
96,97,79
77,78,13
78,79,13
49,50,46
67,69,42
23,24,93
24,25,54
68,70,56
91,92,24
14,15,7
79,80,87
27,28,64
40,41,87
1,2,87
50,51,13
7,8,42
44,45,19
53,54,80
55,56,92
46,47,79
33,34,51
97,99,95
63,64,7
82,83,83
8,9,56
67,68,28
15,17,71
0,1,16
93,94,52
35,37,99
48,49,50
17,18,95
46,49,53
51,52,73
10,12,47
98,99,60
79,81,38
41,42,23
43,44,72
28,29,93
94,95,31
