Node1,Node2,Weight
114,122,68
183,193,93
183,191,42
181,187,16
168,171,83
84,98,97
167,170,9
25,29,64
140,144,71
112,126,45
43,68,88
71,75,75
115,122,75
174,186,89
152,158,6
142,151,83
123,126,19
125,127,52
51,56,29
83,91,0
17,21,5
47,50,38
152,155,20
106,107,31
116,127,40
45,53,86
79,85,43
90,91,30
82,85,69
71,78,15
186,190,16
181,192,73
61,68,50
99,111,23
27,30,6
85,91,24
16,26,0
54,66,77
160,164,88
3,9,85
150,164,94
148,157,88
167,168,11
160,171,100
153,164,80
184,187,94
158,159,43
4,10,26
177,181,36
157,166,12
104,106,62
187,194,29
117,125,3
170,171,16
89,96,7
127,135,86
68,69,29
27,34,58
100,105,92
134,138,56
176,182,83
36,39,63
70,71,70
31,35,88
158,164,39
149,152,79
150,155,2
174,175,92
131,138,77
155,160,88
181,188,51
119,124,17
29,31,22
59,63,48
128,130,59
135,137,22
175,176,96
181,186,37
76,87,75
47,56,76
181,194,93
75,81,77
128,131,82
59,61,89
187,189,66
57,64,32
153,157,2
181,195,72
22,32,35
30,33,42
3,10,33
102,110,12
189,192,40
183,196,98
85,88,67
115,123,47
93,111,46
79,87,10
185,194,100
28,33,59
161,171,91
28,32,7
84,91,72
29,40,56
53,56,18
193,194,74
66,68,12
50,56,49
55,62,73
134,140,68
96,103,51
115,117,41
110,111,87
3,18,41
13,16,37
13,19,24
110,122,71
108,124,3
115,125,92
98,102,92
111,125,57
22,23,58
2,7,39
94,110,43
130,141,57
138,157,86
143,149,92
169,171,27
6,10,43
103,112,52
44,60,93
81,83,96
112,121,78
83,86,63
31,38,34
26,30,37
61,69,97
118,136,62
137,144,10
42,45,97
46,58,58
108,110,75
178,187,46
117,120,80
137,141,59
147,153,1
76,84,69
25,30,77
37,41,87
109,123,20
170,177,89
69,83,99
33,35,95
21,28,57
107,112,82
107,117,76
11,19,34
80,84,87
144,153,45
152,154,24
72,73,83
9,21,91
138,139,36
65,74,43
88,94,38
18,23,25
62,70,48
121,129,64
22,29,39
24,34,51
183,187,25
68,73,6
8,16,49
86,87,82
114,115,86
8,9,54
186,187,40
178,191,50
42,53,40
36,40,31
162,173,2
100,103,67
141,143,61
76,92,0
23,25,43
99,100,89
107,108,64
188,198,89
170,174,12
80,96,94
144,150,73
33,54,92
83,93,56
16,31,82
185,187,39
117,124,68
192,193,57
139,150,0
173,175,98
159,162,24
189,190,55
162,166,50
33,34,17
29,32,31
32,42,77
74,78,1
14,23,57
22,26,7
96,105,23
155,158,9
182,191,38
182,194,81
26,33,81
26,45,30
84,90,2
81,82,65
44,45,37
57,72,24
116,122,92
122,132,96
104,120,19
163,177,16
77,92,24
14,15,65
56,58,13
88,95,41
40,52,7
112,123,3
64,67,38
131,134,35
60,68,11
173,177,93
31,40,6
164,170,72
86,92,65
130,140,49
67,69,80
188,191,67
46,52,40
45,46,71
11,13,66
30,32,85
100,107,88
165,172,51
179,181,69
15,19,3
187,188,93
131,140,70
81,92,40
176,178,1
67,70,1
124,132,56
16,19,70
52,55,49
38,46,33
159,166,7
33,36,83
102,103,56
112,113,97
133,135,66
48,49,17
57,58,76
178,180,59
5,10,65
7,10,79
124,125,45
138,153,19
123,128,65
63,66,32
156,166,50
179,183,86
131,143,81
60,64,30
24,25,35
64,72,79
111,113,16
52,56,63
117,122,76
62,64,61
73,74,18
99,103,60
91,97,12
118,120,59
18,19,87
77,80,99
155,156,49
54,58,90
139,152,1
86,99,78
101,102,65
13,22,81
123,130,60
191,196,12
165,168,46
54,61,9
132,135,58
162,163,23
163,171,15
44,50,57
35,36,49
156,158,56
60,72,84
100,110,65
5,11,21
124,140,62
134,136,15
50,57,68
120,125,6
149,153,89
182,184,41
184,197,26
48,64,80
157,160,41
51,54,93
60,63,31
154,155,33
183,188,0
195,197,38
178,182,54
79,82,98
78,82,1
90,102,96
194,198,30
83,88,82
46,56,36
128,144,61
122,125,45
132,142,93
13,17,43
37,42,47
79,90,23
190,193,43
159,167,29
135,136,13
8,11,51
17,31,48
48,61,76
44,52,52
139,141,69
87,88,32
65,70,33
36,42,90
28,31,46
142,148,9
81,86,30
187,192,79
88,98,46
90,93,20
106,109,51
5,12,34
81,85,32
139,142,91
77,82,84
68,71,4
32,33,56
43,44,44
145,159,61
170,172,92
111,124,30
178,185,28
20,23,18
186,191,50
102,105,35
0,6,61
99,101,83
82,86,24
59,79,50
128,135,70
9,17,25
161,162,16
175,178,64
39,42,94
56,60,46
106,108,24
163,170,58
110,117,86
196,199,40
85,99,52
130,136,82
138,140,53
1,18,3
161,165,95
43,47,25
164,177,35
140,147,59
72,80,93
56,65,12
43,45,4
124,129,12
137,148,55
116,121,39
146,162,53
170,184,83
54,69,30
143,144,34
13,24,18
128,136,95
