Node1,Node2,Weight
5,11,84
4,6,95
2,13,74
8,12,80
3,8,59
1,6,50
8,14,67
10,14,96
3,12,98
0,4,99
6,8,70
9,11,79
3,4,76
2,11,94
9,10,62
2,7,50
5,10,76
4,7,66
0,7,11
2,5,71
0,5,17
10,11,36
3,6,39
4,5,93
10,13,46
11,12,98
5,8,35
4,13,43
5,6,21
4,11,67
3,9,28
6,10,51
3,11,38
10,12,50
4,12,61
5,12,72
2,8,1
0,1,72
7,10,66
0,2,93
0,9,81
7,8,67
11,14,82
5,14,16
2,6,49
7,9,7
9,13,0
5,9,58
7,13,64
6,7,15
3,13,96
1,3,91
11,13,60
8,13,58
13,14,85
4,10,88
8,10,2
0,3,81
12,14,80
7,12,2
1,2,44
1,5,81
9,12,57
0,8,40
1,9,90
1,13,98
9,14,21
5,7,24
2,12,93
0,6,40
4,14,76
2,4,65
2,3,88
8,9,85
