Node1,Node2,Weight
113,130,97
130,143,59
29,33,78
35,38,0
0,1,71
29,43,11
100,110,45
56,62,18
12,14,33
61,67,91
146,149,81
86,92,48
137,141,90
27,34,9
29,31,4
99,102,6
101,105,67
81,83,78
51,61,95
11,16,70
34,49,3
131,140,77
7,17,67
27,39,99
5,16,46
8,21,71
17,18,75
132,140,21
30,34,29
28,29,55
49,51,66
30,31,90
132,135,16
101,119,94
123,130,90
123,124,26
19,29,89
8,17,40
68,87,94
91,93,72
147,149,80
88,96,84
74,75,47
6,11,32
137,145,5
32,33,15
19,37,38
74,80,60
56,63,9
53,61,100
38,43,89
133,134,72
35,36,88
116,128,41
80,88,18
22,27,61
51,57,92
37,46,78
109,117,68
132,138,98
5,6,37
32,40,36
34,40,11
52,64,99
3,4,60
42,50,25
111,114,53
123,129,55
49,52,70
61,73,87
77,79,99
102,103,28
89,96,64
111,116,7
37,49,46
103,112,56
54,63,23
121,123,66
67,72,94
108,120,15
50,60,90
126,129,7
89,105,97
80,91,36
142,149,47
82,86,9
107,123,28
78,81,89
114,119,26
87,93,58
119,129,39
120,121,40
36,49,45
108,116,37
103,105,38
94,111,63
71,81,64
92,93,77
100,105,71
22,24,31
30,36,65
9,20,81
41,50,16
87,88,11
70,93,45
71,83,10
59,74,96
129,133,63
60,65,66
123,127,72
28,34,58
0,2,37
78,79,37
84,90,42
140,142,46
97,99,39
72,73,14
102,120,65
54,58,28
55,64,25
89,94,87
34,35,16
108,113,53
36,38,87
121,124,65
121,135,72
4,8,67
34,38,8
53,54,100
62,65,23
133,143,79
16,19,24
64,71,53
127,138,72
90,93,12
72,80,89
60,64,16
140,145,87
83,88,41
79,87,44
58,61,57
121,126,82
20,31,7
88,92,52
95,96,71
110,115,52
14,17,60
2,6,49
101,103,61
136,144,89
114,121,38
15,17,63
131,141,0
75,76,34
135,138,83
4,9,22
6,9,32
65,66,92
110,113,75
132,141,1
35,40,29
75,91,3
23,28,9
94,98,5
93,98,38
100,108,97
94,104,54
46,48,35
124,128,97
117,123,89
21,22,20
50,52,18
61,63,74
33,44,29
97,103,19
107,111,71
102,106,96
82,88,55
98,103,37
86,94,22
83,84,78
93,96,41
27,36,18
11,15,56
80,81,87
98,101,22
47,48,32
77,83,83
120,133,68
125,136,84
63,73,84
82,102,70
1,7,70
17,21,7
11,28,23
46,51,11
119,122,86
0,5,65
73,81,53
36,40,55
130,134,70
37,43,8
52,54,12
10,11,84
17,19,54
113,123,31
119,123,21
121,133,12
33,39,89
91,102,85
59,61,91
71,77,38
49,55,24
22,30,91
39,44,96
81,93,98
118,123,53
87,92,75
84,98,100
83,85,68
117,119,47
65,75,93
8,10,92
72,83,38
41,57,92
128,134,79
103,110,84
31,32,23
48,60,57
23,37,90
8,15,98
70,75,91
95,99,57
59,65,25
33,40,91
108,114,91
137,143,37
35,41,57
117,137,27
9,10,65
58,60,70
33,34,79
52,66,98
39,45,17
63,71,56
129,134,19
85,93,60
105,106,51
115,118,66
43,47,92
132,145,22
18,19,75
91,104,94
72,77,60
19,27,29
75,77,59
108,112,69
49,60,23
135,142,50
2,4,45
43,52,99
89,92,82
101,114,54
127,134,89
55,57,22
13,38,37
101,118,71
29,35,88
13,17,59
113,119,17
30,33,75
127,137,64
88,100,43
19,22,21
59,69,59
123,136,98
112,127,1
88,94,33
77,80,55
127,132,54
31,37,60
86,102,39
134,141,27
42,45,81
20,25,34
6,8,78
25,32,10
138,146,32
1,8,16
49,59,66
12,13,49
9,25,9
125,140,66
25,44,30
11,14,39
82,84,52
120,127,49
108,109,93
81,89,72
81,85,41
64,65,61
77,81,38
9,16,33
70,72,48
53,60,11
25,28,79
145,147,62
45,49,37
141,147,12
141,142,89
127,143,9
144,145,21
78,82,70
5,17,90
9,14,5
109,116,7
113,125,0
137,144,82
88,101,13
