Node1,Node2,Weight
17,24,36
89,93,52
100,103,61
136,142,49
52,54,17
139,145,80
62,66,78
42,44,97
38,40,11
43,44,80
39,41,25
85,89,87
136,140,50
76,78,69
21,26,6
130,132,8
51,57,9
41,43,60
14,21,76
23,27,27
135,140,10
6,12,81
54,59,50
124,125,16
83,85,96
109,112,57
88,91,11
74,77,66
64,65,73
56,67,74
81,83,19
104,110,54
1,7,45
82,85,62
76,79,44
95,99,89
103,104,29
136,137,49
70,74,66
43,46,67
33,35,18
31,33,64
113,117,6
118,124,68
11,14,12
63,64,30
47,50,37
16,22,28
68,69,92
69,71,9
91,93,46
109,114,24
88,93,25
112,120,4
141,142,53
112,117,60
31,37,66
109,111,9
21,25,17
83,88,89
98,104,35
5,8,1
119,121,85
109,113,57
71,75,27
141,143,13
2,5,44
44,50,38
54,57,73
34,40,18
7,13,39
66,72,46
32,33,45
125,130,82
30,33,74
75,76,61
117,119,50
29,30,73
106,109,92
58,64,66
49,58,58
115,119,48
85,94,36
27,34,34
146,147,27
46,47,61
70,73,71
29,31,48
103,107,99
43,47,92
54,55,32
7,8,12
17,23,93
26,31,70
124,127,64
39,43,88
77,82,76
86,87,30
32,35,24
92,99,18
91,96,44
66,67,29
134,138,11
105,107,21
129,133,58
31,36,75
7,12,4
92,98,16
105,110,83
88,92,23
127,132,70
60,66,3
75,77,98
42,47,40
131,133,62
51,53,78
27,32,25
112,116,91
110,115,42
130,135,38
53,56,11
22,24,77
118,121,98
126,128,75
3,10,25
6,8,30
16,19,45
44,45,83
116,121,58
40,43,77
94,96,49
94,97,63
65,67,85
81,84,69
61,64,98
74,76,91
81,90,90
17,20,0
3,5,9
6,10,21
70,75,93
24,28,40
66,69,77
136,138,49
76,81,83
126,130,39
0,2,31
2,7,49
103,113,68
131,136,49
133,139,40
15,16,90
57,61,84
125,131,31
36,40,40
18,22,24
107,110,55
90,94,94
148,149,27
3,6,11
20,21,94
70,77,27
9,11,37
101,106,89
26,30,63
74,79,36
90,92,47
60,61,18
63,65,15
94,99,16
90,95,34
32,39,82
72,75,69
119,122,65
36,37,86
93,95,76
94,101,33
44,46,64
103,111,84
6,7,34
121,126,69
52,55,78
111,113,8
71,73,68
98,102,46
87,90,63
127,131,93
112,113,42
124,131,29
108,112,14
27,30,68
47,52,42
67,68,77
11,13,21
2,8,69
35,42,6
34,37,5
123,127,62
142,145,5
121,124,98
34,36,4
122,124,70
28,35,3
143,145,68
55,56,85
47,51,83
44,49,9
83,87,17
85,92,65
14,16,3
72,77,61
12,15,64
4,6,62
72,74,70
107,111,61
102,103,15
0,1,50
97,98,99
95,97,73
43,50,83
111,112,90
13,15,49
46,48,27
122,126,60
78,79,79
113,116,11
140,145,81
82,84,59
40,42,46
96,100,3
85,90,38
22,23,20
133,138,35
142,143,59
126,132,44
19,22,38
59,61,43
68,72,35
134,136,21
131,132,46
11,12,96
120,124,25
86,93,26
143,144,13
131,134,0
29,33,66
44,47,44
91,94,46
17,18,84
138,143,68
0,6,29
45,52,10
74,80,76
16,17,68
61,65,11
121,122,16
106,111,2
79,82,47
37,39,29
8,11,15
5,9,26
4,7,97
118,119,13
118,122,26
12,14,32
102,105,2
13,16,72
97,100,58
144,145,69
97,102,84
103,108,16
63,68,14
119,125,96
55,57,70
100,101,80
96,101,31
135,136,55
83,86,74
77,81,4
99,106,48
119,124,85
33,39,43
117,120,21
19,21,27
67,71,58
137,141,18
49,52,59
63,66,96
106,112,98
108,111,41
16,18,97
126,131,33
123,128,16
80,87,97
127,128,9
81,82,42
145,147,32
39,45,34
64,68,27
25,29,0
32,38,26
84,88,95
147,148,30
114,119,50
22,26,0
21,23,35
61,66,83
31,35,38
23,26,47
20,25,8
65,68,18
20,22,81
41,45,32
74,75,86
129,130,88
85,86,21
76,88,46
143,146,25
16,21,59
128,130,14
23,25,25
73,77,28
45,49,3
50,54,56
19,24,92
53,55,34
46,49,49
57,58,49
95,100,15
32,37,91
89,91,51
13,17,15
89,94,75
145,148,23
57,62,40
78,83,34
41,42,43
99,103,13
92,94,17
76,80,82
58,62,26
128,129,33
98,105,15
25,26,70
65,70,78
124,126,42
7,10,0
83,84,85
19,20,38
86,88,49
140,144,72
126,129,83
145,149,77
11,15,43
36,39,72
138,139,23
21,24,48
80,82,92
7,9,70
84,85,93
124,132,8
69,75,61
1,6,13
37,40,55
96,103,4
111,114,24
107,108,80
56,61,99
93,98,49
64,69,75
43,45,55
52,53,99
130,131,45
90,91,48
15,19,32
41,44,13
30,36,47
