Node1,Node2,Weight
20,21,85
61,62,91
83,84,99
52,53,80
34,35,21
51,53,28
50,52,71
80,81,95
44,45,0
57,61,32
42,43,42
10,12,81
88,91,77
40,41,64
47,49,95
64,65,45
52,54,74
92,93,67
5,9,82
1,4,5
1,2,44
47,48,52
85,89,67
59,61,52
66,68,69
0,1,73
84,86,49
95,96,48
39,40,91
25,28,68
4,6,70
12,14,45
65,69,30
18,21,10
36,38,44
23,25,53
67,68,95
67,71,35
69,71,45
43,45,29
45,46,44
22,26,87
6,9,59
82,83,92
15,17,45
93,95,29
76,77,61
19,20,9
50,51,19
45,48,80
41,44,80
69,70,69
36,39,5
3,4,100
27,30,64
48,50,95
56,59,97
87,88,44
77,78,6
55,58,93
7,10,86
77,80,47
7,9,68
11,12,49
3,5,54
41,45,29
91,92,33
18,22,28
44,46,77
96,98,24
85,88,74
83,85,77
57,58,19
98,99,82
63,65,18
79,80,40
60,61,29
71,72,65
26,27,50
8,10,51
84,85,68
6,7,40
57,59,54
8,9,8
4,5,26
89,91,7
73,75,2
78,80,8
19,21,47
34,38,0
27,28,94
62,64,48
23,27,5
36,37,94
30,31,36
46,48,77
20,23,75
55,56,18
89,93,24
95,98,61
31,32,19
44,47,46
21,25,49
2,3,35
53,54,98
15,16,85
96,97,9
25,26,64
23,24,18
66,67,85
76,78,5
39,42,31
86,90,62
79,82,76
11,13,82
87,89,70
21,23,40
27,29,67
77,79,99
46,47,39
75,76,94
32,33,21
6,8,29
57,60,77
72,75,3
70,74,20
53,55,60
0,2,96
16,17,11
40,42,36
85,87,72
22,23,28
13,15,12
75,77,73
63,66,96
32,35,39
16,18,59
86,91,89
37,39,6
66,70,59
86,87,8
72,73,70
91,93,10
31,33,59
28,29,45
17,18,21
94,96,91
90,91,4
46,49,21
54,56,28
24,27,93
10,11,41
68,69,66
35,36,37
82,84,15
88,89,95
70,71,83
38,39,96
79,81,22
92,95,29
21,24,63
5,8,21
13,14,98
97,99,62
59,62,10
48,49,2
54,55,58
73,74,21
58,59,0
65,66,53
18,19,5
49,52,27
68,70,9
26,28,10
70,73,63
52,57,20
70,72,87
20,22,77
89,94,97
32,34,28
96,99,14
24,25,47
81,82,13
85,86,95
72,74,29
62,63,55
45,47,39
33,35,34
21,22,32
33,36,7
22,24,93
8,11,4
49,51,14
83,86,78
38,40,54
71,73,82
94,95,95
28,32,39
67,69,44
74,75,0
93,94,12
60,63,30
59,60,30
34,36,65
29,31,21
7,8,33
28,30,44
25,29,87
35,37,70
43,44,53
90,93,18
55,61,94
30,33,31
80,82,22
86,88,60
9,10,56
9,13,66
5,6,31
51,52,48
35,38,79
10,13,27
65,67,36
26,29,2
18,20,63
29,30,0
97,98,74
63,64,21
33,34,8
55,57,59
24,26,45
34,37,23
41,42,33
92,94,50
76,79,65
94,97,45
37,38,78
42,44,97
42,47,82
2,4,4
95,97,71
48,51,46
56,57,61
49,50,9
9,11,52
12,13,88
30,32,98
74,76,22
14,15,37
64,66,88
89,90,52
78,79,70
