Node1,Node2,Weight
28,29,75
11,29,61
12,32,62
13,27,74
1,22,5
6,17,47
21,32,52
22,31,92
5,46,31
31,33,57
30,49,59
10,12,21
36,40,73
6,22,32
10,14,39
21,30,52
8,16,88
28,49,31
26,36,92
25,45,42
15,29,4
33,42,63
25,43,18
33,44,82
29,32,76
15,37,72
5,33,84
23,31,1
9,25,56
2,11,34
19,46,12
7,34,38
24,42,1
20,24,64
29,44,98
20,46,18
40,49,47
3,45,37
6,40,45
6,30,55
1,2,31
18,42,34
21,42,56
24,41,41
14,19,49
1,47,2
15,28,1
5,25,94
28,30,1
7,31,29
13,16,14
1,31,23
2,39,11
5,20,28
8,38,64
6,26,61
18,24,88
5,12,98
32,37,50
41,44,19
43,44,7
24,33,33
22,36,100
0,30,55
10,19,88
33,37,76
2,19,68
3,4,67
7,9,94
16,38,24
12,43,17
23,38,68
7,40,2
32,48,58
17,49,82
31,37,32
9,19,79
3,14,57
0,1,47
27,28,24
10,32,85
13,40,36
12,45,20
11,17,33
41,45,96
22,35,85
17,29,83
16,20,51
16,33,7
21,23,23
7,13,56
18,46,80
18,28,66
6,9,8
3,27,67
34,36,32
13,45,53
28,46,87
24,26,26
7,10,19
17,40,39
1,15,48
35,41,31
7,24,0
15,36,8
0,29,47
18,33,20
22,45,49
39,48,0
19,39,71
5,32,15
2,5,75
5,9,47
30,39,4
31,32,91
4,18,95
25,31,17
11,31,26
1,16,0
25,35,8
8,31,7
1,10,21
2,25,55
16,18,28
46,48,74
21,37,65
35,46,97
21,43,74
13,20,54
10,31,50
29,36,92
37,39,52
10,35,46
0,12,11
