Node1,Node2,Weight
66,95,33
53,82,5
39,44,3
78,90,3
2,15,48
86,94,87
59,75,91
52,56,89
29,31,20
21,47,50
47,61,53
73,90,22
41,42,98
12,92,6
48,62,28
36,71,32
48,87,91
70,72,46
58,83,66
43,65,92
86,92,94
9,16,46
64,86,80
20,69,81
26,39,19
17,22,23
43,57,65
45,61,36
60,77,41
43,90,86
53,60,69
44,61,96
44,66,5
7,80,15
32,44,38
26,99,81
34,57,45
31,51,94
8,75,19
9,30,71
43,89,88
42,51,95
43,83,78
11,38,41
0,9,82
14,25,97
0,10,18
82,93,5
23,47,43
83,88,74
75,78,57
25,29,55
12,38,79
24,35,46
8,20,91
61,86,43
31,38,23
35,50,19
2,14,78
25,82,99
64,66,17
36,72,22
0,12,61
57,98,7
19,32,76
10,43,17
11,82,78
28,54,22
41,62,28
50,75,28
17,25,13
75,97,25
49,75,7
15,24,59
1,34,29
84,87,69
46,68,54
26,48,49
15,47,45
27,43,18
37,51,75
8,30,32
64,85,9
46,48,24
14,76,42
29,32,97
71,75,19
29,55,20
30,38,15
10,28,20
81,86,46
21,34,64
43,51,33
8,45,61
27,44,65
4,50,65
18,83,70
74,77,57
40,58,21
71,88,99
55,70,31
16,48,4
70,89,92
81,85,36
84,89,71
15,32,82
4,43,33
71,94,13
8,25,30
15,55,73
39,56,18
50,70,90
2,34,40
71,82,88
51,85,10
26,32,72
35,66,51
55,80,9
9,18,91
27,28,43
7,10,75
47,80,100
81,95,100
47,89,97
3,12,27
59,90,53
59,84,79
14,36,69
69,74,52
83,92,43
55,83,45
50,78,20
14,59,22
39,64,47
58,62,82
14,15,8
1,37,42
33,42,76
21,52,27
64,94,26
21,25,81
35,56,96
59,60,84
7,13,50
2,30,57
29,30,53
33,75,21
63,72,34
24,49,34
44,52,22
38,40,30
5,12,71
1,26,92
20,34,19
35,61,2
11,36,30
10,48,91
63,82,88
56,83,70
18,33,6
6,59,0
22,86,42
54,67,99
13,51,100
28,29,98
44,62,70
23,29,49
34,45,89
73,93,28
60,62,47
11,63,9
50,81,19
89,92,52
26,37,87
47,59,23
65,78,96
44,56,54
50,71,63
5,29,4
32,35,69
49,56,94
53,87,94
4,6,66
2,28,13
47,62,64
79,94,71
69,91,40
27,73,15
1,14,62
