Node1,Node2,Weight
58,63,17
61,69,53
61,79,99
48,66,9
63,72,86
90,92,93
27,34,81
93,96,66
12,21,66
3,18,94
40,48,11
37,50,62
30,44,15
66,70,98
68,79,15
6,17,48
85,90,22
63,79,2
74,79,4
13,28,16
34,47,39
3,32,93
5,22,10
63,69,95
87,92,36
65,74,97
53,64,76
40,47,100
62,71,53
5,10,42
86,94,36
43,49,13
4,9,79
61,92,5
87,98,48
24,30,73
78,79,0
66,72,88
85,95,25
70,78,81
1,4,72
1,6,49
81,90,82
51,83,21
60,65,16
35,53,43
62,89,31
23,28,56
80,81,53
37,39,42
49,59,22
12,18,85
20,24,0
30,39,30
61,70,26
88,95,50
57,68,30
72,95,7
44,59,26
52,55,80
45,64,59
82,95,20
19,21,16
18,27,59
3,9,37
44,65,68
62,69,69
36,38,69
16,18,93
53,57,91
91,98,86
66,90,2
8,19,96
5,6,89
46,67,76
74,81,89
59,65,12
75,83,96
0,8,43
21,25,14
76,98,62
29,33,32
86,96,8
71,72,53
58,68,26
68,80,94
22,23,40
21,39,15
55,73,69
30,35,20
66,80,89
4,17,11
64,79,14
28,34,100
12,29,19
41,52,4
2,6,35
82,96,15
16,28,52
47,66,53
32,44,8
64,80,24
19,33,100
5,9,49
3,29,78
64,83,29
78,98,69
83,87,6
61,72,83
53,55,56
62,63,71
63,64,98
13,33,38
0,2,79
26,30,11
42,51,58
76,81,38
19,20,23
53,60,3
36,41,52
14,18,54
52,63,37
55,71,46
36,43,68
45,56,82
37,54,98
14,21,98
74,77,3
79,99,55
31,46,38
7,9,55
71,88,90
57,63,5
36,65,47
63,89,78
13,20,90
82,98,74
63,65,69
46,48,84
29,60,45
84,86,38
55,69,86
19,27,48
31,35,24
82,91,23
11,26,92
45,53,4
48,61,65
14,28,89
11,16,78
50,51,72
9,17,61
63,71,68
57,72,41
56,64,72
94,95,56
45,65,56
57,64,19
4,34,43
25,36,62
3,4,73
86,99,26
51,69,42
68,74,23
73,77,57
9,14,25
38,49,1
73,97,27
26,34,54
12,28,76
18,28,73
42,48,41
69,77,65
21,42,31
84,94,16
72,78,79
45,54,5
64,66,99
58,59,67
16,19,22
44,51,62
6,19,43
10,13,53
40,68,57
26,51,20
3,19,22
14,33,71
67,72,90
17,18,53
18,25,83
28,31,1
16,38,23
63,74,96
49,73,44
23,35,2
96,97,96
85,86,67
39,44,54
14,16,95
61,63,26
21,37,60
72,74,76
87,94,0
47,49,88
17,40,91
20,30,83
88,89,20
10,14,44
23,38,73
94,96,83
8,9,58
23,31,29
40,43,87
35,54,97
37,53,23
49,57,35
47,72,47
59,84,50
65,97,27
56,93,84
63,67,94
84,92,59
25,41,72
77,87,31
44,55,2
41,56,55
73,79,76
42,80,27
3,8,17
24,27,92
58,75,48
55,68,80
36,46,80
53,75,22
47,53,99
4,5,86
38,48,69
25,58,60
76,77,17
55,58,41
24,36,56
51,61,49
43,53,63
18,23,84
27,42,64
57,58,62
5,26,53
52,79,66
43,51,5
12,15,40
53,72,60
33,37,38
42,47,27
77,83,82
76,93,87
78,91,97
47,57,72
34,39,82
3,7,87
63,84,61
67,80,99
23,24,18
90,95,4
38,55,90
54,64,16
84,85,95
87,95,19
56,68,60
33,34,25
70,87,87
81,99,32
6,36,59
8,14,63
5,17,92
59,61,12
44,61,25
89,92,92
54,69,54
90,94,77
40,51,92
5,12,78
12,19,4
6,7,37
67,78,26
93,99,97
28,33,80
60,70,48
45,55,16
83,96,13
65,75,85
11,13,47
44,52,17
26,35,77
79,85,42
80,85,42
6,15,38
15,18,37
68,75,49
13,23,51
15,26,1
62,77,27
29,40,54
8,10,86
17,31,75
57,67,47
82,94,97
17,26,6
43,56,88
0,6,92
17,25,41
87,97,44
77,91,28
59,66,51
23,36,51
54,57,46
32,40,93
13,25,46
69,80,74
73,80,65
73,84,82
37,49,72
88,91,35
16,21,69
29,35,38
58,61,88
20,23,87
76,88,49
79,92,20
68,71,8
44,49,40
41,61,83
2,5,90
95,97,14
68,78,99
34,49,27
66,68,38
4,6,69
19,35,12
72,85,96
27,36,0
77,81,44
39,60,99
39,43,49
9,19,78
12,22,43
36,52,20
0,1,91
33,53,13
61,76,53
39,56,11
34,38,36
39,47,86
67,75,72
52,64,30
71,83,37
2,17,9
33,44,21
39,40,22
22,25,66
48,53,18
30,43,89
10,26,25
76,83,93
94,99,43
64,75,57
61,71,17
77,82,13
63,85,67
60,66,44
56,63,35
40,60,75
13,14,28
4,8,41
36,48,14
88,99,60
31,49,86
77,84,12
43,62,61
2,12,71
56,61,13
47,54,99
92,99,88
44,47,92
93,95,19
75,80,37
45,61,86
91,93,12
62,65,3
1,15,72
20,26,77
42,46,47
35,37,40
33,43,36
6,21,81
67,83,95
0,14,38
21,29,88
71,92,74
19,42,98
65,76,35
31,41,13
75,86,100
65,83,73
0,10,42
95,99,61
7,14,10
26,29,16
30,33,82
51,64,49
16,17,19
71,76,92
49,58,86
54,70,54
12,30,39
84,96,78
14,17,62
82,87,44
80,88,70
84,98,83
90,99,14
46,68,33
21,27,11
25,31,70
58,60,24
30,31,92
61,99,68
28,36,61
39,42,62
76,78,64
48,49,52
63,68,78
55,63,25
63,66,28
23,50,40
57,74,57
37,43,98
98,99,19
74,75,12
80,92,88
40,53,91
84,93,90
69,74,86
28,55,70
41,63,39
57,59,91
2,21,58
28,47,23
26,44,6
5,25,59
15,20,21
67,71,89
36,54,62
68,83,46
94,98,92
28,40,68
9,11,34
33,35,57
31,39,71
36,42,8
52,56,67
80,87,99
10,22,13
91,96,26
71,78,49
3,15,38
84,89,53
12,17,14
79,90,35
74,86,49
27,28,65
25,28,8
46,51,1
14,34,96
46,57,93
25,30,68
41,48,44
30,36,20
92,97,21
11,28,93
83,86,11
73,81,52
41,51,76
70,85,82
22,31,37
65,67,10
55,88,44
89,95,92
59,67,1
69,71,61
11,14,19
27,38,70
45,51,16
26,49,37
34,44,42
68,72,98
7,28,93
79,91,43
15,22,65
31,34,2
29,34,75
50,61,64
68,70,92
35,38,25
82,86,95
96,99,99
76,86,97
12,14,8
39,63,95
43,54,24
30,50,4
44,46,100
26,27,24
47,70,94
33,38,35
36,37,73
32,39,78
1,9,25
6,20,35
15,32,20
60,62,24
68,82,57
64,82,44
88,93,68
41,42,52
52,92,83
67,68,98
56,60,30
31,40,85
47,63,73
27,50,85
54,96,47
20,34,17
11,15,36
59,68,16
72,93,26
76,84,93
65,72,58
60,69,100
2,20,3
9,15,7
89,93,18
13,27,3
12,16,12
46,50,96
26,32,74
73,74,98
22,36,96
34,40,34
78,86,94
29,47,88
11,12,64
59,77,43
