Node1,Node2,Weight
12,26,39
27,32,49
33,37,50
26,29,97
5,8,43
37,41,50
11,17,84
19,30,75
6,14,72
5,12,67
37,44,25
9,17,83
35,41,52
29,44,92
23,28,21
20,38,19
43,46,96
29,32,92
18,24,31
21,22,65
23,27,13
36,39,58
14,20,39
29,36,81
46,47,2
22,30,74
16,18,68
31,46,93
9,11,8
42,49,24
17,26,27
21,28,62
4,7,4
37,38,21
28,35,53
17,32,79
6,12,91
15,16,78
27,37,90
12,15,55
42,44,69
44,46,24
21,31,48
34,40,19
16,26,92
15,17,47
37,46,60
35,38,29
28,33,100
0,2,83
1,7,88
9,20,45
3,7,26
16,21,7
36,48,78
34,47,50
29,31,47
1,3,9
32,33,81
15,20,35
12,23,78
29,38,26
21,23,95
29,30,32
12,24,87
21,27,66
12,13,98
31,39,1
37,45,68
8,11,22
36,38,95
1,4,75
38,41,76
38,42,61
42,45,27
32,41,20
34,39,76
28,32,8
33,39,80
19,28,94
46,49,34
22,27,36
18,29,71
8,10,93
42,47,91
35,37,31
2,4,16
1,17,100
0,7,9
5,6,76
28,34,19
26,31,32
39,49,26
32,35,54
35,40,4
30,34,2
38,39,5
32,44,35
38,43,92
31,32,5
26,28,63
18,19,65
45,47,42
7,12,0
11,15,6
17,27,51
30,36,39
22,25,56
43,45,9
10,16,80
19,26,20
7,8,11
36,44,34
44,49,85
18,25,91
33,43,68
9,12,69
22,28,21
37,42,10
21,46,71
14,17,13
26,35,18
41,45,69
48,49,11
34,37,13
8,12,100
32,42,35
23,25,75
8,23,32
32,45,36
15,26,65
11,21,69
4,12,84
19,21,25
30,38,93
36,45,5
25,42,79
7,18,32
35,45,96
13,25,82
21,40,20
0,6,100
35,36,4
37,43,51
0,9,30
9,13,91
22,32,90
27,28,35
2,11,4
30,40,52
35,43,100
8,25,46
18,20,64
28,37,74
3,6,16
5,9,67
13,14,9
27,30,62
18,22,23
2,3,65
0,4,44
20,24,38
3,5,53
2,13,9
27,45,16
13,15,10
38,40,91
5,13,24
22,24,80
2,10,92
39,40,17
39,44,2
15,23,88
6,23,62
4,6,74
2,17,29
9,10,20
0,10,9
29,41,12
28,30,92
42,43,27
12,20,72
19,23,96
41,44,14
33,38,87
9,14,98
21,30,52
20,21,47
22,38,83
24,43,16
4,20,22
4,16,56
0,14,38
29,34,62
17,30,58
37,40,4
25,29,5
6,17,20
27,44,52
33,35,68
33,45,23
25,30,42
34,43,76
20,28,8
22,29,55
28,29,27
6,7,72
26,38,46
2,7,13
25,35,55
14,19,59
41,48,57
39,42,0
23,26,16
16,22,58
7,10,25
24,32,82
24,34,60
37,39,75
11,22,18
4,5,6
8,13,68
24,28,62
2,8,51
14,16,84
33,34,32
7,11,8
8,15,45
11,12,73
40,41,29
7,16,81
14,28,47
17,23,31
7,9,60
1,2,75
20,23,31
14,22,99
31,44,62
25,28,83
26,33,33
22,23,98
23,30,0
35,39,3
24,39,71
46,48,66
30,37,67
6,16,100
24,27,94
32,46,36
25,27,80
31,35,40
10,19,75
8,14,43
40,42,4
22,37,76
16,20,96
19,22,14
0,8,9
4,11,61
4,15,82
6,8,92
13,24,13
40,43,96
16,25,31
3,4,17
14,18,18
31,33,38
15,18,60
34,38,18
44,48,25
39,43,3
11,19,68
39,48,35
19,29,10
0,3,64
15,24,19
31,42,80
13,16,51
39,46,52
4,17,37
40,46,35
17,19,49
4,9,85
26,30,9
25,41,65
17,21,45
20,22,60
39,45,95
23,24,15
10,21,13
10,12,30
16,23,84
30,32,71
12,19,45
33,49,38
34,35,71
32,34,83
8,32,40
6,13,88
41,43,35
34,42,7
21,36,28
17,28,44
43,48,52
8,16,32
10,15,59
19,24,28
1,9,93
40,44,64
25,26,77
8,18,25
6,15,98
16,17,97
8,9,35
34,41,33
12,14,25
10,14,81
27,35,61
18,23,11
27,33,92
24,26,68
43,47,76
25,33,50
41,42,95
18,26,9
29,33,52
0,1,78
5,15,94
33,36,47
11,14,30
19,20,8
19,25,59
26,36,20
21,29,43
1,6,1
30,31,53
21,24,73
0,5,7
34,45,16
3,12,26
0,13,19
4,8,90
24,40,62
38,49,53
39,41,19
27,31,89
14,25,61
2,5,24
32,36,91
20,35,23
45,46,57
27,29,95
2,6,93
30,33,35
11,13,1
42,46,77
31,34,63
32,40,9
31,41,21
33,41,40
10,13,35
22,43,41
44,47,91
36,37,50
16,19,74
15,22,0
42,48,22
14,15,76
22,31,22
15,19,65
38,44,68
47,48,64
26,41,36
0,12,69
26,27,93
34,36,51
13,20,13
8,20,83
21,34,43
20,25,7
