Node1,Node2,Weight
31,36,49
36,38,79
99,105,79
125,127,93
17,21,35
124,132,67
118,121,28
54,56,73
70,73,16
121,137,41
77,84,10
57,66,53
147,148,10
103,119,28
73,74,30
4,25,58
80,84,14
51,71,75
105,117,26
125,132,37
68,73,13
42,62,91
104,120,28
106,126,12
66,74,24
74,91,67
132,146,56
44,53,17
0,10,12
31,66,44
126,135,37
68,75,29
132,135,19
39,40,100
142,143,36
70,100,74
25,57,75
127,128,64
16,17,21
116,119,21
56,62,37
80,95,94
78,81,93
15,31,32
74,87,27
125,136,80
45,60,48
46,57,74
47,61,54
121,136,18
126,138,98
15,16,95
110,118,1
39,46,12
147,149,52
106,120,9
54,58,80
88,101,25
76,78,33
17,27,60
108,124,16
10,37,60
42,55,79
128,148,70
30,37,99
111,112,94
56,70,99
124,126,60
122,129,98
86,104,89
86,92,69
47,58,46
115,122,16
108,111,36
48,55,90
26,32,86
89,108,3
10,14,5
21,39,24
53,59,49
68,74,96
126,130,70
57,62,85
53,54,57
5,27,77
9,13,30
5,9,81
129,138,89
2,8,33
25,27,47
0,6,28
106,108,2
128,138,86
109,114,90
140,145,42
8,25,87
125,134,32
50,70,73
8,20,8
64,88,12
65,70,52
6,17,70
130,140,53
101,105,72
21,27,65
85,94,21
88,92,68
142,149,67
132,136,37
43,49,29
128,136,24
80,88,3
110,116,1
119,136,88
11,14,62
84,106,46
86,88,39
79,87,85
70,72,64
25,26,24
96,119,26
123,149,100
36,56,14
31,41,70
130,135,93
14,23,55
66,70,96
11,17,17
79,84,68
93,101,57
137,141,64
123,146,58
60,72,35
67,68,100
25,31,65
20,24,34
8,17,42
95,104,38
13,14,55
61,96,13
127,144,25
77,104,33
83,86,33
90,97,89
32,61,27
83,110,93
35,46,55
135,144,28
35,45,98
14,27,54
11,30,49
92,122,90
143,146,24
110,122,12
56,65,10
111,117,47
135,139,21
58,60,13
104,112,94
90,102,83
25,34,22
24,31,99
101,107,44
55,66,91
52,58,85
12,18,38
20,39,28
13,19,50
117,142,93
60,66,77
82,104,40
78,86,19
16,23,86
1,14,88
96,97,86
29,48,57
43,46,12
91,106,89
82,87,54
65,68,92
56,61,42
124,148,13
45,64,95
101,113,7
32,34,7
117,125,58
82,89,93
85,101,30
4,7,44
146,148,91
28,49,25
91,92,31
16,40,75
59,61,58
103,108,91
72,82,55
38,54,15
103,111,87
30,43,0
125,141,55
139,141,27
77,86,7
47,48,8
131,146,95
80,94,35
118,120,79
113,125,48
58,59,58
113,116,18
79,92,48
18,28,26
42,47,37
109,110,79
81,86,84
94,99,54
93,104,77
33,34,3
38,41,100
123,142,12
105,125,17
61,86,6
130,137,43
42,66,6
0,22,18
75,78,8
4,10,56
61,67,79
0,2,82
77,97,16
140,146,11
32,54,3
87,97,90
72,76,98
23,31,81
59,75,24
64,66,21
3,33,68
122,126,69
12,13,30
84,89,7
34,41,63
2,22,90
45,47,62
104,110,52
49,56,5
29,49,44
52,61,30
45,49,87
132,145,4
35,41,65
132,139,56
93,96,80
12,28,78
46,51,38
96,106,62
119,143,99
89,98,59
13,28,30
47,59,22
20,37,43
68,85,68
102,120,64
16,31,1
46,53,36
117,131,53
28,32,60
114,124,23
91,118,83
132,144,47
39,54,33
5,11,12
38,57,87
23,41,10
63,87,68
85,96,16
37,56,68
79,90,58
32,40,83
114,118,74
127,134,47
105,141,96
45,51,93
141,146,67
104,111,97
84,94,46
127,129,88
42,45,76
76,81,48
100,107,26
127,133,26
11,13,45
77,83,82
135,137,95
7,19,33
99,115,100
6,15,50
141,143,90
103,104,58
41,47,73
135,138,10
67,71,66
32,37,41
17,18,80
66,68,35
12,21,14
100,104,10
6,10,28
2,6,41
107,110,50
17,22,55
26,29,31
133,136,48
17,33,11
68,108,85
120,124,74
144,148,37
44,74,54
60,62,56
139,142,80
92,98,87
134,144,1
125,145,94
67,74,6
66,79,87
73,77,63
42,53,3
88,107,40
72,78,94
99,119,42
118,132,23
14,47,63
115,134,19
56,58,63
55,59,40
97,107,36
76,83,38
8,16,59
69,88,99
71,90,64
103,107,89
143,148,80
102,105,33
67,76,96
90,111,14
119,131,12
118,125,63
77,78,69
0,4,35
25,28,46
9,16,70
2,18,78
98,103,47
3,9,92
43,67,14
36,42,49
135,136,18
10,25,4
23,25,18
98,105,62
104,129,17
34,52,65
47,68,21
127,130,73
109,112,79
124,128,56
96,102,52
142,147,69
53,56,29
6,18,81
130,133,44
45,65,78
94,115,68
100,116,63
113,127,80
35,42,63
104,105,9
99,116,42
30,31,37
98,101,48
21,40,17
3,10,26
138,148,29
104,117,58
75,80,17
105,108,60
117,121,11
33,47,5
37,41,46
100,106,4
15,21,85
113,114,79
132,142,24
138,149,44
50,51,72
9,15,96
117,122,14
77,94,71
74,83,68
111,115,74
90,101,45
68,80,14
126,140,49
129,131,41
91,95,4
112,114,8
36,43,83
97,106,99
120,127,32
5,12,62
53,85,90
37,45,58
142,148,91
119,129,64
69,72,63
71,88,36
42,52,86
41,55,74
137,139,33
48,58,9
51,60,7
23,50,51
51,59,95
33,44,27
138,141,18
31,33,19
57,60,37
40,49,2
12,29,64
3,14,47
25,37,58
114,130,28
9,24,51
28,31,31
69,85,15
124,131,42
8,13,19
67,75,12
64,79,54
104,106,54
97,113,30
95,96,77
96,132,68
82,102,87
20,32,98
69,77,83
24,27,90
134,141,85
39,41,48
79,95,84
42,54,30
93,111,31
46,84,23
51,54,65
76,84,76
10,16,91
15,24,48
28,44,63
52,57,30
78,83,37
115,135,85
11,21,3
7,8,92
116,123,39
68,81,59
137,147,91
40,48,71
16,21,56
87,91,27
95,102,57
111,126,68
49,55,18
123,134,96
82,106,57
50,63,65
54,72,24
61,64,80
11,34,91
67,79,83
89,97,67
31,39,44
59,64,6
86,95,86
96,117,55
111,116,99
137,145,10
16,46,49
7,24,35
87,103,64
20,23,94
64,72,28
67,81,82
116,132,66
114,125,93
12,43,54
85,114,19
46,59,60
109,118,13
105,111,48
107,113,55
95,98,54
85,88,37
145,149,63
48,75,23
85,86,7
70,89,39
63,66,69
119,120,33
58,75,3
19,37,81
134,139,1
105,112,56
113,118,68
46,54,97
102,116,93
71,85,79
138,142,56
68,90,31
62,68,74
59,62,96
66,73,21
71,77,44
37,48,100
47,52,88
92,101,96
27,34,54
43,75,90
60,74,20
83,84,15
66,83,98
69,70,52
30,38,50
91,99,42
16,33,61
5,21,65
14,20,60
84,87,2
62,89,48
9,12,26
61,73,68
34,42,27
7,21,75
2,5,30
18,20,35
118,119,62
7,31,61
30,51,29
70,75,10
56,57,22
8,36,100
36,49,66
134,145,55
80,98,4
28,30,46
89,91,67
108,127,49
119,124,4
76,87,98
106,117,13
23,29,24
88,95,76
6,14,84
116,134,50
56,84,90
74,77,56
64,76,43
108,122,30
25,33,38
14,21,11
98,108,65
81,98,30
7,20,23
33,38,33
122,133,29
106,125,62
41,43,73
73,91,36
62,77,73
56,80,43
88,89,17
54,61,38
91,100,5
10,57,56
117,127,26
43,53,65
3,23,57
76,82,100
93,105,88
134,135,34
32,39,47
15,19,32
121,124,66
126,145,58
52,54,50
126,137,80
30,34,9
40,53,30
10,33,47
1,9,79
97,102,32
33,35,40
117,120,29
97,112,40
13,23,74
104,114,99
78,89,77
114,120,37
105,106,3
127,147,92
133,138,69
87,99,72
38,44,92
118,122,25
80,81,53
54,59,50
124,127,1
130,134,41
41,57,57
99,103,45
102,117,99
101,115,6
53,66,88
85,92,93
77,87,44
70,77,96
13,17,36
125,130,60
15,23,100
122,128,92
115,132,62
32,43,2
111,113,92
74,88,93
62,72,42
136,141,54
80,85,24
90,106,56
37,70,29
118,123,15
96,98,82
63,65,38
129,132,54
74,75,74
86,106,86
26,47,68
142,145,40
104,107,84
122,134,19
110,128,1
76,93,88
91,108,8
18,21,5
19,38,4
86,96,46
31,58,69
4,14,2
71,89,21
90,100,11
110,114,74
98,112,42
65,76,92
90,92,5
88,93,57
37,44,41
127,131,17
105,114,40
13,15,77
86,89,27
24,37,39
64,77,57
88,102,71
90,107,10
34,51,37
94,103,41
75,76,98
28,39,55
6,12,15
42,63,82
126,132,54
56,64,8
112,118,86
104,113,15
109,136,32
10,23,100
27,35,26
70,80,35
31,35,99
80,87,21
49,50,91
94,114,82
130,141,76
61,72,87
42,49,32
0,7,98
97,108,53
57,70,35
118,126,53
21,35,53
58,66,35
111,125,89
29,57,96
133,147,70
71,80,86
92,114,79
5,13,99
36,48,49
92,97,28
86,90,52
32,36,70
119,126,15
17,29,57
9,36,41
46,75,90
39,60,19
136,146,13
91,97,28
110,120,22
27,36,92
128,131,66
130,136,68
115,120,85
85,87,4
111,123,97
19,36,11
80,106,94
19,41,49
106,107,30
94,107,68
128,130,45
53,68,99
57,75,45
94,100,65
123,144,73
66,77,57
111,127,71
47,54,9
72,77,96
18,31,4
29,36,46
140,142,81
18,19,49
36,44,27
40,47,85
136,140,9
27,39,30
121,133,16
129,139,52
39,50,92
123,129,67
81,97,72
14,24,26
127,139,3
91,125,15
7,12,97
69,81,10
55,61,66
121,122,16
107,121,58
5,15,62
125,147,18
99,106,57
143,145,25
71,76,77
44,48,68
13,21,64
0,3,87
14,16,96
25,29,0
126,134,44
107,117,94
34,44,72
12,17,48
106,115,5
89,93,37
143,144,95
91,114,1
104,121,42
5,17,35
48,53,16
57,71,26
54,74,54
97,99,84
33,37,42
91,93,49
3,4,13
47,67,75
126,146,37
2,9,34
144,146,93
112,115,1
84,86,11
86,91,15
26,44,26
86,93,92
103,130,1
111,114,15
27,47,88
35,36,53
128,142,75
75,98,74
32,38,12
44,61,29
63,64,21
43,61,52
145,146,89
10,20,61
7,17,64
29,32,99
7,16,19
62,81,84
120,129,59
33,41,29
110,129,90
84,97,45
64,71,17
19,39,92
83,85,78
97,120,98
93,106,65
110,113,52
34,35,6
61,74,4
13,18,13
49,54,21
69,87,4
60,68,48
95,101,94
95,103,98
120,130,76
109,129,96
62,76,80
22,23,10
65,88,64
16,24,80
99,114,46
103,106,0
55,67,36
104,122,16
3,5,26
74,84,79
8,29,98
70,85,75
60,93,67
122,130,6
51,53,8
93,99,47
133,135,4
94,117,18
30,40,82
100,101,51
100,102,19
128,143,77
120,132,93
10,24,73
85,108,90
129,141,72
104,108,31
60,76,24
110,119,22
133,137,56
37,39,56
81,88,6
143,147,70
0,1,45
53,78,45
