Node1,Node2,Weight
3,6,55
4,8,60
1,6,48
7,11,50
18,19,14
2,3,82
1,5,12
6,7,90
7,8,18
17,19,74
5,6,38
12,16,2
3,5,25
1,2,56
7,14,74
16,19,87
8,10,20
13,16,24
7,9,15
13,15,32
6,9,68
15,18,70
9,11,30
3,8,26
10,17,1
13,14,16
0,3,5
7,10,65
9,17,34
5,8,32
14,16,65
4,7,33
0,4,59
11,14,89
0,2,17
9,13,60
10,14,77
10,12,31
12,15,35
3,7,35
11,16,34
17,18,85
8,9,27
15,17,46
8,14,3
5,7,62
14,17,9
4,6,50
0,1,88
11,13,78
11,12,94
4,5,66
0,10,90
9,10,43
2,4,79
1,3,24
12,14,78
15,16,70
16,17,85
2,5,62
1,7,68
14,15,76
3,4,44
10,11,95
12,17,47
9,12,95
12,13,84
4,9,10
6,8,91
14,18,15
16,18,96
8,11,40
