Node1,Node2,Weight
64,78,98
99,111,14
162,168,99
14,24,77
26,42,46
149,154,33
45,77,52
64,81,79
25,43,88
132,154,71
121,130,84
71,101,0
149,151,13
18,22,86
152,165,80
8,11,91
105,111,4
188,198,60
158,166,33
80,82,7
39,40,95
177,189,40
69,76,99
49,61,23
17,44,5
181,189,79
145,153,47
147,170,83
70,72,59
14,33,56
2,9,65
56,80,58
94,97,78
50,58,60
56,64,56
38,58,88
84,88,84
18,28,95
32,38,22
155,172,52
76,101,55
138,140,52
97,112,10
139,141,30
107,111,66
91,92,14
123,126,1
53,66,9
58,62,39
60,66,26
170,196,55
1,2,98
62,66,17
94,98,27
56,75,81
66,74,82
29,37,13
33,44,12
107,124,76
86,101,86
176,194,87
0,11,0
85,108,0
4,22,71
73,77,11
131,144,87
81,84,7
93,103,75
105,119,41
130,145,13
139,140,99
42,57,96
96,101,61
121,140,42
67,68,74
50,53,65
132,136,43
47,66,27
160,176,59
79,93,27
87,94,98
68,70,2
31,53,24
85,105,42
48,80,76
50,62,88
152,160,26
54,58,45
86,92,44
57,68,56
152,164,6
124,155,65
62,65,70
122,128,83
175,180,71
49,50,81
153,155,11
126,144,86
72,93,74
157,159,75
81,82,58
41,50,53
25,32,99
172,180,82
38,53,55
25,33,49
10,20,87
148,149,69
162,164,9
67,82,80
10,18,44
54,57,31
23,39,56
135,144,24
7,16,69
61,94,24
12,13,20
105,114,74
107,109,3
91,97,19
158,164,47
80,98,96
89,90,43
135,166,48
66,67,80
13,28,6
106,107,71
185,191,85
120,144,32
57,75,79
31,35,10
95,108,94
97,102,2
21,32,96
40,53,3
74,81,36
152,159,27
71,75,86
51,63,51
120,149,69
45,54,28
129,149,91
50,57,32
40,42,28
76,87,66
11,12,20
112,128,65
192,193,89
115,129,75
181,199,67
172,184,28
11,36,88
103,112,27
140,142,25
90,92,53
90,97,77
143,155,80
111,119,73
172,192,21
81,92,27
119,122,71
143,148,26
171,172,74
196,199,100
118,124,77
126,148,99
110,121,85
136,150,71
91,93,85
28,40,44
31,39,14
76,88,68
163,167,14
190,194,52
194,196,18
62,73,21
178,197,51
135,137,72
41,58,43
180,187,86
88,89,63
44,75,27
155,166,42
72,86,81
133,148,0
96,111,59
85,97,36
169,175,46
110,139,8
152,157,52
141,143,87
117,135,81
107,114,94
63,65,91
76,84,48
20,24,77
125,139,9
179,195,10
61,75,4
113,118,79
3,6,72
5,6,12
150,152,19
151,170,39
61,64,20
104,121,18
54,79,22
87,115,17
27,34,22
144,173,40
176,199,55
74,77,79
53,67,33
2,19,56
69,83,40
104,108,1
131,139,37
19,37,58
164,169,83
151,165,12
117,118,7
119,130,28
9,25,46
97,110,13
195,199,98
123,124,68
67,79,56
59,69,58
3,12,63
69,73,65
146,148,72
45,65,99
71,87,100
150,160,41
49,60,56
69,82,48
40,45,29
172,182,18
92,106,64
103,105,100
62,64,27
28,31,95
179,180,62
140,148,73
32,41,38
155,173,86
19,26,8
148,151,17
108,121,24
116,126,23
88,90,20
62,82,42
79,88,84
35,45,88
10,27,56
41,44,66
176,188,73
109,112,23
144,160,19
139,145,21
73,76,100
151,154,19
9,22,91
176,180,70
125,136,41
95,113,26
155,163,43
75,86,37
79,92,93
64,89,43
166,171,57
143,167,66
162,172,39
130,134,34
82,88,90
55,75,3
26,30,91
19,30,61
18,20,12
87,91,12
139,154,20
108,138,34
147,161,5
125,130,92
44,54,17
123,130,26
65,77,80
13,21,16
184,186,65
18,24,67
191,193,44
92,109,85
68,73,36
119,121,93
94,112,90
10,28,94
2,10,68
73,78,94
103,107,32
5,17,27
9,19,67
75,83,62
75,92,30
83,87,39
185,187,45
125,132,18
40,47,72
80,91,87
0,4,51
33,34,16
171,189,35
99,102,39
68,86,48
51,55,83
18,19,29
107,118,17
137,149,86
38,51,82
165,185,14
1,18,93
85,92,96
65,84,80
35,44,45
105,110,76
42,50,43
179,194,76
16,30,25
17,35,6
155,160,20
182,185,62
115,124,88
183,187,50
106,110,29
99,106,27
6,19,68
92,102,9
1,17,80
103,121,65
74,93,65
21,22,59
71,79,75
193,197,63
53,59,60
98,101,3
79,84,78
153,174,13
107,117,95
26,35,91
140,147,24
71,73,15
171,184,51
130,137,20
124,142,34
69,78,88
103,109,65
112,124,49
56,74,63
11,13,29
105,112,52
0,31,46
27,35,38
101,113,70
0,20,88
133,138,40
191,195,3
63,66,38
55,68,61
106,124,2
117,124,27
121,133,27
87,106,97
85,95,65
26,36,83
21,27,90
165,180,51
1,10,90
40,55,55
113,131,29
47,48,99
75,79,61
36,54,11
30,40,76
156,161,46
82,87,43
132,133,18
97,113,60
64,68,17
112,123,95
125,129,50
35,46,15
175,191,8
167,177,70
30,35,91
167,183,33
34,38,8
55,58,97
40,69,23
133,140,69
108,112,37
55,64,65
103,111,46
159,189,67
2,13,59
24,26,77
80,81,11
149,155,17
84,113,32
20,39,95
92,96,58
22,31,92
51,52,75
131,135,38
106,108,33
113,115,79
2,8,6
149,162,6
34,37,41
114,120,24
118,119,1
159,172,26
85,87,68
0,21,52
154,164,74
176,187,54
134,141,56
111,114,74
3,21,28
191,198,93
48,58,67
42,45,3
102,112,2
132,138,40
94,110,37
117,129,93
65,67,24
131,141,46
1,11,51
10,12,60
0,16,52
143,151,32
58,71,22
121,127,100
39,43,73
172,177,36
19,36,54
174,180,97
76,90,96
8,12,20
142,166,85
130,143,20
108,116,75
41,43,40
126,137,99
60,69,20
104,110,15
177,184,70
42,48,17
11,30,45
34,53,39
33,49,42
32,51,4
35,39,8
26,34,48
29,32,85
50,54,85
159,167,1
55,69,88
51,65,19
89,95,92
78,100,92
82,86,98
189,190,24
166,169,100
172,183,98
104,123,29
110,115,58
139,144,62
125,147,13
192,196,43
11,16,2
28,36,66
15,29,6
115,120,62
77,86,28
102,116,62
183,196,70
12,20,71
59,72,64
32,58,9
90,101,40
63,72,47
32,47,76
21,28,72
85,88,59
51,57,82
38,47,14
180,183,20
112,122,64
99,104,15
65,73,89
153,178,39
5,32,98
89,105,37
163,179,76
5,25,26
113,124,69
28,42,99
106,119,4
36,42,79
177,186,0
151,177,58
18,25,48
127,136,73
160,192,7
33,53,73
115,117,0
48,50,52
20,29,0
26,33,38
128,131,33
112,135,79
170,178,6
36,45,48
151,164,24
100,105,88
14,20,44
74,84,90
104,114,50
61,66,21
57,77,30
56,67,21
76,79,85
68,74,71
28,57,70
25,38,33
125,137,55
42,69,79
126,153,14
118,136,85
45,55,39
84,104,17
144,162,63
66,79,36
38,44,66
173,194,52
34,45,80
36,55,50
100,108,23
172,196,100
60,68,9
159,175,51
78,89,35
144,151,27
85,100,76
16,22,10
131,140,34
106,112,71
48,51,85
67,71,9
21,25,84
65,94,5
80,83,32
104,126,67
165,169,12
43,56,96
22,28,56
80,93,3
86,99,40
44,55,18
95,107,24
125,131,11
125,148,88
122,141,35
169,176,90
189,192,70
61,68,17
5,14,27
68,72,73
106,123,37
4,8,69
7,12,37
40,66,90
0,7,60
8,22,10
185,186,49
149,181,76
124,131,95
88,98,73
175,179,74
45,59,91
25,34,60
31,49,14
160,173,19
41,68,62
110,130,43
173,191,88
31,42,70
9,36,67
4,12,27
34,36,30
34,51,95
88,97,99
102,110,13
106,113,27
129,134,63
104,115,23
48,49,0
97,100,93
17,23,17
52,57,19
162,166,39
127,129,53
98,117,10
45,52,82
112,125,2
144,148,18
88,96,16
90,115,15
151,161,88
115,122,1
129,164,30
115,121,30
170,172,0
15,35,87
6,9,78
21,43,24
23,24,74
93,100,49
77,101,94
187,193,49
139,146,77
30,33,29
34,41,89
99,100,26
39,47,5
56,70,24
185,189,60
160,170,57
3,34,88
124,127,40
157,167,42
127,158,100
65,72,73
78,80,78
103,113,85
145,146,4
