Node1,Node2,Weight
136,138,85
110,122,91
131,132,63
22,25,93
109,119,71
12,20,43
39,46,58
28,32,97
37,45,71
113,117,86
0,8,48
77,83,19
135,142,83
110,119,65
60,61,42
62,81,80
82,93,39
120,131,89
134,138,42
17,46,82
5,13,85
118,136,84
98,111,20
58,61,2
83,95,55
0,10,86
33,44,15
142,143,69
11,19,37
18,23,22
32,34,15
49,53,52
64,65,50
91,110,87
51,59,36
128,130,69
148,149,62
137,149,3
105,116,96
137,139,14
114,118,57
119,122,12
14,28,53
107,110,33
125,127,55
96,104,23
121,126,48
144,145,36
46,70,64
66,72,60
98,105,86
129,141,48
2,10,47
97,105,26
59,60,63
5,16,26
113,137,29
114,128,83
98,100,51
142,149,58
142,146,88
95,102,87
117,128,35
26,31,24
98,102,69
55,56,46
10,21,61
56,62,37
56,63,5
84,87,42
117,126,55
10,22,82
5,7,95
33,50,76
81,83,58
134,135,75
81,82,72
143,145,88
63,65,62
69,74,93
25,33,62
134,140,61
37,42,20
22,26,47
91,92,13
66,71,59
72,74,5
105,114,85
28,37,4
13,25,29
106,113,43
9,12,22
44,52,25
121,138,60
131,139,40
93,99,16
137,147,69
27,34,36
62,80,26
120,121,0
76,85,2
106,109,6
88,97,51
45,62,76
104,107,14
121,123,14
1,9,39
67,69,10
88,95,49
113,123,64
89,91,81
85,87,64
61,67,63
86,87,94
53,72,22
136,137,25
62,71,98
81,87,56
35,46,15
26,33,14
28,31,15
99,100,92
103,116,7
111,122,34
68,73,0
145,149,16
61,63,99
12,16,25
141,146,27
52,61,72
16,27,74
125,130,89
115,117,81
1,3,14
84,92,97
10,23,11
58,68,80
23,25,50
45,46,80
103,105,50
38,42,6
27,39,70
52,62,52
103,120,24
110,121,44
80,84,2
19,34,57
132,136,78
127,134,85
133,138,73
44,51,83
2,4,42
43,49,56
97,110,56
70,78,2
47,55,74
60,76,91
124,131,49
90,95,6
32,33,39
13,17,44
32,38,36
93,102,1
54,59,27
70,76,16
39,45,69
51,58,89
137,142,31
87,92,78
29,37,47
17,24,16
29,32,93
127,128,89
100,111,38
119,123,22
8,16,4
90,102,51
138,139,58
102,106,65
116,120,65
0,1,56
14,15,72
81,86,84
71,82,28
46,47,64
87,103,53
101,102,50
131,133,86
110,116,42
135,146,96
80,93,53
60,62,99
72,76,53
74,87,29
129,131,25
47,49,40
112,115,28
133,134,92
29,35,85
82,85,1
139,146,23
109,116,8
24,35,59
101,103,5
59,68,31
100,104,90
108,110,46
69,72,58
118,119,84
110,117,15
92,100,74
6,7,12
125,129,4
74,78,33
3,11,63
90,96,5
38,55,61
95,99,0
119,128,60
81,91,38
45,50,82
26,40,57
1,8,30
114,121,27
52,54,4
137,146,16
36,42,28
78,79,56
88,91,94
126,135,73
57,59,93
41,48,33
37,40,13
35,49,49
32,45,30
27,30,67
78,87,85
26,37,26
133,135,8
45,49,91
112,130,84
77,79,64
126,132,67
96,99,53
14,18,70
117,124,99
16,23,63
68,71,46
142,148,4
49,52,69
18,31,75
52,60,30
47,62,88
70,74,97
20,28,17
16,31,99
126,129,31
94,101,56
110,111,76
46,53,14
112,117,36
76,79,54
136,139,25
63,72,13
116,122,2
91,101,23
9,16,45
31,36,40
31,32,14
9,10,13
68,80,50
55,68,97
7,20,51
53,60,66
68,78,93
12,22,28
113,115,24
75,79,3
17,25,49
99,101,4
126,140,27
21,23,8
84,86,34
114,119,82
35,41,90
104,110,90
64,69,28
143,147,62
129,135,79
136,140,35
38,43,2
5,9,45
10,17,91
128,131,28
91,93,34
25,34,4
124,125,71
45,55,48
88,92,85
138,140,30
83,97,23
69,71,90
77,82,34
116,129,57
50,53,42
38,48,23
41,47,73
1,7,63
6,19,17
4,15,100
127,141,45
48,60,36
88,100,91
62,63,78
62,79,5
129,132,59
133,145,55
56,65,92
0,6,19
91,94,8
16,22,79
117,129,85
15,16,72
53,54,33
11,20,38
97,111,82
126,127,57
89,98,56
61,68,69
78,81,86
139,142,97
27,38,27
14,16,76
65,68,25
56,58,89
125,137,17
30,36,67
22,24,100
1,5,82
122,132,78
66,84,3
72,73,47
115,135,11
12,27,91
128,137,3
47,53,86
92,98,14
66,77,23
87,97,80
79,81,88
113,116,75
17,18,32
13,15,68
18,25,83
126,130,98
135,143,38
2,5,27
34,49,40
104,109,17
111,120,17
144,148,29
77,87,0
75,84,1
59,63,21
51,65,72
2,15,77
66,82,78
89,96,30
95,100,37
72,88,81
57,61,88
7,18,25
2,7,9
47,54,4
43,47,1
114,129,11
85,105,99
77,90,62
10,16,75
65,79,53
33,34,21
65,71,9
9,14,41
135,145,16
100,105,70
27,41,78
71,75,2
11,14,78
41,46,46
78,82,41
124,137,39
102,111,100
136,147,79
21,26,13
97,98,11
46,57,91
76,84,85
118,126,68
89,102,39
8,17,28
107,118,19
123,128,36
127,129,54
126,128,12
99,102,11
36,41,25
40,53,13
44,56,21
111,112,37
48,52,84
41,43,44
73,86,55
42,54,26
63,66,40
48,57,30
70,75,6
44,48,72
56,60,52
105,110,28
59,67,94
140,147,2
144,147,59
61,64,76
83,87,69
40,41,43
79,82,19
132,137,48
83,92,16
42,47,54
138,144,63
29,30,92
58,59,98
1,2,87
83,88,64
109,110,97
120,134,88
27,32,30
32,40,100
97,107,23
48,55,22
18,24,3
121,127,72
40,46,83
62,64,37
135,139,18
43,44,34
85,92,84
118,131,19
118,125,28
16,30,61
42,48,44
42,61,79
31,35,100
59,66,52
17,28,80
8,12,51
67,84,39
125,147,34
29,34,0
82,92,43
36,37,29
88,93,89
92,108,31
111,117,76
93,101,95
133,141,47
58,63,41
33,41,69
122,129,87
10,13,80
106,111,65
134,136,44
71,89,39
52,65,42
78,80,19
109,118,10
51,53,82
84,85,28
101,105,87
60,68,51
106,112,42
14,17,88
94,107,38
0,3,24
102,104,54
17,27,42
38,40,34
76,78,97
123,125,96
124,126,32
31,39,39
76,77,32
132,134,89
56,61,38
83,84,84
66,70,64
8,21,59
32,36,16
31,40,48
65,66,40
37,43,13
58,64,45
135,141,76
34,40,44
94,96,33
105,119,88
93,110,16
16,25,76
12,14,45
136,142,33
139,140,43
123,127,80
65,74,66
64,68,77
85,88,28
5,6,45
95,106,8
74,77,82
2,11,77
47,48,24
101,109,46
10,30,50
109,123,90
63,68,47
101,112,80
103,108,36
116,118,41
10,15,22
68,74,93
27,29,68
90,108,95
78,86,10
25,30,85
118,122,74
15,22,67
55,61,51
9,11,92
144,146,43
86,98,66
27,37,0
19,27,76
12,17,38
135,136,34
79,92,65
140,143,62
10,28,90
67,78,55
30,48,23
95,96,39
60,69,4
65,82,99
32,43,10
122,126,14
95,104,17
125,126,13
50,52,88
83,99,35
64,66,39
117,120,78
26,32,50
101,108,13
46,54,32
134,143,90
65,67,37
21,32,42
52,53,17
35,43,62
87,95,19
138,147,49
0,2,99
45,51,27
135,149,63
19,24,3
32,48,60
0,5,69
107,108,48
59,62,40
54,63,13
29,36,79
84,96,80
21,34,6
35,51,97
52,73,39
136,146,7
45,47,62
75,76,46
124,127,75
35,48,83
111,123,8
62,69,54
109,117,76
124,130,69
57,72,41
93,96,86
80,87,84
81,94,78
10,26,20
14,19,32
128,133,12
137,138,84
103,110,20
21,30,44
96,103,46
83,89,38
108,117,61
39,42,79
65,69,49
80,96,80
67,71,74
28,36,41
40,43,77
140,145,61
89,92,20
6,13,53
68,76,32
99,111,90
88,96,26
126,131,40
133,136,21
105,109,55
12,30,51
58,79,28
21,35,26
129,136,93
109,115,30
33,42,100
129,130,100
5,14,77
72,80,8
120,122,59
116,124,64
137,145,87
3,8,29
82,83,93
23,29,62
114,125,92
93,94,83
118,127,12
20,25,98
54,58,98
90,103,51
33,36,92
48,49,83
39,40,17
141,147,57
36,38,97
105,106,60
128,132,25
104,105,83
53,56,74
13,14,66
106,110,14
130,144,45
56,57,61
33,39,44
47,58,8
53,57,55
13,16,100
4,19,34
73,74,85
103,109,2
120,124,71
63,74,84
24,28,82
21,24,50
123,130,29
143,148,51
128,139,68
141,148,46
86,93,85
80,82,92
80,85,69
67,72,3
119,120,60
4,11,10
60,75,58
11,12,93
24,29,36
73,75,20
72,79,6
45,54,56
57,71,93
130,131,33
84,97,56
50,54,27
127,130,6
31,33,49
119,124,93
36,45,3
43,46,36
123,131,23
26,29,57
25,26,41
57,64,3
77,85,98
131,134,87
102,105,13
117,133,7
55,57,15
52,55,36
39,60,6
64,73,95
143,146,35
24,27,89
6,10,81
122,128,99
84,94,99
18,26,14
36,40,37
20,23,61
131,138,13
60,77,65
24,40,9
12,21,30
86,88,23
9,19,15
128,129,46
101,123,22
42,52,55
142,144,98
60,66,9
11,15,50
120,128,55
130,132,54
14,20,54
90,100,95
41,44,82
30,35,100
108,114,91
10,11,47
94,100,42
146,148,61
5,8,10
56,67,82
115,121,64
89,99,5
87,89,44
82,87,57
112,116,64
117,121,29
7,13,21
34,41,73
69,77,1
129,133,62
122,124,15
16,17,64
94,103,47
2,3,79
35,44,60
23,27,38
13,18,44
104,112,66
138,145,97
102,115,33
38,45,46
69,73,22
67,76,39
75,77,1
66,73,46
42,45,96
19,32,7
134,137,48
13,20,36
97,99,67
80,83,84
108,112,16
113,124,33
126,141,58
76,83,57
91,105,81
49,58,95
38,41,55
46,48,8
74,80,86
28,42,100
12,13,82
57,58,80
34,39,79
30,42,6
79,99,13
54,60,91
