Node1,Node2,Weight
104,108,6
69,87,28
148,154,56
68,76,47
160,167,61
26,38,60
141,143,35
145,148,3
146,155,7
105,108,57
25,36,6
164,174,50
60,70,98
182,187,69
35,50,82
79,95,90
74,83,16
163,166,76
53,54,22
48,54,11
28,36,61
86,92,11
100,101,53
35,37,7
25,42,89
103,104,92
64,70,24
86,91,74
54,62,77
168,170,95
150,159,42
185,193,47
129,142,69
106,112,63
37,48,40
177,184,15
170,173,54
186,197,83
132,143,35
114,117,79
57,61,31
18,27,52
68,74,68
24,29,75
172,174,84
132,140,4
85,86,98
55,63,55
5,13,61
156,161,20
123,136,33
84,94,46
127,143,35
48,52,68
65,69,98
167,180,49
53,57,58
141,146,55
69,80,92
101,108,43
152,167,8
94,102,56
62,68,28
142,152,90
172,180,79
156,167,23
23,34,76
158,159,57
128,132,7
60,68,30
71,75,50
39,41,29
57,58,28
175,181,45
36,38,53
56,57,91
89,91,29
45,48,5
162,169,34
4,11,7
97,99,28
73,80,100
0,4,5
14,15,31
191,198,99
22,23,90
147,149,39
123,127,90
120,121,82
50,56,23
20,21,68
84,107,22
26,35,45
184,195,39
22,27,35
10,14,65
63,73,12
165,178,66
18,22,44
122,133,63
69,75,46
111,113,2
30,37,71
92,97,4
151,164,30
184,189,5
28,30,77
166,177,49
183,188,93
164,171,7
32,39,96
185,189,72
47,57,83
143,154,83
94,97,39
178,185,53
0,6,73
171,180,39
89,98,84
151,154,44
71,73,7
112,121,51
44,49,72
107,125,100
85,88,51
8,10,46
185,187,73
150,163,5
192,196,42
51,58,8
68,78,67
39,49,43
71,78,42
108,115,70
152,154,25
137,139,13
66,70,64
192,198,29
134,139,43
112,117,58
59,66,79
28,34,67
110,118,27
43,50,29
30,39,56
108,117,38
177,187,68
102,107,66
18,21,35
91,93,91
68,73,8
111,121,25
192,193,0
180,181,33
41,46,39
127,132,65
108,119,42
33,40,74
151,155,5
47,59,46
3,5,10
156,170,18
151,153,16
84,86,88
23,26,72
3,20,68
67,68,6
82,89,3
129,133,21
40,41,6
142,150,25
128,139,1
105,118,27
83,85,33
127,135,11
168,179,66
156,157,32
142,146,52
124,139,52
138,141,98
78,98,100
195,198,22
150,158,91
42,60,63
17,21,52
144,145,40
47,48,100
126,138,73
175,182,88
170,182,80
133,134,69
4,15,31
113,122,38
32,35,58
54,59,84
19,26,95
122,145,80
98,100,89
53,60,67
128,131,59
6,9,6
43,44,13
185,188,29
23,25,10
126,130,16
90,104,97
40,53,86
123,126,17
83,89,16
185,198,71
136,145,80
189,190,90
42,45,29
79,92,67
190,192,73
136,143,67
99,108,6
68,91,55
43,53,92
127,128,31
82,91,15
101,105,94
93,101,99
154,161,12
188,199,34
69,74,22
71,86,31
58,69,60
96,104,3
132,138,24
65,67,71
20,30,13
66,81,39
98,99,61
172,178,63
166,171,28
55,57,58
12,35,6
29,31,35
144,147,53
104,111,62
16,19,6
167,173,77
127,133,43
78,80,73
43,45,83
93,103,77
74,77,69
20,23,80
124,134,34
142,148,90
177,179,17
92,93,88
103,116,9
129,140,73
52,60,27
178,183,19
39,42,46
120,133,94
95,97,38
30,32,8
126,134,42
95,113,5
167,178,76
90,98,23
53,56,82
5,12,6
62,71,88
138,150,6
12,15,79
111,117,78
0,3,27
