Node1,Node2,Weight
114,123,91
103,111,28
21,49,37
33,60,92
43,87,38
19,85,59
9,20,36
50,97,6
91,128,34
8,50,58
123,129,54
62,93,36
5,50,80
136,142,84
119,134,75
13,27,32
49,62,58
55,70,99
128,130,88
38,54,25
65,89,6
60,69,93
126,140,42
101,108,49
4,33,40
79,91,79
9,14,81
46,61,26
76,95,74
112,115,98
89,103,21
98,118,43
43,91,76
68,85,52
29,47,41
42,46,75
19,30,54
109,126,97
5,44,59
65,105,26
22,25,6
72,80,68
96,118,45
113,122,66
69,104,20
44,54,65
62,65,4
104,121,97
31,35,97
75,94,48
79,143,63
34,85,31
130,146,14
26,91,100
53,55,13
69,123,30
23,81,94
108,122,10
49,54,87
72,129,84
28,59,61
75,98,46
54,80,99
25,37,24
22,26,23
20,61,40
78,123,6
47,87,52
86,91,83
98,101,82
23,76,58
105,123,61
19,31,16
0,51,99
61,77,47
59,66,16
20,36,43
109,110,92
12,27,39
10,28,41
59,87,8
99,143,70
53,83,39
25,63,13
56,67,95
45,52,35
46,93,71
3,19,63
3,32,8
111,124,38
3,11,34
111,119,89
92,105,6
19,20,75
40,58,40
10,35,50
64,147,76
43,90,43
91,107,67
37,62,67
96,109,65
0,28,29
110,122,14
84,128,75
20,66,98
41,46,42
54,102,73
30,59,35
81,89,7
95,120,98
119,138,84
14,58,79
53,81,3
55,106,53
4,6,12
92,142,93
46,48,5
16,50,15
16,44,29
106,109,63
41,75,15
81,104,63
142,144,33
75,83,82
69,92,28
47,48,17
65,97,19
97,129,43
14,70,97
99,130,80
87,107,91
88,111,14
31,74,15
69,126,7
99,117,92
20,23,27
41,103,65
59,96,89
52,116,23
40,92,75
20,67,63
3,41,81
47,132,85
6,45,7
77,111,75
76,90,53
126,147,60
60,77,58
47,52,24
96,97,15
92,126,21
6,51,80
64,78,24
86,123,94
35,66,100
55,64,29
57,83,14
29,82,19
10,31,15
0,22,40
11,67,36
88,118,14
76,78,64
133,142,27
22,97,19
6,30,89
111,125,67
45,51,85
89,136,25
52,72,76
94,127,49
110,132,55
75,79,81
94,102,66
128,144,28
63,114,55
125,145,78
9,23,83
26,37,30
108,114,73
45,83,1
118,128,32
86,95,38
119,148,75
24,38,12
70,101,18
64,103,74
75,105,3
52,57,32
60,74,85
59,86,93
71,119,85
113,138,26
54,83,95
81,124,11
48,94,37
98,103,82
42,49,5
137,149,2
12,40,22
14,87,82
33,51,94
88,129,91
108,145,61
33,38,12
131,138,54
72,128,89
104,126,45
107,133,74
39,58,66
127,138,4
75,91,32
3,6,23
78,101,39
72,89,59
34,86,17
48,54,4
25,27,40
86,128,82
38,61,47
44,59,72
85,125,31
52,99,86
84,92,78
34,68,100
114,119,32
57,81,58
19,28,44
68,120,10
82,119,52
90,139,67
49,78,3
74,81,74
63,104,98
82,86,76
66,74,14
52,130,62
125,141,97
24,41,5
31,123,74
42,63,16
95,101,38
74,137,16
106,121,42
79,92,81
113,137,4
2,9,61
101,141,96
61,80,15
4,28,2
74,149,64
130,136,8
8,42,98
28,80,14
64,91,38
72,135,4
4,10,93
97,126,8
141,147,98
39,64,94
140,148,30
42,62,77
38,50,57
31,66,6
88,134,98
92,122,53
94,124,66
103,129,66
113,148,10
138,144,68
109,139,41
76,113,28
131,145,25
91,96,63
52,70,94
48,69,9
97,116,58
62,85,46
129,146,37
43,71,96
103,128,91
7,36,61
102,121,7
105,106,94
17,46,85
59,107,68
77,86,5
126,139,80
45,64,96
132,134,72
12,38,29
55,92,95
75,138,70
52,143,25
116,125,90
3,115,70
29,54,94
79,105,20
90,132,22
27,62,80
79,130,62
75,92,59
43,53,3
68,143,24
38,63,100
96,99,80
93,98,35
47,62,52
30,62,40
60,61,22
54,84,18
96,122,95
55,82,3
107,108,74
55,62,36
115,139,17
71,117,73
122,131,28
97,132,48
87,106,2
48,50,53
126,141,22
102,111,14
20,21,70
55,80,29
8,27,23
114,135,80
96,130,37
25,33,91
72,83,90
63,66,12
81,88,23
61,85,4
56,107,5
83,97,11
1,31,38
10,33,85
89,110,34
120,139,63
67,90,19
125,131,66
101,110,53
22,49,49
60,121,39
91,116,13
109,111,69
24,26,45
75,85,96
123,125,11
7,27,30
83,108,85
76,120,66
68,103,53
121,145,54
21,23,30
10,17,85
106,141,82
27,43,9
99,129,40
53,135,65
60,66,93
68,102,48
110,131,37
135,139,21
49,60,85
36,49,44
74,83,48
81,125,40
57,86,98
28,69,11
39,68,54
53,108,23
6,22,4
36,83,91
29,62,85
100,106,38
68,89,2
99,110,15
133,134,97
74,89,90
34,65,94
32,57,21
62,71,29
43,74,1
20,27,78
91,124,45
57,68,47
30,82,90
45,68,6
70,127,100
89,90,91
25,43,11
68,110,16
130,145,87
0,4,29
75,112,52
0,47,37
55,100,59
56,87,22
0,31,39
118,136,0
81,107,6
110,133,3
99,116,93
88,98,94
32,65,58
63,117,33
12,21,5
129,135,97
36,75,91
47,78,64
127,135,19
121,133,94
100,121,8
83,111,4
130,148,18
107,139,71
110,118,2
14,38,80
29,55,2
62,76,9
10,23,28
29,59,89
93,125,78
56,109,23
57,60,22
125,132,0
63,88,9
80,106,39
33,102,38
55,87,51
32,91,14
100,111,37
64,107,90
17,60,76
30,45,29
0,25,46
50,64,42
84,103,61
20,34,48
22,42,79
68,93,41
13,49,81
47,64,52
128,148,81
66,81,46
37,73,77
30,60,92
73,135,22
74,91,79
129,142,72
43,69,50
66,101,96
115,138,85
119,140,70
107,118,21
64,71,1
32,48,54
96,124,92
108,113,86
63,84,62
38,65,38
64,104,19
87,104,17
94,96,29
4,31,52
91,102,52
44,81,44
22,23,32
54,107,12
114,118,59
22,53,30
77,83,67
72,88,32
79,99,73
115,136,97
48,72,97
58,82,31
14,34,93
4,21,71
25,47,6
45,66,56
99,114,67
53,70,32
76,111,75
100,133,44
76,131,84
51,84,5
44,47,19
95,126,86
47,49,47
116,118,6
110,145,2
13,28,54
74,109,76
111,149,14
113,124,40
96,117,42
49,57,72
24,30,65
119,130,9
69,83,36
95,104,2
84,122,100
80,103,25
99,112,47
33,56,58
24,39,29
74,78,97
37,95,9
44,72,59
73,82,11
26,45,2
40,73,0
17,52,71
10,45,38
70,108,19
8,36,5
66,91,28
3,39,87
55,84,21
109,129,39
19,44,96
96,104,62
70,72,40
23,27,80
85,89,95
41,49,99
20,68,11
85,134,3
22,24,1
87,139,72
98,141,68
119,131,57
76,108,20
141,149,13
64,124,16
32,49,92
3,52,42
9,33,86
35,74,49
46,73,8
13,70,37
21,40,50
80,98,52
99,135,94
112,134,86
85,87,75
51,90,66
76,118,27
85,96,58
89,112,54
71,79,36
23,50,21
65,101,4
123,135,27
8,17,20
81,118,62
101,131,94
119,136,15
55,89,12
66,78,32
102,110,86
70,86,41
127,147,6
78,142,98
17,39,84
50,71,17
45,59,65
114,147,54
0,10,4
4,12,13
68,118,25
44,101,87
38,56,22
56,79,59
113,120,52
8,9,92
36,107,43
56,78,28
80,92,9
14,55,12
77,148,11
101,133,13
105,109,46
61,114,46
104,127,32
57,66,73
93,142,1
104,146,86
78,84,2
24,28,26
51,67,10
86,122,49
4,43,56
18,31,62
98,110,17
117,133,49
93,126,13
46,53,99
46,72,88
91,125,77
52,89,85
23,77,41
94,140,48
45,80,71
5,48,70
32,46,72
27,72,73
4,24,20
11,18,100
27,35,91
36,42,70
36,102,78
108,110,31
70,80,39
58,105,28
33,67,68
112,133,46
93,111,90
122,145,12
60,80,89
2,41,92
115,134,95
4,78,17
34,39,70
50,95,39
49,59,63
24,57,35
40,79,22
73,98,41
126,143,73
56,106,68
104,130,51
62,102,21
71,93,53
65,86,62
35,72,10
23,35,56
83,109,79
11,29,40
129,144,76
118,147,51
16,48,40
69,98,20
122,127,50
3,34,91
78,81,87
37,93,64
71,81,95
83,94,55
4,42,62
30,33,11
17,22,69
14,31,70
81,90,77
22,34,81
105,127,4
27,75,48
54,108,1
14,41,31
16,39,98
21,82,17
63,141,54
61,105,95
15,35,25
79,81,19
105,145,10
50,78,100
115,122,22
100,140,95
27,53,94
2,19,77
28,33,5
92,98,46
84,93,80
82,102,96
