Node1,Node2,Weight
6,9,63
7,8,66
15,17,54
6,8,14
2,5,64
1,3,83
3,6,50
11,18,9
15,18,47
10,15,15
17,18,19
0,2,75
7,11,62
11,16,98
10,13,35
0,5,73
12,18,10
7,10,44
10,11,33
4,5,94
12,15,85
4,9,39
6,10,39
5,7,62
7,9,44
16,19,71
11,15,14
3,5,25
4,7,15
5,6,76
12,13,37
17,19,67
14,16,69
1,2,74
3,4,60
16,17,87
5,8,21
11,13,2
1,4,9
18,19,47
3,7,69
2,3,8
8,11,65
12,17,17
1,12,100
9,12,81
8,10,4
2,4,29
0,3,40
12,14,50
9,10,6
0,4,78
13,16,65
11,14,8
15,16,87
9,13,9
0,1,64
14,17,89
10,12,10
16,18,11
11,12,47
6,7,87
4,6,70
8,9,64
15,19,89
13,14,25
14,15,50
13,15,84
9,11,80
