Node1,Node2,Weight
3,14,74
6,14,93
5,10,6
8,12,89
3,5,33
2,6,87
10,11,37
10,13,15
1,11,68
0,9,54
8,13,58
1,2,48
5,7,9
1,5,72
7,14,17
7,8,99
1,6,22
3,13,18
2,4,60
0,10,77
4,5,72
6,11,67
3,4,76
10,14,71
12,13,47
5,11,35
11,12,61
1,12,64
7,10,77
3,12,35
0,4,6
2,7,23
5,14,29
0,8,83
11,13,1
5,6,34
8,14,88
2,11,72
2,10,41
1,8,100
3,6,0
1,10,17
4,11,51
6,12,9
4,9,63
5,12,8
7,9,27
3,8,67
0,6,52
4,6,97
9,11,34
13,14,28
9,10,48
3,9,25
10,12,0
1,7,0
1,13,72
8,9,26
1,4,62
0,1,90
7,12,90
3,10,42
2,9,67
6,8,59
4,12,96
2,14,37
4,14,21
2,5,96
