Node1,Node2,Weight
8,12,60
28,41,53
40,42,34
21,26,78
19,35,95
33,41,95
25,36,35
29,40,98
8,10,94
41,48,35
24,26,72
34,45,8
11,19,90
46,49,12
38,48,31
38,49,76
8,25,88
16,22,70
27,29,58
15,19,42
5,9,61
1,4,84
32,41,43
18,25,10
35,40,3
16,25,21
15,31,83
22,30,75
26,33,46
34,36,93
27,41,96
1,20,98
37,40,64
38,42,75
18,37,79
20,35,9
20,30,8
5,26,84
7,14,50
27,32,2
36,40,52
10,14,83
27,34,49
28,49,26
12,39,63
20,33,75
23,32,94
15,40,80
30,34,68
11,13,73
24,32,33
16,32,6
1,19,99
33,43,38
10,12,6
29,31,82
17,39,77
28,46,53
8,23,9
21,30,15
0,16,74
35,37,82
14,21,62
21,46,3
11,27,12
17,38,60
31,42,48
28,33,6
32,44,29
44,46,27
27,40,79
12,27,66
36,38,74
25,40,1
41,43,57
23,30,34
43,48,98
44,45,82
27,28,86
19,27,67
20,22,42
18,29,32
9,17,9
26,34,15
9,23,15
17,18,19
33,45,68
16,17,31
9,12,56
1,16,52
9,29,89
6,13,58
38,47,11
22,29,91
9,34,77
2,20,12
46,47,14
33,46,74
2,14,59
34,37,49
8,15,93
34,40,5
17,23,17
25,39,95
43,49,74
16,26,100
13,22,45
40,45,49
38,43,100
19,29,91
29,44,26
23,40,93
25,41,83
42,43,90
19,34,77
33,34,86
4,21,42
38,39,56
27,42,22
41,45,8
34,41,87
21,39,74
18,24,100
28,43,32
18,33,79
24,25,50
27,33,92
33,39,1
2,16,66
6,25,79
4,7,22
1,8,84
6,33,31
41,42,96
25,33,57
29,35,78
2,23,25
44,49,35
31,46,75
12,24,22
12,22,81
35,45,91
4,9,1
3,13,23
16,20,55
12,18,62
1,7,29
10,19,84
5,14,3
0,4,47
4,5,9
40,43,10
27,43,71
24,28,0
15,18,40
14,16,33
30,33,58
23,25,80
27,37,31
29,32,10
33,47,81
35,36,23
33,35,25
36,49,44
20,25,55
8,11,60
26,37,5
0,9,25
21,36,13
5,23,94
30,45,17
