Node1,Node2,Weight
12,44,53
18,36,43
29,71,86
8,10,8
27,29,49
14,28,0
53,83,18
64,71,19
63,74,66
56,80,60
2,10,40
7,40,18
62,69,57
22,64,59
73,82,63
2,27,84
74,76,4
55,62,1
28,56,89
11,44,82
23,26,92
49,76,81
18,25,12
52,92,4
52,76,14
85,99,46
24,49,2
21,42,74
78,83,31
42,98,59
39,81,39
84,90,34
41,72,2
63,77,47
81,99,49
20,21,63
7,15,51
62,67,49
81,93,1
25,32,39
60,65,9
6,22,48
16,23,100
17,66,5
29,45,30
4,31,16
31,71,26
55,68,84
3,21,47
91,93,84
4,29,98
86,97,51
15,57,49
54,83,41
42,53,82
57,78,37
8,15,64
53,84,0
56,70,28
9,21,33
10,35,56
53,60,96
5,6,22
85,97,65
21,38,44
47,78,14
29,30,50
12,38,100
2,29,4
20,27,10
9,62,11
9,37,27
6,18,38
16,21,45
23,44,74
94,97,47
0,10,67
59,71,10
69,81,79
51,70,73
19,28,11
88,90,31
3,9,78
42,74,77
82,90,59
82,96,1
22,26,24
13,46,1
5,12,81
64,75,6
12,48,80
82,95,13
22,44,97
41,76,7
47,70,89
55,65,10
78,99,53
3,45,49
65,89,4
34,42,29
64,85,94
22,34,65
21,29,12
6,16,42
89,91,17
52,69,39
17,26,1
94,95,8
67,73,73
47,54,90
23,28,36
8,41,5
66,67,7
67,83,11
34,43,2
19,27,47
84,99,54
23,50,18
20,40,73
62,85,68
5,16,21
78,97,36
37,51,69
11,15,81
78,85,40
31,47,22
10,20,10
35,46,60
77,92,15
55,72,70
26,53,80
45,74,100
1,12,59
0,15,79
24,41,56
58,63,55
26,38,83
67,72,69
5,11,61
83,96,22
36,62,75
42,63,83
12,28,24
61,66,39
76,93,83
63,83,63
55,79,19
52,99,14
68,81,96
50,60,35
68,92,57
1,23,65
36,73,39
71,91,6
83,86,58
17,28,18
48,73,74
63,76,97
94,96,83
72,89,76
2,14,55
54,61,35
46,54,33
14,20,50
57,61,35
34,44,28
97,98,40
43,61,61
35,45,62
60,73,45
46,52,77
91,96,10
29,54,85
17,18,60
23,31,31
31,45,46
5,29,35
