Node1,Node2,Weight
69,79,14
95,105,58
25,38,26
124,131,72
132,145,100
47,50,10
28,46,1
109,114,48
87,108,58
62,84,84
56,61,88
127,128,32
43,49,2
37,53,74
11,33,91
117,118,70
90,99,43
83,92,90
134,143,24
44,52,18
110,113,41
86,101,23
6,16,46
30,54,48
43,57,89
86,103,92
113,122,54
50,64,60
46,47,30
103,109,27
64,66,39
38,44,28
47,57,57
23,56,38
44,59,35
53,62,70
85,94,87
129,141,46
42,64,44
52,65,39
7,10,95
102,104,62
47,78,47
77,84,86
104,109,56
11,15,61
116,134,46
137,148,48
137,149,91
66,75,75
25,36,84
140,145,75
43,44,42
128,143,42
37,48,94
2,4,37
38,49,85
111,112,49
142,149,15
124,125,43
49,66,80
76,79,54
35,38,24
17,37,78
62,81,9
123,132,58
19,33,33
138,140,77
76,106,13
83,86,18
136,149,52
46,56,55
119,128,67
32,44,99
129,135,89
54,56,34
56,60,27
95,118,64
14,20,20
58,63,67
55,57,77
0,3,69
23,39,15
93,104,68
1,22,73
106,114,31
59,69,50
111,126,19
85,107,47
94,103,40
106,118,3
52,64,78
64,68,73
138,139,37
14,36,50
47,63,99
140,142,44
9,16,51
31,53,9
83,103,6
70,83,17
8,26,65
48,49,76
107,119,81
94,107,42
125,140,77
82,92,84
88,105,22
30,35,6
53,65,92
37,50,24
1,7,35
78,87,80
