Node1,Node2,Weight
24,25,19
23,29,24
42,49,62
23,26,25
36,42,86
38,43,1
37,38,32
17,22,50
22,32,38
10,25,64
20,30,38
27,28,98
31,33,17
4,8,66
39,48,76
31,34,43
40,45,14
16,17,66
11,15,40
8,13,75
41,44,69
41,45,82
11,21,4
26,29,31
13,16,40
28,33,99
1,9,78
1,2,20
36,37,38
12,30,13
9,18,88
26,30,57
12,18,93
11,17,30
38,40,23
20,25,18
21,22,75
28,29,37
20,26,52
18,19,39
5,7,4
16,23,28
32,43,61
48,49,4
2,19,3
0,5,87
24,33,81
21,30,52
32,37,54
37,42,30
25,30,9
28,39,19
8,12,93
44,45,72
26,27,65
5,10,0
38,47,76
13,25,25
3,14,82
0,8,54
3,9,88
0,7,45
10,15,30
15,21,49
24,48,2
27,33,71
3,11,77
2,15,31
30,32,49
43,45,97
33,36,98
12,20,23
19,27,32
44,47,27
25,33,10
37,44,70
22,24,40
24,29,12
23,34,81
36,38,63
36,44,76
10,12,88
40,41,18
27,32,52
17,19,99
3,12,43
28,32,9
6,7,86
33,40,42
42,44,86
26,32,93
17,23,26
38,44,58
33,37,81
19,22,96
26,31,46
12,13,11
21,24,78
43,44,21
37,41,0
27,31,0
29,35,84
3,13,53
0,3,27
16,22,66
20,29,18
7,9,64
42,47,0
3,7,22
30,31,67
34,46,16
12,14,51
24,41,5
11,13,91
15,29,91
20,34,4
3,4,41
23,27,40
7,14,25
45,49,54
8,9,59
13,17,35
19,24,22
20,23,92
31,40,72
0,2,46
5,16,46
15,27,5
2,8,25
29,34,31
27,35,53
9,20,77
16,20,20
31,42,74
20,31,68
8,11,71
39,40,28
5,11,16
37,39,99
43,46,70
46,48,81
37,45,9
2,7,71
18,20,79
1,11,50
23,25,84
0,14,79
24,31,32
13,23,74
21,27,66
22,25,50
36,47,84
46,47,80
6,18,100
3,5,91
18,24,77
13,18,44
15,26,98
39,41,78
34,42,30
45,47,72
15,17,85
28,34,48
11,23,59
20,33,20
1,5,88
26,34,47
4,9,59
14,17,81
33,35,70
15,20,40
30,38,85
7,10,37
32,34,73
26,28,18
18,21,56
26,35,25
28,40,97
15,18,22
16,24,90
11,14,95
35,39,21
28,30,1
20,36,87
12,17,78
35,47,8
20,27,35
36,46,91
22,39,26
36,41,6
19,30,71
26,40,67
40,48,51
9,13,89
34,41,60
5,19,38
14,25,35
5,18,99
4,11,77
21,31,10
1,10,39
31,36,92
20,21,20
28,37,91
30,36,32
2,6,94
4,16,72
1,6,35
18,31,64
45,48,5
5,6,77
14,16,21
22,23,88
11,12,73
31,44,34
12,15,4
47,48,91
1,14,47
13,20,92
33,39,28
40,49,23
27,30,12
33,38,48
20,35,7
16,36,27
2,11,1
40,43,30
2,5,88
19,23,74
12,22,35
21,28,56
0,6,59
44,46,44
19,25,76
21,26,23
45,46,29
10,13,42
32,41,13
20,22,2
17,24,57
13,22,78
9,15,19
32,40,22
43,48,86
38,42,65
36,40,64
34,47,49
34,36,11
33,41,74
41,43,55
2,10,19
35,42,97
39,43,22
38,39,40
21,29,100
42,46,76
35,37,57
23,31,87
11,19,10
26,36,32
28,31,29
10,11,78
46,49,38
9,11,48
42,45,36
0,1,36
32,33,16
8,10,51
20,28,96
25,32,13
7,13,48
0,10,64
3,8,10
21,25,98
29,31,48
39,42,53
11,18,82
5,15,57
4,5,98
4,7,60
32,36,6
28,36,90
36,45,47
9,19,54
8,18,27
19,28,24
15,19,11
34,39,99
33,34,77
16,19,11
44,48,20
25,31,95
37,40,14
9,10,27
16,25,100
0,4,17
24,27,32
43,49,88
38,48,75
34,38,76
19,26,98
6,13,92
29,32,13
22,36,79
35,41,63
18,30,35
15,24,67
34,35,31
6,9,21
38,41,10
14,18,66
10,18,74
30,34,56
11,27,13
25,27,29
36,39,89
41,42,30
29,30,12
2,4,19
29,41,15
23,24,25
16,29,31
19,21,75
13,15,47
10,17,77
2,3,13
10,14,15
22,26,52
8,15,8
4,6,95
14,15,46
18,22,93
14,19,52
17,20,69
10,16,26
31,47,68
6,8,22
25,38,11
20,24,0
26,33,3
21,23,90
30,43,10
12,23,8
27,29,85
31,41,28
22,37,8
7,8,31
37,43,19
30,41,95
31,38,56
18,26,72
17,18,29
34,40,69
9,22,35
40,42,39
47,49,3
24,34,0
1,16,89
14,26,36
9,12,54
42,43,35
19,32,6
24,32,17
31,32,1
13,19,62
7,12,60
28,44,44
