Node1,Node2,Weight
126,160,28
91,111,70
76,79,11
11,62,58
105,145,24
92,105,21
56,89,84
56,94,45
167,173,12
90,124,63
142,152,100
97,113,92
139,176,73
75,113,58
6,32,54
111,141,63
18,67,17
155,165,47
72,113,57
41,87,47
2,89,16
55,103,58
97,116,2
145,148,36
140,166,39
6,31,77
69,85,38
150,160,91
163,181,59
88,118,16
150,157,71
149,153,2
108,138,42
119,132,34
9,94,72
53,91,24
53,65,93
7,46,73
151,184,84
130,145,0
67,109,49
51,114,45
56,61,49
159,178,68
97,122,38
12,27,30
174,193,49
155,184,70
39,43,90
96,114,17
31,37,30
144,160,71
143,192,49
171,199,75
133,144,40
125,168,90
130,156,49
136,176,6
35,55,2
34,65,76
122,145,28
151,167,76
178,185,39
89,123,42
40,71,59
94,104,10
140,167,86
131,166,7
101,117,53
158,161,33
166,180,13
165,172,5
40,50,26
20,28,49
151,190,3
174,188,74
33,60,21
102,112,35
138,183,53
112,117,23
111,133,83
154,186,61
169,186,48
84,107,33
165,191,93
13,27,44
64,70,50
72,74,52
106,110,19
120,178,35
113,163,10
99,100,22
148,194,28
124,127,69
104,122,94
47,90,72
25,54,85
135,153,5
68,92,82
49,124,48
92,118,16
133,163,22
190,192,79
3,6,87
6,14,75
62,114,74
33,54,35
111,136,42
86,102,94
118,136,35
131,143,27
64,98,5
57,150,76
74,109,78
25,28,25
30,63,38
13,52,91
67,69,95
12,29,90
9,37,19
14,18,33
132,139,85
99,106,27
7,54,45
121,140,97
27,75,76
95,106,79
101,118,32
28,37,62
131,144,73
195,199,30
89,104,47
7,43,95
125,127,77
169,177,52
76,142,16
