Node1,Node2,Weight
27,28,76
42,46,22
116,117,29
48,50,12
51,54,100
36,42,66
50,51,75
85,92,24
142,148,77
17,20,55
107,110,85
51,53,12
142,144,33
20,27,93
104,107,90
126,127,26
121,122,98
82,85,66
178,181,0
9,17,83
145,147,52
183,185,61
92,94,9
149,152,86
77,78,77
32,41,92
58,63,48
75,79,0
164,166,53
127,128,95
142,145,73
109,117,95
148,149,94
180,182,37
6,9,12
22,32,55
173,178,62
117,122,93
4,16,57
148,160,85
97,103,26
42,45,23
89,97,1
149,154,89
111,121,34
19,27,79
144,149,50
140,143,58
31,35,24
19,20,40
165,173,70
50,53,31
36,38,14
22,27,70
169,176,94
110,111,44
25,26,38
124,136,39
134,142,100
169,174,19
144,145,10
13,16,99
107,113,93
105,107,5
48,51,84
23,31,37
191,192,74
67,69,3
43,50,94
40,41,27
66,67,99
89,93,24
42,50,64
192,195,64
153,155,75
5,13,68
45,48,8
144,150,83
161,168,78
5,9,0
149,160,44
118,119,89
13,19,48
30,36,83
58,59,29
36,44,25
49,53,1
148,154,18
123,126,37
112,119,3
10,13,29
23,24,30
105,109,26
157,165,26
89,94,78
120,122,27
129,136,39
138,143,56
59,65,68
36,40,3
140,145,63
176,185,70
103,104,85
5,11,80
189,193,15
38,46,48
186,188,49
76,81,36
105,114,54
65,71,40
76,84,100
27,34,74
42,44,18
97,108,100
195,197,27
51,61,52
65,69,40
92,100,67
21,24,54
23,30,10
22,26,77
81,88,88
182,192,24
131,133,57
193,197,7
17,21,11
128,130,52
170,172,47
29,34,29
115,116,13
8,11,2
133,134,30
84,87,69
