Node1,Node2,Weight
13,14,24
10,18,30
35,43,71
12,14,83
28,29,0
37,45,94
18,23,58
33,37,97
10,16,23
11,18,83
17,20,94
7,15,47
29,31,48
22,37,78
7,8,75
42,43,33
19,23,97
36,37,72
39,42,53
15,22,77
31,39,46
3,6,55
25,28,29
45,49,6
24,31,50
17,22,9
45,46,31
39,45,64
40,42,0
30,33,86
13,18,91
27,28,46
26,30,88
18,20,51
0,9,75
19,24,59
32,42,6
19,27,76
43,47,9
19,21,69
25,26,83
41,44,36
19,25,82
3,7,90
34,36,92
18,22,85
16,24,9
1,7,35
25,32,58
14,21,85
46,47,42
5,9,47
1,2,42
40,44,10
13,20,100
6,7,33
11,12,78
5,8,9
40,47,48
37,39,36
14,17,100
24,26,61
16,19,84
10,13,92
35,38,23
17,19,92
44,45,59
15,20,62
34,41,50
37,43,8
20,31,27
22,27,17
31,32,25
5,11,41
32,35,15
23,25,8
8,15,17
18,21,34
11,21,15
3,11,53
2,3,78
5,6,16
15,16,78
20,22,74
35,41,58
11,14,6
25,35,70
30,32,86
20,29,43
45,47,56
34,39,20
32,36,31
38,46,97
40,49,10
15,17,85
8,9,96
29,32,31
44,49,95
3,4,48
0,6,2
11,19,75
23,26,1
38,39,73
7,11,25
12,13,56
29,30,71
8,14,62
35,36,17
2,6,71
47,49,58
13,22,81
0,1,68
30,36,23
11,17,48
36,39,10
34,37,2
18,24,53
30,34,34
6,9,18
29,34,65
9,12,34
22,24,61
11,13,23
41,43,58
5,7,69
6,10,81
37,40,0
14,22,47
40,43,51
23,28,32
25,30,93
6,13,75
30,39,65
15,19,46
1,3,12
43,45,23
19,22,70
46,49,75
9,10,30
36,47,86
0,2,69
6,8,22
7,13,59
32,34,22
6,15,45
22,26,80
48,49,50
21,28,23
31,34,62
16,18,39
0,4,92
43,44,31
29,35,96
13,17,56
37,42,5
41,47,32
38,41,3
7,20,26
36,40,66
39,40,98
40,41,9
17,18,73
3,5,6
21,27,24
42,46,16
20,26,92
35,40,92
16,20,24
42,45,53
26,31,77
4,11,24
23,24,92
10,12,42
20,23,60
21,23,36
13,15,25
16,17,58
39,41,89
10,14,91
9,15,71
46,48,74
43,46,31
19,26,41
15,18,59
8,11,17
34,40,56
20,24,57
4,9,55
40,45,88
16,21,77
4,8,34
27,29,14
10,11,95
41,46,39
34,35,86
31,33,97
38,45,75
33,36,75
6,17,90
33,34,9
4,5,86
11,15,66
29,40,45
41,42,50
3,9,46
25,27,84
19,20,60
26,32,3
37,38,61
2,8,84
44,46,24
33,35,39
1,4,70
23,29,76
6,11,30
32,33,88
28,30,99
0,3,57
20,27,82
24,27,3
14,15,85
9,21,7
20,21,36
2,5,86
47,48,57
17,21,33
9,11,26
27,31,51
26,28,47
13,16,97
33,39,1
39,44,82
13,21,19
8,10,72
1,5,79
25,33,48
