Node1,Node2,Weight
69,78,90
140,147,74
139,141,2
59,61,68
92,93,53
78,85,33
36,40,89
21,25,22
13,18,36
41,42,78
134,135,92
98,99,39
49,51,35
71,75,35
127,131,57
133,136,80
76,79,7
49,54,11
111,112,10
53,55,99
60,66,39
126,133,51
29,33,5
145,148,44
47,48,43
82,83,15
62,69,65
100,109,53
53,59,79
61,70,11
38,41,81
124,125,15
8,9,98
34,35,31
53,57,8
59,60,71
117,118,72
36,37,15
0,2,79
21,26,44
103,106,91
37,44,54
113,115,95
52,57,15
130,137,47
120,126,84
55,56,86
93,94,33
26,37,63
123,129,74
128,135,85
146,149,66
52,61,78
132,134,87
77,80,58
121,125,72
121,122,77
57,60,55
137,140,15
48,49,1
10,17,3
82,87,55
90,96,42
98,107,61
103,110,58
138,144,94
63,64,81
131,132,85
100,103,58
69,72,74
124,129,57
21,22,18
123,125,72
107,109,30
135,141,92
56,58,50
85,96,81
121,123,37
81,84,64
130,131,2
27,28,59
16,20,98
86,87,66
7,14,24
8,18,52
108,113,2
98,101,28
100,102,47
1,6,23
68,74,39
146,147,28
31,32,45
120,124,71
96,103,22
4,13,1
96,105,51
73,84,20
32,39,97
20,22,28
109,114,48
12,15,40
120,131,12
7,10,83
133,135,34
21,24,75
137,139,3
22,23,83
45,50,62
135,137,17
14,18,67
128,132,41
144,148,70
142,149,42
67,72,37
118,126,81
147,149,5
117,121,72
45,51,9
116,122,39
133,138,49
18,23,9
58,60,100
110,115,83
22,24,91
136,138,6
103,109,18
17,19,20
136,140,49
40,41,70
62,67,89
31,35,5
41,52,10
33,35,23
75,81,100
129,134,76
63,67,17
34,36,54
66,67,32
100,105,12
2,6,94
95,102,63
108,109,8
69,76,98
83,86,41
94,97,88
101,105,58
123,126,48
46,51,97
122,128,50
30,34,37
12,16,86
45,47,24
32,33,82
93,96,78
73,74,12
9,15,40
32,36,96
89,100,8
142,147,78
122,131,70
80,90,10
80,81,10
102,108,92
87,92,84
117,125,1
138,140,45
46,49,15
112,114,53
26,27,5
18,24,48
43,44,22
70,71,23
139,140,45
2,7,84
25,28,63
105,109,19
103,105,11
74,79,40
63,72,4
107,111,94
117,119,31
19,25,0
82,85,24
106,107,30
59,67,13
41,45,50
145,149,20
117,120,20
19,20,39
125,128,0
95,97,68
3,7,75
22,29,56
114,116,50
30,31,12
42,48,53
105,107,98
98,100,90
127,132,60
0,6,29
73,76,22
110,111,91
