Node1,Node2,Weight
7,8,48
52,56,31
5,6,94
41,44,14
66,68,32
52,55,60
24,27,88
37,38,99
32,34,27
50,54,46
6,9,73
77,78,51
54,58,26
33,40,46
45,47,57
54,57,5
35,38,32
68,70,93
62,63,92
75,79,34
94,96,13
6,15,93
94,95,1
18,19,76
85,87,71
3,5,1
89,90,65
53,56,75
49,54,47
67,68,4
62,65,92
45,49,49
51,54,31
35,40,23
58,60,62
5,10,39
36,39,99
8,11,51
23,30,75
44,45,16
19,24,51
27,29,1
49,52,1
45,48,33
88,89,81
58,59,4
41,45,61
41,43,77
21,22,78
63,65,4
88,90,96
56,58,2
48,53,9
17,19,14
76,78,100
21,23,17
24,29,8
62,66,67
19,23,10
6,7,51
2,4,91
30,35,61
45,51,9
82,83,79
45,50,70
56,59,53
34,38,57
40,41,71
95,98,67
15,18,66
35,37,31
53,60,100
32,33,10
49,53,51
2,3,46
80,81,5
33,37,64
78,81,94
52,53,80
87,90,63
51,58,7
14,20,60
17,24,5
42,44,10
89,92,22
77,81,35
80,88,46
50,53,57
84,88,51
40,42,71
89,91,37
70,71,88
45,46,16
47,49,51
7,9,31
40,44,28
95,97,100
84,87,51
35,39,12
27,32,56
79,84,54
28,31,49
92,93,45
78,79,40
3,9,89
15,17,95
11,13,17
8,10,54
14,15,83
91,93,23
44,47,75
64,66,16
58,62,57
77,79,30
48,50,80
48,49,77
49,50,43
8,9,68
33,36,17
35,36,0
3,8,73
68,69,33
16,19,69
25,26,31
26,27,74
54,56,82
24,25,77
55,56,28
29,34,56
14,16,50
38,40,2
19,21,3
20,21,19
85,86,90
86,92,46
43,47,64
49,51,94
5,9,22
93,95,80
3,7,46
71,73,2
4,9,12
88,91,0
25,27,27
69,73,20
62,64,80
90,91,41
25,31,4
36,37,92
90,93,31
76,77,48
83,85,73
23,24,58
83,84,5
26,30,46
2,7,41
39,41,45
87,91,94
80,83,90
10,16,9
64,68,84
83,86,58
22,23,55
91,94,86
13,17,65
92,96,46
22,25,35
29,30,60
21,24,21
53,58,75
63,64,32
60,61,64
71,72,34
43,48,99
83,87,7
27,30,70
33,34,51
0,1,25
50,51,15
16,20,8
79,81,18
1,3,84
0,2,55
73,74,10
48,52,57
92,95,54
73,75,50
12,13,53
31,33,95
19,20,68
55,57,8
56,57,58
90,94,89
67,71,90
16,17,26
63,67,64
51,56,55
46,48,92
10,12,45
28,33,100
64,70,82
53,55,69
46,50,53
72,79,37
87,88,39
0,6,30
66,72,22
6,8,92
66,70,29
23,26,44
65,67,70
30,32,8
1,4,53
35,42,32
81,82,77
77,82,31
39,40,79
1,6,59
51,53,89
75,81,29
59,61,97
78,83,69
78,82,31
59,63,90
24,28,17
11,18,83
38,39,18
70,73,66
69,71,73
82,91,68
91,92,81
48,51,65
96,98,96
28,29,46
47,48,2
86,87,55
53,54,60
68,71,5
74,75,27
61,63,77
15,16,100
54,55,66
6,10,92
87,89,87
75,76,21
51,52,98
44,49,94
47,51,80
13,14,81
34,39,3
74,79,68
9,10,66
73,76,1
30,31,38
17,21,60
23,27,61
42,43,86
88,93,57
23,25,23
79,80,43
0,4,66
53,57,81
59,60,37
19,22,18
33,35,3
0,3,35
4,5,7
64,69,70
98,99,73
52,54,89
26,29,14
19,28,66
60,64,53
31,34,28
27,28,96
39,45,20
74,77,22
95,96,72
9,11,81
66,71,64
20,22,47
60,62,9
66,67,95
46,47,8
93,96,38
17,18,91
54,60,85
96,97,76
64,65,39
70,72,45
42,45,33
61,62,100
81,85,21
78,80,50
72,77,86
13,15,37
43,44,9
0,5,27
34,35,22
8,13,32
58,61,7
65,66,28
16,18,20
86,89,67
40,43,61
90,92,89
79,82,62
