Node1,Node2,Weight
5,8,29
120,121,12
128,130,25
108,111,94
128,132,38
7,9,50
98,101,20
86,88,98
26,28,91
103,107,82
87,89,77
35,37,35
128,129,76
75,78,43
63,65,99
143,145,94
91,94,65
53,54,73
102,104,10
57,62,17
133,137,52
28,30,85
100,104,14
87,90,90
145,147,4
102,108,52
136,140,59
102,107,19
17,21,31
40,44,9
145,148,79
64,68,11
70,71,54
124,125,72
74,77,21
53,57,78
144,148,31
98,100,39
50,51,23
40,43,66
143,146,90
105,108,96
36,38,38
89,93,1
105,109,85
57,59,12
62,67,58
136,142,7
43,46,16
52,54,5
57,60,100
86,87,62
66,70,50
11,15,16
43,44,33
122,125,99
70,72,58
142,145,51
144,146,34
12,13,93
98,102,88
105,106,83
125,126,55
62,65,38
105,110,85
48,50,31
74,80,88
124,126,52
46,48,74
131,133,19
116,120,38
82,87,51
107,112,23
101,102,69
23,25,34
100,103,2
42,46,92
128,131,73
70,73,55
108,112,97
33,36,31
80,84,16
4,7,13
119,122,37
75,76,32
148,149,15
137,140,94
16,20,1
76,79,21
127,128,88
107,108,75
122,123,27
42,45,23
82,83,41
90,93,48
80,82,82
106,109,95
93,94,12
146,149,53
121,123,75
95,101,45
112,113,35
78,80,99
9,10,28
28,31,48
97,100,33
50,52,64
5,6,29
10,12,95
12,14,11
66,69,89
115,117,37
18,20,62
79,82,94
38,41,14
94,98,24
95,96,40
140,143,53
15,18,29
9,12,92
13,14,80
7,10,22
37,40,99
43,47,41
34,36,92
65,67,53
120,122,93
135,139,44
24,27,75
64,65,36
29,31,17
106,107,16
38,40,77
20,21,100
103,104,81
94,97,53
139,140,48
90,94,34
91,92,54
130,131,11
59,63,97
31,32,29
92,96,61
81,82,12
18,21,34
2,4,90
63,66,19
21,24,44
90,91,76
49,52,16
1,5,54
99,100,65
71,75,14
83,85,13
49,51,88
84,88,5
84,85,51
59,61,93
118,122,42
17,19,42
104,107,74
138,139,11
29,33,41
111,113,0
88,93,30
63,64,8
16,19,38
77,80,54
6,7,2
35,36,40
54,58,78
18,19,18
72,73,13
52,55,13
108,110,98
114,118,40
44,45,16
38,39,52
10,13,20
118,121,3
137,141,77
130,132,91
131,134,98
113,116,66
0,1,91
99,102,78
42,44,61
30,31,31
71,73,76
112,117,55
134,137,90
35,38,36
123,128,63
123,125,19
3,6,83
58,63,72
33,35,77
110,116,40
9,13,1
32,34,95
85,88,93
140,141,72
78,82,50
133,134,47
55,56,66
100,105,86
77,78,72
49,50,63
65,69,38
41,43,29
102,106,7
53,55,52
88,91,59
92,94,92
21,23,33
103,106,11
130,137,20
47,49,62
40,42,11
27,32,54
147,148,90
140,142,29
73,76,52
133,136,10
47,48,41
27,31,30
98,99,27
55,58,1
18,22,24
87,91,43
126,131,27
119,121,5
114,115,72
105,107,20
99,101,86
8,9,44
138,142,54
43,45,15
66,67,27
147,149,56
110,113,29
31,37,57
89,90,6
141,142,10
60,61,94
48,49,1
127,131,49
123,124,13
83,84,75
25,28,8
99,103,16
45,46,55
84,89,61
124,127,38
110,111,86
90,92,56
76,80,43
111,112,65
94,95,92
3,5,61
17,22,29
131,135,50
14,18,6
134,139,63
46,47,77
14,17,59
134,135,58
68,69,55
61,62,37
72,74,4
60,63,65
37,38,88
87,88,68
131,132,54
27,29,39
146,147,70
4,6,65
79,83,96
146,148,26
61,66,65
100,101,60
39,44,62
129,133,97
32,35,28
102,103,47
81,85,61
30,33,16
121,125,78
112,115,60
119,123,64
40,41,61
46,50,99
138,141,7
49,53,48
126,127,96
65,66,46
61,63,74
126,130,65
118,123,64
26,29,97
50,53,94
86,90,5
61,65,78
28,29,21
39,43,43
135,136,21
96,99,47
44,47,10
116,119,23
81,84,10
56,57,22
50,54,40
96,97,66
101,104,9
139,142,29
104,106,8
30,32,16
35,39,65
60,64,21
78,79,58
132,134,83
137,138,4
73,75,69
67,69,25
119,125,39
133,135,76
11,13,9
138,143,34
58,61,50
42,43,2
48,51,16
2,5,66
77,81,94
132,136,48
92,95,53
17,20,67
41,45,36
123,126,2
88,89,25
121,124,100
5,9,39
102,105,55
107,110,93
6,9,24
114,117,14
9,11,95
3,4,5
24,26,8
51,54,81
30,34,30
51,53,55
134,138,36
76,77,7
143,149,28
39,42,85
62,66,28
56,58,70
132,135,89
142,144,64
47,50,58
96,98,11
125,128,21
67,71,13
139,141,83
1,3,87
16,21,75
6,8,78
118,124,84
79,80,27
124,128,14
22,23,43
101,103,41
110,112,25
8,11,10
95,98,7
26,30,35
54,57,15
74,78,0
107,109,58
109,113,14
67,68,33
24,28,36
57,61,40
32,33,19
86,92,36
120,123,2
115,118,18
16,17,92
144,147,92
82,85,77
11,16,55
33,34,60
144,145,27
80,81,15
15,16,37
2,3,39
116,118,17
117,118,64
93,96,68
7,8,89
54,56,2
118,119,64
69,73,34
51,56,18
16,18,78
23,24,44
36,39,85
20,22,68
84,87,57
76,78,86
103,105,80
44,48,98
29,30,89
87,94,20
31,34,94
67,70,30
145,146,39
58,60,84
101,105,34
38,42,65
89,92,24
45,49,89
91,93,81
85,87,2
8,12,17
51,52,95
78,81,13
65,71,12
55,59,13
9,14,94
54,55,69
59,62,20
115,116,85
109,110,23
125,129,8
13,16,48
88,90,93
97,98,17
71,72,1
117,121,16
83,87,77
106,108,49
48,52,17
53,56,49
19,22,37
70,74,1
113,117,100
95,97,49
32,37,92
12,15,97
27,30,64
143,148,9
138,140,51
86,89,13
125,127,13
96,100,59
52,53,53
0,2,32
80,83,0
6,10,30
12,18,10
136,139,99
108,113,57
130,134,50
71,74,95
31,33,12
57,58,67
121,122,44
97,99,63
113,114,93
82,86,30
64,66,13
68,72,96
25,27,49
59,60,87
26,27,33
66,68,38
126,129,85
34,38,97
68,70,91
11,12,9
97,101,40
20,23,13
0,4,25
15,17,84
39,41,33
136,138,23
3,7,9
116,117,34
17,18,92
132,133,77
130,133,90
129,132,49
64,67,84
46,49,54
10,11,52
69,70,88
126,128,53
104,105,33
79,81,7
1,6,12
52,56,36
88,92,91
24,25,61
65,68,27
94,96,25
26,31,18
31,35,29
93,97,56
1,4,6
36,37,61
67,72,33
0,3,96
83,86,40
33,38,28
8,10,24
14,15,38
115,119,21
112,114,40
100,102,47
25,26,87
23,26,19
92,93,13
109,112,75
39,40,24
118,120,84
37,39,30
1,2,63
122,124,83
4,5,79
141,146,72
29,32,5
25,29,13
74,75,88
13,15,76
62,63,65
47,51,26
113,115,10
141,143,86
111,114,25
117,120,7
34,37,17
129,131,30
135,138,71
117,119,88
73,74,8
74,76,98
15,19,3
112,116,41
12,16,6
136,137,97
127,130,79
108,109,74
75,77,98
127,129,34
41,44,72
45,48,93
45,47,69
6,11,0
129,130,32
137,139,17
119,120,70
119,124,37
5,7,74
93,95,100
142,143,24
21,22,86
134,136,74
22,25,76
122,126,70
81,83,58
58,59,33
13,17,56
22,24,49
56,59,23
141,144,75
69,72,49
27,28,37
19,20,80
14,16,90
85,86,86
55,57,18
60,62,78
28,32,67
114,116,46
20,24,51
34,35,70
72,75,79
95,99,44
143,144,35
111,115,69
61,64,32
135,137,57
109,111,65
58,62,48
69,71,17
11,14,59
77,79,63
41,42,50
44,46,21
82,84,98
62,64,77
68,71,34
84,86,13
31,36,5
89,91,72
19,21,62
22,26,81
140,144,99
