Node1,Node2,Weight
9,10,55
40,41,6
7,8,2
1,2,17
14,16,51
29,31,12
20,22,93
27,28,57
47,48,96
5,6,51
34,36,71
13,14,27
33,34,63
44,45,26
18,20,20
26,27,61
23,24,84
40,42,90
24,27,75
32,33,59
31,32,49
37,39,88
10,12,93
24,26,44
30,31,83
29,30,100
22,24,24
3,4,89
44,47,81
13,15,79
11,12,84
14,15,98
8,9,88
31,33,97
48,49,39
10,11,23
6,7,20
25,26,99
34,35,70
28,30,29
2,3,99
39,40,75
33,35,75
42,43,26
35,36,49
15,16,82
43,44,83
23,25,60
11,13,84
19,20,23
4,5,76
18,19,62
0,1,21
36,38,16
16,18,42
24,25,56
32,34,27
30,32,81
42,44,91
17,19,52
45,46,62
46,48,41
33,36,53
6,8,61
15,17,57
12,13,83
7,9,49
41,42,98
36,37,88
41,43,36
28,29,87
25,27,61
46,47,64
38,39,7
17,18,24
16,17,53
21,23,78
21,22,48
20,21,75
22,23,77
37,38,64
