Node1,Node2,Weight
12,13,54
13,14,76
3,13,20
4,8,100
1,2,49
15,18,48
5,6,9
3,7,89
9,19,10
9,11,53
5,17,55
14,18,74
0,5,64
1,8,57
10,16,98
6,13,10
6,11,68
8,11,63
8,15,70
13,18,0
1,3,37
14,17,35
0,15,45
3,8,65
6,18,92
2,12,93
11,14,47
8,17,42
10,15,84
8,9,92
3,11,59
9,12,27
4,6,80
13,16,38
7,10,20
3,15,79
4,10,83
4,13,30
12,18,99
8,18,54
9,18,44
2,9,75
9,14,46
1,6,8
11,17,98
0,14,34
2,7,65
9,16,38
10,18,33
9,17,84
11,18,16
1,4,97
1,16,72
17,18,98
1,12,57
2,8,62
7,12,73
3,12,9
5,13,0
6,19,97
9,13,82
1,11,10
7,16,94
16,17,68
2,16,90
2,6,35
7,13,81
5,12,97
5,16,12
6,7,41
0,16,37
8,12,72
2,5,41
4,11,9
0,10,8
12,17,38
4,5,78
15,19,49
1,10,91
16,19,98
15,16,13
10,17,39
5,10,50
0,9,67
10,13,34
12,15,6
0,1,33
0,6,30
7,9,49
