Node1,Node2,Weight
26,27,69
58,62,70
57,61,23
90,99,51
1,9,1
58,60,91
25,35,23
25,33,21
60,68,4
12,25,16
51,56,89
24,32,60
59,66,56
83,86,95
65,70,23
68,74,64
86,95,54
59,73,84
32,33,54
23,29,10
88,91,96
91,99,47
83,89,97
78,90,5
30,36,80
86,92,99
15,16,99
46,48,69
27,31,4
82,84,93
37,44,49
76,82,86
94,96,61
9,10,68
28,31,53
52,60,44
35,39,9
25,30,41
55,59,53
11,17,43
82,85,85
8,11,35
46,52,7
56,62,56
39,40,8
74,75,11
88,94,21
5,10,67
57,60,81
6,11,29
48,50,93
70,73,92
19,25,60
40,47,35
42,51,36
74,76,0
70,78,25
10,19,38
47,51,54
74,85,99
11,16,23
54,59,29
70,71,50
26,34,82
53,61,44
17,26,0
59,65,23
47,54,75
86,87,18
63,65,27
73,79,26
81,86,62
16,18,31
86,88,73
63,70,46
45,47,1
91,95,37
47,48,19
15,18,32
21,26,13
84,93,11
72,78,67
58,69,65
23,26,8
36,39,45
13,18,4
19,22,53
86,89,21
77,79,58
44,45,91
78,82,72
48,53,81
11,12,48
72,75,88
51,61,19
65,76,34
37,38,44
79,86,14
24,30,52
27,33,39
28,29,27
3,4,57
42,43,16
95,99,55
87,90,31
0,4,45
41,47,70
70,72,62
64,73,19
49,53,78
9,12,10
12,16,68
12,20,23
52,57,50
39,42,42
67,73,19
42,47,74
37,42,18
22,31,65
33,41,22
94,97,13
57,58,96
75,81,5
6,7,26
2,8,29
10,16,45
82,86,77
8,14,48
63,68,66
53,54,61
61,62,74
76,81,93
14,23,34
73,75,8
51,58,74
73,77,5
66,67,78
1,2,86
85,89,62
57,63,68
26,28,15
23,24,94
54,57,15
43,48,54
85,91,76
73,74,92
60,61,87
46,51,58
93,95,91
52,58,75
66,68,98
21,32,44
92,99,17
78,81,76
19,23,90
90,93,52
20,25,1
89,91,75
77,81,68
71,73,51
15,22,56
53,56,15
15,17,59
9,14,93
90,98,5
49,55,61
38,39,68
6,8,21
67,75,68
18,22,93
22,23,55
2,11,52
42,48,59
43,51,6
47,60,51
31,33,44
40,43,43
7,12,41
55,63,15
78,83,4
47,52,17
14,18,36
83,87,52
60,64,5
39,43,17
0,11,2
16,20,15
0,6,99
18,28,2
54,56,92
55,65,57
60,73,20
54,60,32
29,30,34
61,66,97
51,54,66
50,58,27
26,30,81
92,93,18
25,27,13
46,50,56
80,81,43
84,94,81
1,11,10
69,74,84
15,23,55
1,4,62
7,15,43
20,28,71
81,85,6
75,80,44
62,63,22
90,92,47
82,87,42
58,66,18
55,62,71
57,62,81
30,37,55
7,9,61
71,72,86
15,19,65
13,20,56
82,92,35
