Node1,Node2,Weight
113,134,41
140,143,65
157,172,17
95,117,39
70,78,27
72,76,86
160,190,41
104,132,25
119,124,95
79,92,41
50,90,9
25,82,98
187,194,35
171,193,9
156,164,83
20,22,37
30,64,53
78,97,80
149,167,56
37,56,43
188,197,15
179,194,26
152,174,58
134,138,93
118,140,24
33,63,4
170,196,75
168,171,33
41,58,76
90,107,33
95,102,58
128,157,60
60,74,74
175,185,30
31,34,25
36,40,84
168,190,12
24,69,76
61,86,31
124,137,94
4,12,93
43,52,49
9,16,28
54,58,25
90,122,60
120,151,66
150,169,67
37,64,28
183,194,16
125,144,83
38,79,17
44,54,13
56,82,21
112,148,53
30,45,4
185,190,0
110,130,5
63,64,70
146,152,43
148,168,25
157,165,56
42,67,10
190,192,15
68,86,84
167,170,21
74,84,87
136,175,67
164,197,44
89,122,1
154,160,5
152,169,8
177,189,95
50,61,94
145,154,26
80,104,60
172,177,19
182,195,4
169,174,64
181,191,42
110,134,56
92,97,84
128,132,9
38,58,51
156,168,80
20,25,34
5,30,97
90,94,8
61,71,3
31,51,99
49,64,95
142,167,40
50,65,60
78,86,73
70,79,18
21,22,4
87,93,89
169,192,95
194,195,10
43,44,78
127,149,82
45,48,62
152,161,99
74,76,68
130,133,98
146,149,74
119,141,89
145,153,24
14,49,79
125,168,99
191,192,68
48,64,38
186,197,73
160,174,36
129,160,32
3,37,14
68,81,4
42,95,45
66,72,30
179,189,22
170,178,15
31,43,54
18,31,32
18,32,86
174,198,86
36,80,89
82,84,72
20,33,21
74,102,66
42,45,49
135,162,61
55,61,25
153,184,76
110,122,100
156,177,35
21,30,68
50,66,5
172,197,64
70,73,52
163,175,66
99,113,13
131,138,16
114,117,43
34,63,60
65,87,7
84,88,24
177,196,75
85,139,17
128,140,28
38,42,30
159,175,10
5,21,41
96,127,68
6,22,6
67,128,31
6,19,84
191,197,82
91,135,53
151,181,46
19,32,75
34,48,98
102,108,11
51,103,72
72,121,48
89,114,14
174,186,87
163,168,82
63,81,53
105,109,58
65,66,19
30,43,68
138,167,27
57,58,62
2,20,41
12,36,24
46,64,62
1,10,21
161,172,95
170,198,40
115,127,19
96,118,60
146,151,91
106,126,71
20,50,50
24,55,56
55,56,74
69,85,11
165,180,57
26,56,58
125,175,68
95,114,45
73,93,14
15,40,58
142,147,66
41,51,91
133,170,42
152,159,26
36,52,5
128,139,18
71,75,96
124,151,44
25,28,37
107,125,93
148,151,40
167,194,20
154,155,48
130,145,23
53,70,16
115,116,39
110,118,90
102,120,76
70,77,50
115,128,10
148,155,14
61,85,94
8,29,7
1,2,42
80,93,3
49,67,31
99,114,5
22,30,23
24,32,6
168,174,1
66,93,55
108,113,24
143,150,44
34,65,21
76,145,2
14,29,24
46,54,87
4,8,68
103,122,75
52,75,96
149,166,44
111,141,61
21,66,33
31,32,15
157,171,6
17,29,32
43,63,87
44,58,20
173,175,43
154,171,95
143,176,75
89,118,69
70,98,37
29,41,27
66,113,33
67,69,63
54,66,24
165,170,56
14,39,7
96,112,4
86,91,21
88,107,4
118,148,0
115,121,10
130,158,34
4,27,81
176,183,77
59,69,82
52,77,38
92,105,65
71,72,29
