Node1,Node2,Weight
191,194,59
183,184,6
155,156,27
30,32,61
74,76,71
187,189,78
180,182,16
183,185,79
63,65,75
147,149,5
156,158,1
101,102,92
197,199,31
138,140,41
175,176,47
197,198,47
26,27,69
198,199,89
100,102,62
130,132,54
194,195,87
21,22,78
58,59,76
107,108,83
138,139,82
180,181,33
67,69,85
60,61,71
26,28,97
195,196,24
42,44,75
151,153,20
48,49,35
28,31,5
6,8,17
71,73,92
119,121,90
128,129,67
158,159,82
68,70,56
65,66,23
151,152,48
8,10,100
71,72,41
133,135,20
1,3,11
62,64,66
179,180,85
11,12,71
160,162,30
61,63,60
144,146,57
60,62,4
33,35,13
172,174,8
110,112,28
30,31,46
103,105,69
23,25,28
159,161,15
165,167,6
164,166,24
129,131,58
84,86,5
174,175,9
139,141,88
64,65,77
97,99,92
188,190,12
106,107,22
86,87,92
93,95,44
53,54,13
13,14,84
184,185,95
170,171,16
16,17,23
153,155,29
185,186,45
84,85,88
116,118,74
177,178,42
0,1,45
186,189,60
82,84,49
135,136,7
176,178,83
181,182,85
116,117,26
17,18,7
173,174,25
158,160,63
77,79,99
190,192,99
32,33,16
129,130,25
33,34,33
29,30,80
23,24,49
98,100,39
109,111,87
146,148,38
66,68,42
189,190,50
133,136,59
191,193,3
35,36,73
49,50,25
122,124,96
96,98,88
174,176,71
40,42,96
185,187,67
99,101,13
28,30,47
149,151,33
94,96,35
39,40,43
41,43,38
19,20,13
149,150,46
62,63,7
178,180,9
154,156,52
123,124,91
181,183,39
191,192,22
126,127,49
169,171,7
131,132,79
59,61,55
92,94,67
5,7,45
192,193,85
128,130,86
31,33,2
75,77,4
63,64,9
42,43,60
7,8,5
35,37,76
126,128,3
142,143,36
188,189,48
107,109,94
69,71,65
73,74,24
133,134,98
22,24,9
169,170,47
50,51,78
12,13,94
115,116,3
54,56,32
79,81,49
148,150,52
189,191,37
183,186,75
2,5,72
106,108,52
100,101,96
162,163,13
74,75,49
27,29,32
168,170,45
45,46,74
89,92,91
91,93,15
48,50,10
44,46,55
41,42,50
43,44,75
52,54,87
90,92,86
38,40,77
154,155,90
103,104,3
20,21,37
66,67,27
167,169,17
159,160,99
110,111,52
168,169,21
65,67,6
193,195,69
117,119,36
144,145,87
140,142,25
121,123,75
134,136,99
95,96,44
108,109,16
136,138,96
76,77,43
111,112,57
105,107,48
34,36,98
147,148,16
73,75,94
150,151,96
104,105,44
10,12,68
196,197,79
124,125,55
141,143,14
137,138,40
99,100,50
125,126,74
72,74,38
173,175,86
186,188,22
190,193,98
12,14,6
112,113,37
53,56,81
2,3,73
134,135,29
113,114,74
141,142,57
115,117,62
1,2,64
83,84,87
142,144,97
57,58,84
160,161,93
34,37,66
167,168,18
101,103,91
176,177,57
182,183,53
94,95,79
55,56,45
59,60,4
6,7,48
9,10,21
153,156,30
127,129,21
171,173,69
79,80,85
93,94,59
70,72,59
170,172,29
81,82,91
113,116,72
110,113,56
156,157,44
118,120,8
148,149,2
119,120,67
122,125,70
76,78,90
85,86,95
89,90,60
195,197,86
157,159,2
193,194,34
47,49,69
83,85,31
111,113,52
91,94,30
161,162,22
8,9,27
139,140,69
177,179,49
54,55,31
163,165,38
182,184,15
184,186,63
72,75,86
180,184,48
78,79,8
152,154,74
86,88,13
77,78,81
96,97,80
19,21,46
179,181,32
143,144,30
58,60,23
108,110,93
0,2,16
4,6,99
117,118,17
164,165,3
102,103,73
132,134,73
72,73,23
113,115,74
118,119,95
172,173,21
40,41,43
91,92,50
53,55,3
171,172,65
36,37,42
104,106,73
112,114,28
61,62,48
38,39,22
153,154,20
143,145,93
150,152,61
46,48,38
31,32,64
90,91,10
45,47,96
85,87,34
81,83,66
3,4,36
196,198,35
24,26,92
120,122,67
136,137,30
48,51,97
114,116,96
187,188,99
39,41,5
192,194,65
124,126,61
186,187,72
49,51,62
50,52,41
114,115,90
13,15,22
4,5,96
2,4,65
57,59,32
43,45,21
55,57,33
17,19,91
75,76,72
56,57,42
37,38,73
165,166,30
52,53,11
10,11,100
22,23,58
32,34,5
87,88,98
120,121,80
28,29,48
56,58,84
34,35,94
67,68,58
105,106,14
14,15,32
190,191,0
46,47,84
161,163,59
97,98,48
145,146,70
11,13,64
122,123,93
21,23,3
145,147,31
130,131,87
155,157,68
70,71,42
64,66,75
109,110,17
132,133,86
166,168,99
47,48,84
175,177,62
15,16,20
51,53,96
37,39,21
78,80,85
135,137,42
88,89,40
16,18,65
80,82,63
29,31,95
9,11,77
166,167,43
178,179,79
89,91,91
5,6,46
69,70,22
146,147,34
24,25,64
100,103,69
7,9,27
27,28,78
88,90,55
82,83,92
126,129,19
131,133,30
173,176,15
25,26,28
125,127,9
92,93,12
102,104,49
51,52,59
44,45,2
87,89,59
194,196,89
25,27,19
68,69,42
20,22,69
98,99,82
163,164,66
36,38,80
157,158,99
3,5,72
14,16,21
162,164,7
18,19,40
127,128,6
18,20,85
140,141,14
123,125,64
80,81,91
15,17,67
95,97,28
121,122,54
152,153,28
