Node1,Node2,Weight
77,80,43
70,72,91
34,37,49
19,20,9
76,78,87
76,77,22
27,28,43
57,59,26
41,44,88
96,98,10
96,97,71
12,15,50
74,76,69
65,67,44
0,4,26
69,71,71
3,6,39
2,4,14
85,87,78
55,57,83
72,74,86
91,94,72
63,64,34
60,64,66
15,20,86
58,59,94
74,77,65
97,99,44
62,63,85
52,53,58
59,60,32
66,68,87
17,19,5
96,99,21
95,96,25
69,70,99
2,6,87
3,5,31
38,39,99
2,3,44
88,89,86
32,33,15
25,26,64
45,47,10
0,2,78
79,81,40
11,13,41
48,51,22
0,5,47
28,32,74
95,97,78
88,90,83
64,66,54
16,18,70
8,12,100
95,98,31
38,40,73
6,7,35
16,17,14
82,83,4
83,84,37
98,99,43
28,30,39
75,76,88
49,52,79
80,85,92
11,12,32
14,15,31
47,49,90
89,90,91
4,6,67
93,94,52
13,14,5
82,84,59
7,11,29
73,74,9
39,40,16
53,54,74
94,95,97
12,13,50
54,55,76
79,80,42
8,10,3
44,46,16
74,75,5
91,93,66
35,37,74
78,79,15
27,31,81
21,23,71
80,82,44
85,86,49
64,65,62
90,91,42
5,9,9
61,63,23
97,98,32
22,23,32
77,79,81
81,83,65
13,15,40
0,1,91
39,42,11
42,43,34
73,75,40
68,69,33
68,71,40
54,56,89
29,32,43
44,45,33
91,92,49
84,86,6
1,3,51
45,46,27
47,48,3
6,8,35
84,85,58
10,11,38
56,58,3
73,76,95
92,93,97
24,25,90
17,20,70
32,34,49
56,57,33
78,80,78
9,11,95
8,11,13
7,9,24
53,55,92
77,78,1
46,48,34
43,45,93
87,88,5
63,66,15
36,38,0
57,61,97
29,31,3
26,29,7
7,8,73
37,38,79
8,9,95
21,24,26
81,82,52
3,4,66
57,58,33
17,18,6
72,73,62
20,23,79
55,56,64
36,37,39
27,29,69
78,81,3
41,42,66
31,32,84
94,98,18
34,36,93
50,52,98
40,41,6
48,49,15
10,13,72
23,26,12
65,66,60
1,2,97
29,30,12
51,53,10
81,85,14
32,36,9
52,54,90
5,6,66
34,35,44
23,24,12
50,51,88
55,60,96
46,47,28
