Node1,Node2,Weight
7,10,90
5,23,78
15,40,20
7,28,26
3,4,59
35,41,38
22,35,12
11,35,3
18,24,38
12,16,39
9,18,95
4,16,48
37,42,42
5,39,38
20,23,10
26,40,85
29,36,35
39,46,0
4,23,100
19,30,16
10,22,29
17,21,77
2,7,11
5,21,9
11,32,82
9,16,29
38,48,17
3,28,26
29,42,14
14,28,13
18,32,52
30,32,13
28,36,4
36,44,49
15,32,21
25,28,57
36,43,8
24,32,79
27,37,60
3,8,98
28,38,41
21,26,91
30,34,63
9,23,75
6,15,51
27,36,44
16,29,19
3,29,82
18,22,93
32,34,21
36,46,96
29,45,61
18,26,68
20,46,86
26,30,81
2,27,18
30,41,25
42,48,61
15,19,90
26,39,77
19,39,2
43,48,36
0,30,99
18,19,75
23,37,48
11,38,100
9,29,43
10,11,50
31,34,34
44,47,75
41,45,2
0,25,46
41,46,97
13,15,88
27,34,54
8,20,53
21,24,31
21,35,65
23,36,29
7,14,61
44,49,97
40,46,29
2,20,10
1,16,25
19,29,35
19,32,18
26,35,52
27,38,25
17,23,47
11,18,64
14,24,33
10,17,4
4,25,41
3,7,92
16,32,8
40,41,42
23,38,40
32,44,29
41,43,8
4,10,30
9,11,82
23,34,38
10,12,35
4,20,27
26,27,29
25,44,52
37,39,4
1,17,100
16,20,34
16,38,28
31,38,38
19,34,82
27,30,24
8,18,28
11,17,42
12,17,37
6,19,42
28,35,13
21,38,60
42,45,46
1,20,81
22,30,63
16,31,68
25,31,99
5,17,20
22,41,26
42,47,25
40,48,92
18,43,80
35,46,64
15,27,32
17,48,46
43,45,94
12,14,22
11,13,82
7,24,21
38,44,48
33,34,51
0,5,55
1,5,29
5,35,40
16,17,8
1,18,52
19,25,70
18,25,81
7,16,99
35,44,48
2,3,59
0,10,39
10,18,7
0,14,91
38,45,85
3,5,32
14,15,61
20,43,81
31,35,69
41,49,36
40,44,36
36,45,73
31,45,11
12,18,73
19,28,84
33,49,63
29,35,73
7,25,13
27,46,77
24,44,44
0,12,70
39,40,56
21,45,33
28,29,25
5,16,27
29,38,92
13,17,67
6,10,8
36,39,49
15,28,72
0,3,46
31,39,54
22,25,8
4,12,95
22,28,99
29,30,100
4,7,86
14,38,43
8,26,99
25,37,71
45,49,6
34,40,28
14,21,26
5,15,44
12,28,22
24,27,60
14,25,99
46,49,11
37,40,63
36,47,27
0,9,48
19,26,70
11,16,47
0,15,32
14,36,65
2,17,58
15,23,75
6,14,48
32,33,35
28,33,96
29,33,84
7,37,87
33,35,42
25,45,23
27,33,41
10,25,4
13,43,52
17,37,35
44,45,13
26,41,43
9,14,3
10,16,97
23,31,98
34,35,2
22,43,80
9,12,5
30,45,28
11,25,53
13,18,73
7,8,12
16,43,39
20,39,29
23,25,3
20,25,76
21,31,43
26,36,38
28,44,9
30,42,34
27,41,96
40,47,62
8,14,77
4,6,49
38,42,48
16,25,52
3,12,32
14,27,1
31,43,83
37,48,52
1,4,2
11,34,19
9,25,78
36,37,16
21,22,57
26,28,86
2,25,10
2,5,67
20,38,16
3,13,63
5,29,68
35,43,67
20,37,1
7,20,18
34,38,2
25,34,3
4,8,88
15,33,22
47,49,0
26,34,23
17,38,84
38,49,100
21,29,69
9,17,95
5,6,36
24,26,30
28,31,44
5,19,46
10,27,20
11,28,5
31,37,74
10,32,39
22,33,7
10,14,31
0,18,61
13,14,61
2,11,38
5,18,55
6,11,52
28,43,98
34,36,31
10,43,27
5,14,70
32,36,59
42,46,24
37,45,95
16,22,4
4,14,12
26,29,30
18,27,59
28,45,24
16,24,50
16,19,28
11,15,45
1,10,57
23,27,20
6,8,4
19,33,63
36,40,0
25,26,37
20,26,3
9,10,1
16,18,28
34,45,15
20,22,87
17,20,37
14,16,16
27,28,12
38,41,50
35,40,93
8,29,78
39,43,23
24,25,3
37,44,10
33,41,95
17,25,8
1,9,65
8,13,17
31,33,21
7,15,96
12,26,31
27,48,19
24,34,52
13,23,38
8,25,89
18,40,87
29,32,39
11,12,48
12,15,58
6,26,54
38,39,14
25,39,35
37,41,59
27,49,35
18,28,44
46,48,83
31,36,11
8,9,45
2,4,10
12,13,51
30,48,47
12,25,39
44,46,51
35,37,6
22,23,92
35,48,15
2,14,0
45,46,47
8,21,64
41,44,68
