Node1,Node2,Weight
128,129,12
9,11,8
76,77,88
108,110,13
81,83,72
113,115,45
65,68,8
94,97,85
72,75,81
10,13,28
133,136,14
126,128,38
13,15,49
145,146,15
123,124,12
0,2,69
32,34,59
144,146,30
106,107,2
1,2,92
77,79,69
38,40,9
43,44,44
10,12,43
11,13,1
55,57,80
32,33,60
70,72,55
6,7,60
4,5,9
34,35,68
129,130,59
79,80,4
85,87,86
134,135,91
132,134,12
39,42,92
28,30,22
105,107,71
63,64,58
60,63,11
31,32,78
87,90,89
54,56,5
75,77,42
28,29,84
44,45,66
90,93,7
85,86,8
40,42,77
6,8,10
99,101,64
133,134,57
76,78,94
87,89,0
127,129,42
102,103,20
104,106,24
102,104,12
87,88,57
79,81,67
82,84,21
18,20,50
88,89,25
17,19,10
132,133,3
0,1,60
58,60,78
147,148,74
37,38,92
58,59,84
103,104,14
94,95,22
129,131,41
135,137,61
72,74,22
141,142,52
18,19,8
91,92,80
86,88,70
62,64,2
128,130,88
106,108,16
52,53,36
26,27,81
139,141,40
81,82,55
105,108,36
31,33,90
30,32,47
47,49,98
37,39,28
135,136,24
63,65,85
108,109,61
45,46,28
55,56,7
133,135,23
7,9,3
61,62,77
16,18,61
125,127,18
49,50,15
24,25,19
139,140,59
89,90,76
86,89,13
35,37,83
48,49,60
137,138,28
125,126,18
111,112,48
91,94,85
51,53,98
101,102,44
138,139,97
93,94,24
57,59,10
142,143,19
78,80,81
43,45,95
144,145,61
94,96,3
21,23,46
130,131,4
143,145,86
16,17,22
95,97,68
46,48,82
10,11,32
53,55,82
69,71,10
118,120,67
71,72,7
107,108,75
88,90,27
48,50,55
27,28,90
45,47,65
90,91,64
117,119,94
105,106,20
64,66,90
99,100,85
122,124,64
96,98,96
116,118,92
80,82,29
92,93,31
97,98,81
41,43,16
146,148,16
112,114,63
141,143,30
73,75,78
36,37,88
86,87,93
96,97,30
73,74,25
59,60,15
100,103,71
131,132,47
92,94,48
137,139,6
130,133,79
68,70,63
127,128,22
12,13,17
25,26,48
109,111,79
68,69,25
41,42,6
145,147,42
53,54,71
2,3,22
24,26,20
115,117,26
21,22,20
124,125,42
84,86,90
70,71,17
49,51,81
11,12,49
138,140,56
50,51,53
8,9,98
5,6,14
130,132,49
101,103,11
42,43,67
42,44,45
67,68,83
38,39,73
114,115,3
107,109,62
5,7,62
95,96,98
142,144,28
119,120,68
123,125,61
113,114,97
98,99,50
19,21,23
17,18,20
52,54,49
93,95,64
131,133,50
115,116,97
118,119,6
77,78,64
109,110,7
47,48,27
22,23,30
121,123,70
112,113,97
77,80,52
57,58,48
2,4,100
122,123,20
100,102,44
59,61,38
13,14,49
114,116,39
82,83,46
134,136,69
110,111,40
104,105,15
72,73,59
100,101,63
20,21,3
36,38,73
15,16,62
60,62,100
9,10,95
66,68,58
30,31,16
90,92,49
7,8,69
76,79,21
33,34,69
20,22,72
14,15,68
83,84,39
29,30,61
33,36,67
39,41,17
64,65,52
15,17,39
23,24,0
147,149,0
83,85,88
116,117,67
65,67,84
121,122,57
66,67,12
84,85,41
56,58,36
25,27,83
140,142,47
74,76,41
91,93,17
69,70,45
34,36,49
67,69,79
64,67,73
35,36,48
136,138,0
23,25,78
60,61,92
4,6,42
140,141,95
27,29,36
33,35,26
143,144,39
146,147,61
97,99,45
80,81,20
1,3,34
148,149,76
62,63,25
3,4,48
22,24,84
136,137,48
50,52,6
78,79,32
65,66,63
46,47,51
120,121,42
61,63,96
40,41,10
39,40,89
111,113,45
126,127,3
3,5,57
56,57,14
8,10,47
19,20,24
74,75,99
117,118,10
110,112,97
54,55,8
124,126,68
98,100,91
26,28,57
71,73,88
120,122,96
29,31,81
14,16,59
51,52,45
44,46,99
75,76,96
89,91,41
103,105,83
12,14,15
119,121,5
