Node1,Node2,Weight
37,39,67
32,34,94
39,41,73
48,49,68
131,133,15
10,13,98
5,9,41
94,99,84
194,195,42
131,132,18
165,168,1
100,101,87
30,32,22
31,34,1
66,68,87
55,59,60
82,84,13
122,127,7
37,40,98
23,26,4
62,65,36
46,47,1
83,84,20
191,192,13
23,25,97
65,66,29
67,72,15
183,184,93
74,76,97
177,179,90
110,111,29
76,77,21
28,31,30
178,180,95
89,96,19
47,49,33
107,109,5
85,86,22
178,179,4
20,22,62
57,58,24
77,82,20
125,127,45
45,46,94
75,77,48
46,48,67
81,82,6
167,169,44
17,24,35
93,99,62
133,135,89
46,49,100
180,182,99
112,115,2
165,167,86
128,137,22
63,68,50
19,20,44
177,180,40
11,12,85
42,43,100
23,24,92
149,152,58
149,150,56
40,41,30
8,9,39
133,139,30
67,70,3
195,198,19
132,133,43
198,199,78
182,183,75
73,75,51
49,54,65
27,30,31
152,154,61
128,130,98
17,18,69
146,147,42
51,53,76
64,65,17
81,85,51
42,45,19
134,136,85
57,59,42
107,112,58
54,55,33
56,57,86
189,191,22
15,18,33
166,172,38
19,25,4
175,178,94
34,38,2
53,57,87
9,12,100
91,93,91
95,97,87
174,175,98
18,19,5
62,66,16
131,136,88
31,35,13
191,195,65
119,124,96
168,169,49
29,32,95
161,163,82
162,164,51
48,50,3
49,50,12
80,81,21
100,103,44
73,77,55
45,47,56
139,145,25
98,100,80
54,56,57
71,77,4
168,170,80
185,189,28
64,66,34
127,128,62
96,97,42
177,178,69
103,108,28
33,34,7
130,134,24
54,57,72
51,54,51
2,3,36
114,119,8
118,120,81
35,38,52
93,95,50
49,53,64
113,116,76
143,146,10
28,30,2
4,6,37
112,114,36
80,82,55
189,190,6
61,63,38
67,73,25
131,137,14
68,69,38
21,23,7
156,159,62
67,71,21
72,76,18
111,115,14
90,91,70
164,169,55
49,52,86
93,98,89
147,150,57
108,110,19
9,14,2
168,176,99
92,98,7
163,165,51
15,16,16
21,24,44
65,71,87
35,36,21
95,96,8
131,134,20
51,52,10
184,188,35
8,15,63
47,48,95
140,141,100
42,44,43
66,71,77
8,13,93
195,197,55
14,15,56
4,7,35
97,98,51
42,47,39
155,156,15
34,36,89
99,100,52
43,47,21
141,146,9
27,28,89
136,141,14
78,83,36
42,46,49
56,59,39
5,6,68
93,94,80
170,173,45
185,186,77
90,94,71
160,161,89
118,119,63
1,3,88
24,25,34
85,87,65
53,54,71
58,60,62
33,37,66
81,86,34
175,179,36
53,55,22
79,80,2
150,153,54
173,175,88
159,163,47
5,7,3
98,99,16
115,116,55
41,46,33
157,160,44
88,91,24
43,45,26
82,83,93
47,50,10
142,143,89
196,198,16
188,191,89
139,143,29
151,153,5
55,57,47
188,189,58
69,70,33
187,188,72
169,170,4
104,105,86
92,95,12
9,15,45
107,108,2
167,168,72
126,132,53
125,126,95
50,53,32
180,183,79
151,154,100
96,98,95
73,76,49
2,7,5
76,79,52
55,58,39
10,12,52
3,4,78
192,193,91
159,161,12
179,182,79
16,19,36
123,125,31
43,44,35
37,38,64
38,40,3
117,119,23
60,61,24
117,122,31
14,16,6
115,119,10
79,81,55
181,183,92
10,15,56
127,130,79
103,105,30
96,102,30
111,112,28
10,11,87
90,92,93
132,137,99
20,21,59
25,26,21
103,104,76
40,44,43
152,153,16
104,111,85
28,32,100
145,146,72
72,73,85
0,1,25
32,35,30
73,74,58
50,54,84
75,76,4
91,95,96
111,114,77
56,58,36
184,186,64
122,126,94
158,159,97
105,106,64
197,199,89
31,33,9
128,129,80
101,104,85
157,158,61
122,124,47
116,119,84
26,29,63
115,117,37
171,173,9
30,35,16
118,124,66
146,149,18
182,184,95
158,161,72
105,107,62
78,82,10
135,139,6
140,143,37
171,172,11
64,67,85
154,156,64
16,18,19
106,110,8
87,88,23
33,35,81
16,21,9
160,162,39
178,181,24
154,155,60
68,70,60
72,77,9
64,70,77
26,28,32
