Node1,Node2,Weight
63,76,25
86,92,71
52,58,16
14,26,15
129,140,93
1,7,92
90,110,23
29,33,59
82,84,1
61,63,75
50,56,35
111,112,49
45,59,97
62,63,30
15,27,71
3,17,46
34,42,88
115,128,28
132,135,80
107,113,61
59,63,4
3,11,53
67,83,89
105,111,29
135,138,98
140,143,34
17,18,72
109,119,7
26,32,91
129,132,30
89,96,90
66,75,60
114,123,88
43,52,84
13,17,31
65,77,60
125,128,84
129,141,86
39,49,90
3,7,55
55,59,81
115,124,84
28,31,47
111,113,72
93,106,3
109,117,73
62,65,85
56,58,12
74,85,13
15,18,76
9,22,29
121,127,13
17,24,35
33,35,34
63,70,57
140,146,8
53,56,35
70,71,3
126,141,40
82,97,28
10,32,86
101,109,74
77,88,2
35,39,25
41,47,79
144,145,40
44,46,31
10,19,12
141,144,17
43,48,26
126,133,97
126,132,22
25,29,70
4,10,75
99,106,67
140,149,8
116,119,57
1,20,58
105,107,60
87,90,63
127,132,14
46,51,85
10,24,94
20,31,9
95,97,5
32,45,94
127,140,46
71,81,40
46,55,37
131,134,45
53,59,38
79,86,24
73,76,94
50,57,61
61,65,24
80,88,74
79,91,30
76,78,8
1,26,11
40,50,68
99,105,13
77,84,48
27,31,10
75,83,87
28,40,18
68,70,31
29,36,70
66,73,26
78,88,86
94,103,88
17,22,66
103,116,12
51,62,32
16,22,42
22,42,50
61,79,83
23,32,38
25,34,86
124,129,79
18,20,17
131,133,29
135,147,80
134,140,9
137,140,93
43,44,26
120,130,80
21,23,51
78,82,33
113,114,70
26,28,28
133,146,64
55,64,54
46,48,81
15,16,4
84,86,49
96,115,96
14,23,74
90,94,59
1,3,24
56,84,0
123,131,3
45,56,96
83,88,87
18,29,82
9,11,3
30,31,74
31,38,75
18,23,1
116,136,16
142,145,51
119,121,98
47,50,19
36,43,60
83,89,97
119,124,65
101,107,49
113,123,8
59,64,98
98,101,17
127,139,96
26,40,6
57,65,85
57,59,24
12,18,3
9,16,71
8,11,31
12,30,16
16,20,24
101,111,89
75,84,25
129,143,50
133,147,69
59,60,98
113,118,61
38,44,93
95,116,75
77,86,40
47,55,67
100,104,48
72,78,77
132,143,27
136,149,96
132,139,54
98,102,69
118,120,20
10,17,36
69,78,19
56,75,95
19,28,92
6,19,66
53,57,57
96,102,41
44,51,100
51,57,79
120,136,21
5,26,48
6,11,84
79,81,11
96,98,80
137,144,3
13,14,92
81,87,58
29,40,0
20,21,98
31,47,70
81,100,46
124,141,60
30,33,19
4,9,21
51,53,81
122,129,46
130,140,87
65,67,64
116,134,100
116,124,56
87,97,57
11,27,32
3,10,24
23,31,88
111,116,11
121,132,4
86,93,89
64,66,10
13,25,81
26,42,70
106,124,94
80,101,66
94,96,42
3,16,83
60,69,34
72,81,46
33,34,50
26,34,89
4,7,4
90,92,86
72,89,49
65,74,91
47,59,13
64,69,46
32,41,66
107,108,49
17,19,91
29,32,44
62,75,59
33,39,93
131,135,100
139,143,28
53,63,95
42,52,5
122,123,50
56,67,82
123,126,29
99,103,89
92,95,48
138,141,88
117,125,24
3,22,29
32,33,37
37,38,100
92,108,58
43,55,14
128,131,82
128,136,81
36,49,33
37,43,67
120,133,29
89,111,79
3,12,88
37,41,25
36,46,88
124,136,44
7,14,76
80,99,46
129,139,65
91,93,95
83,86,71
99,117,63
108,117,11
40,42,66
87,96,3
59,67,48
88,105,86
89,94,83
13,22,50
103,111,40
13,19,32
94,109,69
143,147,19
44,47,17
106,116,76
31,34,45
5,21,73
18,26,59
39,45,63
108,118,38
121,126,67
12,22,66
8,10,44
65,73,76
67,71,47
43,46,3
122,127,73
10,15,4
124,133,16
119,133,42
59,61,61
4,12,10
107,114,11
95,103,53
13,18,20
100,102,67
82,92,68
106,114,59
88,98,43
20,25,31
65,71,19
125,133,2
124,126,15
83,87,56
126,129,45
52,57,30
0,12,70
16,30,18
63,65,46
61,62,53
109,115,86
7,8,98
111,115,83
26,31,9
39,43,75
77,81,24
84,87,99
143,148,6
131,140,93
8,18,55
59,62,90
26,33,85
41,44,42
136,146,22
104,111,71
15,23,39
92,99,82
63,81,82
108,114,91
123,130,74
56,61,94
32,39,38
121,128,98
20,29,65
108,116,88
140,142,58
52,59,80
84,89,71
8,13,32
42,46,12
71,74,11
114,121,26
112,122,36
5,6,11
76,83,16
119,120,77
13,15,54
6,7,6
28,36,69
73,77,80
126,130,68
41,42,97
78,83,75
85,95,3
114,131,0
85,91,54
4,15,18
84,85,98
70,79,27
39,40,55
17,40,24
15,29,33
76,82,60
54,57,46
87,92,13
55,56,57
27,28,26
60,67,94
0,4,68
31,43,44
122,132,4
93,102,25
115,120,55
118,123,16
0,3,74
90,91,72
105,113,2
91,94,54
11,12,30
54,55,56
123,128,31
92,96,4
83,90,0
102,103,73
102,106,51
143,145,30
85,87,63
131,137,82
37,40,66
49,70,83
42,44,76
40,46,60
128,129,58
32,35,11
102,115,81
36,41,71
133,137,45
137,147,32
80,86,18
69,77,32
136,139,97
126,131,83
129,135,93
27,32,10
112,120,11
60,77,39
43,50,72
64,71,74
11,20,25
134,135,74
103,110,55
69,71,18
11,15,82
133,138,51
5,15,89
92,104,58
41,43,3
56,71,17
129,137,84
123,125,6
109,111,40
113,119,1
24,27,77
25,39,57
87,95,76
114,119,84
104,112,78
60,62,4
46,59,11
0,11,54
110,124,98
75,90,73
93,101,77
73,82,20
89,99,82
51,63,12
51,59,27
44,45,61
8,26,70
5,22,97
65,68,49
91,110,9
124,130,28
2,17,65
114,118,22
92,101,47
10,14,67
77,80,11
5,8,82
75,80,9
69,70,80
105,110,59
108,110,84
12,21,57
29,42,94
27,38,16
48,59,7
61,66,65
120,126,96
103,107,58
89,97,21
111,114,80
88,95,82
108,111,58
0,6,51
81,93,14
65,78,55
43,54,40
120,127,42
125,130,25
85,93,94
60,66,42
31,51,80
110,116,47
116,123,80
141,149,66
123,134,14
86,90,2
54,60,1
38,46,18
27,33,15
137,143,48
115,119,16
65,66,63
58,60,52
89,98,92
0,9,8
88,92,64
79,84,66
90,99,24
3,9,35
14,24,99
84,90,16
142,143,40
94,97,92
2,13,1
12,17,76
42,53,95
66,67,27
72,83,68
102,109,44
2,9,68
118,121,7
65,69,14
72,73,98
112,132,72
133,139,63
65,72,95
132,146,12
56,59,92
125,131,36
91,95,31
12,19,39
66,79,36
15,25,45
5,17,100
100,105,49
41,49,64
115,122,76
56,63,80
119,130,85
96,103,9
20,24,34
55,57,75
44,54,4
26,29,80
35,44,96
92,103,16
20,30,67
69,73,98
34,37,81
98,106,91
69,76,53
23,27,67
82,95,89
78,81,9
95,100,20
61,68,100
9,26,29
19,22,43
86,96,11
46,58,75
99,108,12
14,17,31
96,101,44
110,113,70
79,83,53
41,45,47
135,141,11
23,25,21
23,30,34
117,124,24
18,25,13
136,145,81
20,40,43
49,51,29
44,56,27
120,131,65
112,118,95
78,91,80
50,55,35
19,32,22
46,60,85
18,24,64
1,9,4
75,78,14
125,132,9
117,121,54
128,134,68
138,143,68
114,130,10
88,96,90
56,62,68
92,93,6
40,53,53
103,105,71
39,42,14
108,109,21
51,56,24
43,45,53
132,134,7
74,88,2
91,98,79
108,112,66
96,114,69
102,111,6
14,19,16
40,47,71
17,20,23
29,31,52
1,15,80
84,91,69
73,78,6
56,65,0
16,17,0
21,29,20
118,127,39
89,105,48
53,55,11
112,117,74
10,25,64
71,73,92
14,18,55
139,140,68
144,146,1
57,61,88
97,98,7
126,138,89
109,112,18
99,104,22
12,13,100
17,28,20
71,72,50
82,89,80
47,48,93
37,47,31
51,54,68
110,122,41
101,119,26
43,51,84
104,108,96
26,41,19
116,118,10
85,90,57
37,39,62
100,110,24
29,37,31
124,125,44
96,97,28
130,131,16
56,73,90
50,71,42
15,24,72
131,132,41
87,88,95
36,42,26
23,34,43
79,88,57
120,123,13
139,142,3
55,58,29
71,80,88
130,135,54
76,77,32
50,61,4
71,77,58
38,47,36
41,48,61
135,140,45
74,84,83
7,16,30
21,32,18
15,19,51
42,48,55
58,63,34
20,44,94
122,136,32
119,135,76
40,52,60
33,40,68
31,33,52
78,93,85
127,133,73
60,75,48
68,75,3
135,142,49
12,14,65
25,28,23
88,90,72
3,14,30
106,112,46
74,79,16
64,74,50
67,75,37
75,87,36
97,102,98
28,37,42
51,60,15
7,24,32
66,76,78
106,110,48
62,67,42
109,116,100
61,73,3
14,20,51
122,126,87
120,122,69
119,127,59
42,54,83
111,118,70
50,53,77
10,16,52
103,106,0
84,88,88
18,31,93
132,136,28
138,147,37
114,120,30
134,137,86
77,85,73
36,40,84
139,145,63
82,91,88
86,95,18
53,68,39
3,4,10
111,125,58
121,122,16
42,45,30
19,25,95
114,115,82
25,30,78
52,69,66
109,124,83
88,89,57
86,91,10
64,68,71
106,122,81
114,128,48
115,116,3
81,82,23
80,89,26
86,88,12
35,41,53
121,124,55
30,34,84
93,97,45
48,66,23
129,130,1
53,62,6
39,53,15
89,95,83
97,105,84
68,72,84
58,61,22
47,49,40
58,64,24
34,41,73
48,52,43
35,42,4
38,49,98
97,100,49
45,49,33
55,62,69
100,111,32
65,80,73
29,34,23
135,137,70
18,19,58
108,115,63
50,70,67
136,142,66
55,76,32
15,22,64
80,81,11
140,147,35
1,10,53
13,16,16
138,139,44
124,138,2
37,45,38
131,136,71
7,13,63
25,37,50
67,78,29
136,140,72
70,86,16
53,60,89
119,134,49
117,126,8
60,71,65
23,26,99
112,115,72
21,25,43
117,130,44
90,103,57
72,79,100
38,39,70
91,99,17
38,41,26
24,29,79
20,26,12
120,125,5
2,11,90
65,81,63
7,10,29
134,143,61
67,73,71
19,26,85
129,134,52
52,63,97
141,148,6
143,149,82
29,30,69
38,50,10
72,75,92
108,120,55
79,87,59
32,34,71
57,64,56
36,44,40
32,37,71
83,85,76
28,39,0
62,68,62
23,35,78
12,26,68
117,129,85
20,32,49
32,46,14
63,64,43
130,132,69
74,78,92
110,123,33
90,100,8
96,109,5
70,77,61
105,106,96
34,48,71
8,12,53
24,28,8
21,24,34
68,77,66
141,147,97
19,29,33
86,87,99
127,142,56
32,47,56
146,147,2
23,28,46
124,127,42
47,62,8
26,30,13
122,125,3
94,116,61
127,130,49
11,18,0
42,47,96
126,136,68
38,40,76
126,139,55
63,67,48
55,60,77
137,141,58
118,119,93
99,115,13
110,119,4
7,11,48
70,84,7
90,93,49
104,107,28
55,67,47
127,129,31
52,54,64
9,15,47
22,36,22
54,72,71
22,23,41
143,146,50
8,15,61
10,20,91
76,79,96
8,20,86
94,101,4
27,30,58
51,77,87
6,8,11
30,32,23
4,14,73
5,9,93
136,141,64
71,86,100
48,57,16
64,79,48
53,54,93
72,74,54
111,122,3
135,139,3
93,103,35
110,117,30
127,131,94
46,56,89
2,14,88
0,8,99
104,105,97
33,41,82
38,43,87
130,136,19
118,124,5
44,49,87
114,122,42
138,145,4
9,18,68
6,14,30
123,127,90
96,100,82
141,145,46
42,43,80
17,23,11
113,121,3
15,21,91
95,98,87
65,75,45
49,59,99
116,120,92
47,56,3
60,63,34
31,40,11
65,70,70
112,121,42
127,134,16
129,138,48
25,26,95
14,37,61
19,36,36
64,67,60
60,65,83
78,89,90
7,18,68
95,102,35
100,114,84
41,50,79
58,68,39
83,84,0
57,60,25
23,29,69
90,101,19
116,133,44
78,84,18
36,38,14
45,46,56
67,81,43
141,146,100
107,116,77
92,97,56
57,74,15
143,144,7
119,125,81
31,36,68
85,94,87
76,86,78
6,9,89
92,102,2
52,62,61
121,125,66
28,32,7
50,64,95
50,63,28
9,14,71
7,28,82
101,117,48
114,116,85
120,124,11
51,55,54
16,26,14
47,58,57
35,40,62
77,82,5
141,143,74
66,72,26
106,109,66
0,5,87
100,119,44
46,57,62
97,116,59
16,25,0
81,83,80
82,87,51
130,134,0
136,137,88
49,60,32
125,129,99
45,48,94
62,69,42
31,35,89
117,118,35
125,148,56
109,113,20
59,65,16
93,99,46
7,20,91
146,148,11
10,12,86
139,144,21
58,66,73
109,127,77
83,96,80
19,24,9
48,53,77
47,52,12
76,85,57
133,141,35
44,50,16
12,15,97
18,22,24
0,10,5
33,48,87
124,128,97
71,84,19
29,54,78
17,21,57
2,6,32
52,53,45
66,71,73
107,109,16
6,13,75
128,132,87
140,144,84
71,85,98
23,33,55
73,81,67
79,80,93
109,118,21
121,137,6
31,37,61
22,29,61
2,3,19
66,74,42
33,37,86
70,72,63
35,47,12
105,108,80
69,75,67
36,39,44
133,140,79
90,102,20
0,2,74
44,48,98
135,136,92
63,71,43
15,20,20
89,93,46
119,126,16
100,108,37
97,111,47
7,15,13
43,49,45
132,137,47
45,54,66
73,79,10
27,37,89
102,108,30
74,77,21
14,16,59
72,93,47
23,38,23
97,107,17
38,48,81
46,53,19
126,128,46
98,100,72
30,38,89
54,59,28
100,122,46
37,48,23
142,147,10
49,50,42
4,11,9
117,127,43
28,33,79
142,149,10
24,25,59
