Node1,Node2,Weight
113,118,95
132,134,10
72,78,36
35,39,92
42,43,14
131,134,59
84,87,14
9,12,69
63,68,49
1,4,46
23,26,36
31,34,24
140,144,73
3,6,90
64,65,6
88,94,22
79,85,48
122,125,32
2,5,26
88,89,76
22,26,71
117,120,50
146,147,83
142,145,45
121,122,40
142,143,70
116,119,5
135,137,32
76,78,63
67,71,54
18,21,17
23,27,75
105,108,60
27,28,48
106,108,92
48,49,48
82,85,24
61,67,30
6,8,16
58,61,48
34,36,55
141,144,2
143,144,88
25,29,98
3,5,98
55,60,49
42,45,85
127,129,28
128,129,5
119,121,3
127,131,70
132,137,14
112,113,50
118,122,9
50,53,64
24,25,19
135,140,67
129,131,66
81,82,92
2,3,61
54,55,36
50,51,12
109,110,26
112,115,32
44,46,56
13,16,0
99,102,48
138,140,49
41,43,71
134,136,69
109,111,24
93,94,83
42,46,89
46,47,85
111,112,3
58,62,35
105,107,96
13,14,19
29,31,66
98,101,2
85,87,20
61,64,38
16,19,26
44,45,39
90,92,37
63,65,48
37,40,8
2,4,59
107,111,72
16,20,96
87,88,32
100,104,47
109,112,25
145,148,8
140,142,23
38,39,43
26,30,10
30,33,95
84,85,100
131,132,61
130,131,32
133,135,1
134,138,29
46,49,26
140,143,39
53,55,46
40,42,68
26,28,87
129,133,30
66,67,99
3,4,3
19,22,83
119,122,95
116,118,4
130,132,15
28,29,55
29,32,43
136,137,55
11,14,63
91,94,75
81,84,46
74,78,3
43,45,33
102,103,25
12,13,91
125,126,15
73,76,53
21,24,67
32,33,30
77,79,27
8,11,14
1,3,90
66,69,86
113,114,27
0,4,40
13,17,45
65,67,48
141,142,53
138,139,47
30,31,40
53,54,75
49,50,34
55,59,57
70,74,60
136,139,65
91,92,56
44,48,43
92,96,44
138,142,90
93,95,16
60,61,58
114,120,68
110,111,8
89,90,51
101,102,57
47,50,93
124,126,96
10,12,55
95,96,14
5,10,66
15,20,40
84,88,15
147,149,91
94,95,17
59,60,30
89,91,58
67,69,34
102,105,36
126,129,39
40,41,93
94,96,44
58,59,90
111,115,69
59,62,35
148,149,84
27,29,0
117,119,52
75,77,15
108,109,66
103,104,42
83,85,85
19,25,38
42,48,85
89,92,71
20,21,98
144,145,80
19,23,89
33,35,14
110,113,47
14,15,65
108,110,78
9,10,23
70,73,6
43,44,68
50,54,75
110,112,0
51,53,98
80,81,77
7,8,40
107,108,45
117,121,98
71,73,22
58,60,48
88,90,11
99,101,61
36,37,50
134,135,28
17,19,51
15,18,77
71,75,14
137,140,22
126,127,87
33,34,46
114,116,36
141,145,2
25,26,87
35,37,2
32,34,35
73,77,41
145,149,63
25,27,32
144,146,85
60,63,73
4,7,95
83,91,67
119,123,16
59,61,62
4,8,51
17,18,78
141,143,74
65,66,80
43,48,68
143,145,87
130,134,10
82,84,40
15,17,38
96,99,3
31,32,76
108,111,77
11,12,58
115,119,28
20,22,2
22,25,63
115,120,22
12,15,14
97,98,64
13,15,81
135,138,94
107,109,11
67,70,63
69,73,44
74,75,21
78,79,34
49,52,30
45,48,75
42,44,6
11,13,27
87,93,76
82,83,51
120,123,13
118,120,13
70,72,89
45,46,96
147,148,55
92,95,1
104,105,23
52,54,97
115,118,36
32,36,93
139,141,71
79,83,12
54,57,60
95,98,14
94,97,24
56,59,49
85,86,30
112,116,79
125,127,29
52,55,95
64,67,91
112,114,98
41,44,44
9,11,84
0,2,15
54,56,99
63,66,13
24,28,1
49,51,35
60,64,86
97,99,26
133,136,83
122,126,33
35,38,44
19,21,36
39,41,12
106,107,78
51,55,91
121,123,96
51,54,39
47,51,91
119,120,6
113,116,91
69,72,96
81,83,88
96,97,66
145,147,19
91,93,62
35,36,35
52,53,97
135,139,74
70,71,46
21,23,86
16,18,14
27,31,3
120,121,28
5,6,66
98,100,89
33,38,19
34,37,44
34,35,76
101,104,11
138,141,19
90,93,26
115,116,53
103,106,62
105,106,89
55,58,63
36,39,76
21,22,4
32,35,37
113,115,25
98,99,45
46,50,43
39,42,88
97,100,94
61,63,95
125,128,62
38,41,70
72,74,81
95,99,2
99,100,46
143,146,19
120,122,65
90,91,43
5,7,23
109,113,2
18,19,9
86,88,71
49,53,85
111,113,11
69,71,85
78,80,13
57,59,25
139,142,53
45,49,69
18,20,36
44,47,59
105,110,76
14,16,41
24,26,10
30,34,12
140,141,75
102,104,45
133,134,2
88,91,87
62,64,80
28,30,31
73,75,38
8,9,1
51,52,54
131,135,95
33,37,36
82,86,4
48,53,95
27,30,83
73,74,30
86,90,35
7,10,91
139,140,20
78,81,98
26,29,62
68,71,3
85,88,49
69,70,26
23,24,33
25,28,42
128,130,30
23,25,44
45,47,56
50,52,85
86,89,1
8,10,27
15,19,28
24,27,93
4,6,47
87,89,32
95,97,73
76,77,82
136,138,43
118,119,58
115,117,47
19,20,92
127,128,73
76,79,69
132,135,17
132,133,41
80,82,78
114,115,60
146,149,42
83,84,38
74,77,49
68,70,24
123,126,45
144,147,85
71,74,76
123,125,1
1,2,5
107,110,95
38,40,62
56,57,48
124,128,45
68,69,63
61,62,19
129,132,54
77,80,17
116,120,35
44,49,17
142,146,26
72,75,36
65,68,97
51,57,3
39,40,45
137,139,88
98,103,82
6,9,67
28,31,50
131,133,57
128,131,12
124,125,18
122,123,16
92,93,23
60,62,88
72,73,95
55,56,44
113,117,18
146,148,61
7,9,40
57,58,32
30,32,67
118,121,53
5,9,38
72,76,30
80,83,97
83,86,92
100,101,2
100,103,37
62,63,54
47,49,29
6,7,3
5,8,20
37,38,82
142,144,48
10,13,51
106,109,6
134,137,56
20,24,92
127,130,43
33,36,89
57,60,33
67,68,25
79,82,70
22,24,66
93,96,75
0,3,92
96,98,83
17,21,92
123,124,71
86,87,70
77,78,61
10,11,61
87,90,15
92,94,25
71,72,56
22,23,19
116,117,100
104,107,69
48,50,98
129,130,23
45,50,40
53,56,44
124,127,67
66,68,79
137,138,96
75,78,30
75,79,8
130,133,64
77,81,67
62,65,33
29,30,60
14,17,88
79,80,51
133,137,28
56,58,7
75,76,14
23,28,59
36,38,90
74,76,83
63,64,1
17,20,93
26,27,63
0,1,95
103,105,84
56,60,60
20,23,5
40,43,77
16,17,24
111,114,96
46,48,4
15,16,43
100,102,27
104,106,37
48,51,1
145,146,40
85,89,70
31,33,84
144,148,8
55,57,53
79,81,24
18,23,53
114,117,56
137,141,37
34,38,33
37,39,92
12,14,67
41,42,61
97,102,54
126,128,33
43,46,14
4,5,2
117,118,67
121,124,88
64,68,71
122,124,97
135,136,32
64,66,48
47,48,77
101,103,34
84,86,100
