Node1,Node2,Weight
128,129,19
79,81,75
17,20,65
82,86,59
111,114,51
111,120,88
109,112,44
79,82,20
84,88,12
101,102,17
16,19,38
124,129,62
123,129,40
96,99,62
79,88,11
145,149,55
123,128,67
93,94,78
130,135,95
111,116,78
133,134,62
93,97,87
50,52,13
110,112,40
105,106,36
137,139,97
143,149,73
111,113,48
84,85,36
23,25,65
47,50,84
109,114,2
21,24,39
133,135,34
74,75,23
66,68,7
106,110,63
7,8,36
73,74,23
27,29,54
85,90,36
1,3,20
24,26,67
7,12,46
54,58,14
85,89,47
146,149,59
38,43,84
28,32,17
81,83,23
57,59,2
100,103,43
5,9,95
69,70,93
94,98,66
126,133,66
133,139,31
108,111,15
1,8,10
108,113,99
22,26,72
0,4,41
34,36,87
112,115,11
119,122,78
60,61,73
92,96,95
127,129,98
25,29,6
136,138,76
58,61,94
12,17,80
110,115,54
116,119,21
86,87,35
24,25,2
37,40,35
22,27,20
40,42,37
43,47,16
96,100,48
64,67,89
2,3,93
48,51,1
139,142,77
45,47,94
18,22,99
32,35,80
88,90,30
26,28,26
142,143,84
94,97,46
1,2,4
7,11,2
6,10,75
96,98,17
47,53,63
83,89,89
44,46,77
30,34,59
58,60,40
8,11,40
18,19,93
130,134,30
45,51,12
132,140,74
54,55,17
103,108,51
85,86,12
5,8,17
22,25,43
134,137,80
61,64,90
57,58,96
107,111,82
80,84,5
80,85,42
91,95,50
25,27,92
137,138,5
9,11,33
10,11,21
3,5,78
3,7,36
55,60,29
25,26,23
58,63,70
14,20,48
23,27,47
121,123,46
41,43,92
84,92,87
32,36,39
104,108,63
1,7,29
79,80,84
31,33,12
126,127,49
145,148,8
95,97,57
109,113,86
140,144,62
118,121,100
23,26,43
11,13,31
31,32,10
75,77,34
144,146,48
79,84,75
102,113,69
98,100,71
51,52,25
28,33,69
98,99,10
84,87,31
94,96,47
89,92,93
11,15,22
125,127,20
78,82,30
110,111,7
22,24,31
88,89,24
106,112,49
81,84,88
132,137,6
85,92,3
95,102,80
136,137,8
113,117,42
117,118,92
87,91,50
51,57,22
123,124,74
34,35,2
91,96,51
70,72,96
75,76,72
103,104,2
47,55,59
74,76,68
16,20,2
49,52,10
19,26,7
74,79,43
38,39,37
110,114,90
62,70,52
120,127,49
122,123,10
12,13,41
111,115,17
120,122,75
30,33,87
133,137,94
66,67,88
121,129,77
30,31,21
144,147,27
53,56,100
13,17,57
55,59,29
31,35,32
85,91,33
72,76,69
122,124,53
129,132,25
72,77,60
101,104,43
56,59,8
76,78,49
108,109,93
78,84,55
135,137,74
123,125,54
136,139,35
138,139,98
118,122,16
127,131,14
31,34,39
28,30,100
4,8,15
51,56,24
46,50,59
78,83,28
103,106,76
11,12,18
10,13,49
87,90,35
116,121,40
102,106,85
67,68,80
141,143,38
76,82,6
99,102,21
142,146,79
126,131,75
112,117,90
63,64,27
15,18,49
51,54,83
123,127,1
147,149,2
13,15,45
37,44,98
126,128,65
19,22,55
115,119,5
16,18,76
25,31,56
62,65,69
51,55,49
70,75,7
23,24,2
86,90,96
28,34,74
81,82,26
52,55,16
114,116,65
119,121,46
19,23,36
13,16,81
32,38,49
70,71,49
138,143,62
39,42,66
36,41,8
71,74,24
94,99,29
98,102,80
40,41,22
52,54,32
113,115,57
73,75,63
108,110,76
9,13,80
105,107,31
55,56,75
19,21,10
118,119,37
59,63,82
52,58,37
37,38,78
131,134,95
51,53,65
124,126,3
144,145,92
119,123,74
53,55,90
65,67,5
21,27,45
33,37,52
12,15,43
48,52,41
112,114,47
89,91,89
80,83,19
49,50,18
115,118,86
15,17,52
41,42,48
24,28,80
42,49,34
67,69,22
48,49,62
37,42,20
125,132,76
14,18,52
106,111,12
83,86,79
120,123,11
104,106,17
138,141,4
30,32,95
97,101,45
56,57,96
65,70,37
112,116,38
129,130,54
86,91,84
116,120,37
72,73,83
121,122,55
141,145,20
143,147,31
59,61,60
6,8,5
91,94,2
6,9,80
107,110,31
45,48,63
61,62,99
73,76,87
118,120,38
65,66,63
47,48,88
122,125,45
33,36,25
102,107,30
100,104,27
20,23,43
35,37,55
120,121,43
69,73,30
47,51,26
89,90,100
0,5,85
147,148,62
134,138,15
12,14,76
140,142,66
83,85,66
20,24,71
95,99,4
39,44,8
143,148,54
83,84,36
44,47,59
113,119,90
86,89,78
63,66,91
99,100,93
131,132,47
15,16,93
27,31,75
71,75,67
72,74,77
26,34,43
17,25,8
9,12,55
142,145,72
133,136,60
75,78,4
40,46,33
21,23,42
29,33,99
144,148,41
131,136,95
112,118,32
102,105,30
99,103,23
85,87,77
134,136,99
44,45,1
35,38,22
125,129,70
4,7,10
131,137,93
91,97,47
40,43,45
130,131,43
84,90,58
97,100,61
55,58,81
58,59,33
109,110,61
98,101,5
2,6,28
20,21,0
53,54,27
9,10,100
68,71,10
15,21,5
108,112,85
120,124,75
107,112,60
30,35,39
61,65,14
77,79,98
50,51,75
14,17,58
36,38,13
122,127,82
63,67,88
63,65,29
37,41,66
131,133,95
70,73,65
14,16,33
44,49,95
29,34,80
34,39,59
46,52,52
