Node1,Node2,Weight
43,47,50
0,6,44
14,17,55
13,15,70
11,14,35
4,13,23
27,28,76
17,22,14
15,23,6
19,25,60
32,37,50
17,24,86
26,30,25
2,6,30
17,18,52
9,12,1
28,31,32
12,15,57
1,3,70
24,29,45
6,10,91
29,38,87
22,23,37
21,26,1
31,35,78
3,6,17
8,10,2
8,12,38
13,20,85
44,45,43
1,7,94
41,43,28
46,47,100
2,4,53
17,20,10
32,34,88
10,19,100
23,25,22
19,23,88
26,29,6
6,14,82
31,33,100
24,27,69
3,5,46
33,35,36
45,49,19
33,34,39
31,32,95
22,27,83
32,36,52
16,28,99
37,38,23
37,41,94
24,28,85
17,19,89
42,44,64
36,38,40
36,37,23
5,8,93
29,37,7
38,41,89
47,48,43
38,39,23
37,46,11
36,41,37
43,49,52
1,2,6
3,7,94
4,15,21
7,12,62
18,20,56
40,41,55
8,11,48
9,11,48
44,47,45
35,36,31
23,27,41
14,16,35
8,14,43
4,5,53
19,32,72
30,31,14
43,46,9
25,28,37
38,47,25
34,40,90
29,33,35
4,7,13
0,3,47
40,47,45
35,37,32
21,23,91
14,21,32
29,35,75
35,41,49
46,49,69
41,42,84
30,36,72
6,19,21
3,8,88
2,3,63
22,31,24
18,27,36
40,43,89
38,42,51
28,36,70
16,17,38
40,46,69
29,32,39
30,33,16
41,47,79
4,8,32
24,26,29
18,19,54
38,44,80
42,46,50
5,7,100
24,35,68
29,31,96
46,48,55
39,46,11
43,44,30
16,23,100
29,30,30
28,32,0
33,40,44
20,22,25
25,27,31
3,4,56
28,30,57
42,47,77
0,1,18
19,22,0
6,17,34
6,7,37
48,49,12
47,49,11
16,18,84
23,26,51
18,24,84
21,24,55
15,19,24
39,40,28
19,29,69
23,24,66
29,34,81
9,16,73
7,10,16
44,46,12
6,12,30
18,22,2
0,2,23
43,45,38
21,27,50
11,12,62
34,38,71
26,28,39
15,18,22
5,9,37
31,37,63
18,23,27
14,18,42
33,47,17
2,8,82
25,26,49
45,48,40
45,46,99
6,11,24
0,5,100
27,32,18
19,20,96
12,18,78
10,11,22
2,5,86
5,6,76
4,6,96
5,10,50
22,25,24
7,8,82
10,13,98
10,18,5
12,13,12
23,28,93
14,15,93
23,31,99
32,35,81
7,9,99
33,36,56
27,31,44
40,45,5
15,16,85
28,37,2
1,6,20
19,24,6
21,28,92
4,11,59
28,29,78
40,42,63
9,14,13
30,35,65
34,39,28
26,38,65
20,34,17
15,21,17
37,39,52
12,14,22
16,19,25
3,18,89
42,43,42
10,15,69
38,40,66
34,36,64
37,45,57
17,21,96
2,9,70
33,39,11
25,29,90
32,39,65
24,30,99
18,21,41
19,21,79
20,21,75
9,10,7
37,40,9
8,9,98
5,13,35
5,15,16
20,28,39
13,16,54
13,18,0
20,24,33
14,19,43
36,40,75
