Node1,Node2,Weight
22,23,58
8,9,33
16,18,13
51,53,73
16,17,27
71,73,35
93,94,77
90,91,45
1,3,100
10,12,10
60,63,58
74,75,83
31,32,84
72,74,54
94,96,26
46,48,27
27,28,48
98,99,84
50,52,27
32,34,37
44,46,2
26,28,27
1,2,20
93,96,80
43,45,72
6,7,44
0,1,52
96,97,96
25,27,44
60,61,87
69,72,96
20,22,91
62,64,7
18,20,85
75,77,56
14,16,74
89,92,78
79,81,100
20,21,60
87,88,8
79,80,23
78,80,27
77,79,52
48,50,3
94,95,93
66,67,31
19,20,67
46,47,26
62,63,38
33,34,29
23,24,43
6,8,76
59,60,0
89,90,77
90,92,79
21,22,36
30,31,39
23,25,86
54,56,17
75,76,35
7,10,78
54,55,76
53,55,88
46,49,32
83,85,80
42,44,87
2,4,28
38,39,66
85,87,44
43,44,6
35,36,84
64,66,21
26,27,88
3,4,14
49,51,49
34,36,3
14,15,0
86,87,44
63,64,26
50,51,4
7,9,62
37,39,56
49,50,0
70,71,83
69,70,78
58,59,52
56,58,57
96,98,42
37,38,60
40,42,22
72,73,80
73,75,79
34,35,14
61,62,71
13,14,18
97,99,3
88,90,50
47,48,9
77,78,96
17,19,60
38,40,66
69,71,73
64,65,64
3,5,31
51,52,66
95,96,75
87,89,58
88,89,92
67,69,96
52,53,95
48,49,30
57,58,66
55,56,26
32,33,41
4,6,27
44,45,13
35,37,85
22,24,35
97,98,77
58,60,54
47,49,34
27,29,76
24,26,58
41,42,15
9,11,43
60,62,31
19,21,9
84,85,17
8,10,40
92,93,21
92,94,40
5,7,16
76,77,100
30,32,75
70,72,44
78,79,81
15,16,3
29,30,41
15,17,4
76,78,35
28,29,62
74,76,75
48,51,21
45,46,48
5,6,32
40,41,36
68,69,29
11,13,86
86,88,69
41,43,53
82,83,46
39,41,73
18,19,66
7,8,58
0,2,99
87,90,25
35,38,87
36,38,63
81,82,43
56,57,54
80,81,51
57,59,80
21,23,54
66,68,53
65,67,69
12,14,13
63,65,8
73,74,13
71,72,97
52,54,77
91,92,89
61,63,90
93,95,72
9,10,85
65,66,66
80,82,49
2,3,35
10,11,47
4,5,12
28,30,83
53,54,44
55,57,19
15,18,53
25,26,37
84,86,66
13,15,47
24,25,43
42,43,3
33,35,0
17,18,80
81,83,39
36,37,35
67,68,79
72,75,68
83,84,17
89,91,68
11,12,97
68,70,85
12,13,8
95,97,10
59,61,96
29,31,83
82,84,57
85,86,59
39,40,37
45,47,53
31,33,73
91,93,74
