Node1,Node2,Weight
1,17,46
8,10,66
8,9,98
2,18,64
3,15,30
10,16,70
6,16,85
0,2,20
11,17,51
0,17,50
6,17,81
9,15,2
4,15,0
0,12,39
3,18,90
12,16,100
4,5,34
6,14,13
8,14,21
6,19,13
1,4,56
5,16,16
3,7,30
1,19,13
3,14,33
18,19,84
12,14,82
6,10,6
0,7,89
13,17,49
7,13,83
0,1,52
7,19,8
9,17,60
3,8,17
7,16,43
7,17,58
3,5,36
8,11,80
5,14,25
10,12,35
10,18,21
0,15,85
4,11,53
17,19,9
7,12,46
8,12,10
7,14,77
15,16,91
4,8,19
9,12,84
11,12,35
13,15,1
5,19,7
2,5,85
0,10,56
11,19,66
3,16,17
1,2,78
12,13,14
2,16,50
1,12,73
5,9,4
9,14,34
2,12,93
6,12,59
4,9,51
7,8,44
1,9,58
9,11,4
5,7,60
14,17,67
16,19,24
0,19,22
6,18,14
0,18,97
13,14,66
14,18,55
9,16,40
0,9,23
6,7,99
1,18,28
6,8,43
3,6,1
5,12,95
2,19,83
10,14,92
7,9,16
9,13,36
10,13,43
11,13,97
4,12,45
16,18,85
5,6,11
1,15,21
2,8,0
8,15,26
11,18,66
8,16,43
8,19,9
15,18,63
12,18,96
10,11,92
16,17,2
6,13,52
