Node1,Node2,Weight
144,150,43
4,11,54
145,173,46
159,164,10
18,33,100
36,84,18
24,37,87
71,76,39
27,45,73
124,134,77
13,26,36
126,150,5
45,76,23
139,177,22
77,89,69
121,133,26
22,23,54
73,83,63
65,68,19
40,59,52
17,34,54
152,184,23
51,68,80
165,178,42
154,163,67
66,78,82
155,189,37
36,45,60
125,137,79
9,61,56
191,195,93
15,24,9
110,130,16
12,19,46
149,178,85
35,62,48
12,16,8
181,195,24
69,82,68
95,117,24
132,134,73
169,176,20
58,107,88
90,92,10
36,46,13
94,127,17
15,34,95
128,144,74
94,123,58
171,197,11
133,144,21
166,191,53
69,71,89
129,142,85
108,118,14
105,114,61
133,147,61
17,27,44
154,174,56
145,183,88
77,83,19
133,139,64
50,57,74
27,33,37
36,51,3
87,90,42
98,103,80
12,43,13
1,41,53
78,110,63
65,123,89
162,164,59
103,107,90
47,93,97
106,114,79
55,85,38
109,135,5
115,132,13
54,70,82
142,197,37
133,161,20
52,73,63
151,182,20
174,194,58
79,110,10
146,174,33
186,197,0
163,187,93
137,140,58
133,134,98
158,164,96
96,126,41
66,80,64
2,6,83
167,170,1
34,57,87
98,112,47
177,188,74
180,182,58
21,29,86
62,71,57
84,90,14
22,28,47
42,52,62
58,67,1
173,178,37
106,130,23
92,121,37
195,196,66
21,34,70
177,190,59
194,197,11
47,60,77
139,164,46
129,168,62
54,67,8
139,151,98
77,79,35
64,83,72
115,137,85
128,139,26
19,33,76
106,126,90
84,128,20
13,29,41
3,8,75
107,120,65
75,78,1
149,182,71
7,20,26
56,75,41
29,38,62
188,191,70
150,164,61
177,191,4
184,185,94
35,51,35
125,150,57
136,145,20
151,156,71
147,158,1
95,99,91
92,98,78
